Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
QUAL3,21/02/2020,39.70,39.70,38.81,39.19,QUALICORP
QUAL3,26/02/2020,37.55,37.95,35.76,35.79,QUALICORP
QUAL3,27/02/2020,35.50,36.19,34.51,34.90,QUALICORP
QUAL3,28/02/2020,34.82,35.45,32.50,34.25,QUALICORP
QUAL3,02/03/2020,34.24,35.75,33.56,35.06,QUALICORP
QUAL3,03/03/2020,35.04,37.26,35.00,36.69,QUALICORP
QUAL3,04/03/2020,37.27,37.62,34.70,36.00,QUALICORP
QUAL3,05/03/2020,35.70,35.70,32.06,33.16,QUALICORP
QUAL3,06/03/2020,30.83,32.80,30.56,32.73,QUALICORP
QUAL3,09/03/2020,30.20,31.00,27.53,28.60,QUALICORP
QUAL3,10/03/2020,30.00,31.71,28.98,30.87,QUALICORP
QUAL3,11/03/2020,29.23,29.97,26.30,28.85,QUALICORP
QUAL3,12/03/2020,24.00,25.78,23.40,24.56,QUALICORP
QUAL3,13/03/2020,27.88,27.95,22.90,26.00,QUALICORP
QUAL3,16/03/2020,21.60,23.86,19.45,22.00,QUALICORP
QUAL3,17/03/2020,22.10,24.25,21.27,23.32,QUALICORP
QUAL3,18/03/2020,21.50,21.83,19.03,20.01,QUALICORP
QUAL3,19/03/2020,20.01,21.34,17.11,21.00,QUALICORP
QUAL3,20/03/2020,22.00,23.53,19.85,21.49,QUALICORP
QUAL3,23/03/2020,22.00,22.36,19.07,20.80,QUALICORP
QUAL3,24/03/2020,22.84,23.51,21.90,22.16,QUALICORP
QUAL3,25/03/2020,21.99,24.18,20.61,23.60,QUALICORP
QUAL3,26/03/2020,24.03,26.27,24.00,25.85,QUALICORP
QUAL3,27/03/2020,25.00,25.02,23.10,23.53,QUALICORP
QUAL3,30/03/2020,23.54,24.15,22.51,24.08,QUALICORP
QUAL3,31/03/2020,23.91,24.46,22.99,23.60,QUALICORP
QUAL3,01/04/2020,22.34,22.48,21.56,22.39,QUALICORP
QUAL3,02/04/2020,22.51,23.64,21.94,22.61,QUALICORP
QUAL3,03/04/2020,22.19,22.26,20.75,21.36,QUALICORP
QUAL3,06/04/2020,22.49,24.43,22.11,22.95,QUALICORP
QUAL3,07/04/2020,24.60,26.45,24.28,25.17,QUALICORP
QUAL3,08/04/2020,25.27,26.05,24.35,25.21,QUALICORP
QUAL3,09/04/2020,25.49,25.74,24.05,24.05,QUALICORP
QUAL3,13/04/2020,24.00,24.40,23.15,23.59,QUALICORP
QUAL3,14/04/2020,24.15,25.80,23.75,25.33,QUALICORP
QUAL3,15/04/2020,24.94,25.66,24.41,24.81,QUALICORP
QUAL3,16/04/2020,25.20,25.98,24.55,25.02,QUALICORP
QUAL3,17/04/2020,25.33,26.34,24.92,25.34,QUALICORP
QUAL3,20/04/2020,24.80,26.46,24.15,26.46,QUALICORP
QUAL3,22/04/2020,26.57,28.10,26.14,28.10,QUALICORP
QUAL3,23/04/2020,28.35,28.76,26.51,27.19,QUALICORP
QUAL3,24/04/2020,26.28,26.28,23.06,25.68,QUALICORP
QUAL3,27/04/2020,25.91,26.23,24.96,25.05,QUALICORP
QUAL3,28/04/2020,25.65,26.34,25.47,25.61,QUALICORP
QUAL3,29/04/2020,26.14,27.36,25.92,26.64,QUALICORP
QUAL3,30/04/2020,26.16,26.63,25.60,25.92,QUALICORP
QUAL3,04/05/2020,25.00,25.13,23.89,24.53,QUALICORP
QUAL3,05/05/2020,25.10,25.44,24.17,24.27,QUALICORP
QUAL3,06/05/2020,24.44,24.74,23.24,24.17,QUALICORP
QUAL3,07/05/2020,24.36,24.46,22.37,23.55,QUALICORP
QUAL3,08/05/2020,23.99,23.99,22.48,22.90,QUALICORP
QUAL3,11/05/2020,22.49,23.09,21.73,21.73,QUALICORP
QUAL3,12/05/2020,21.73,22.40,20.74,20.85,QUALICORP
QUAL3,13/05/2020,20.97,21.16,19.49,19.70,QUALICORP
QUAL3,14/05/2020,19.30,20.08,18.85,20.04,QUALICORP
QUAL3,15/05/2020,19.90,20.63,19.56,19.70,QUALICORP
QUAL3,18/05/2020,20.26,20.40,19.19,19.92,QUALICORP
QUAL3,19/05/2020,19.90,21.08,19.73,20.48,QUALICORP
QUAL3,20/05/2020,20.79,21.99,20.52,21.57,QUALICORP
QUAL3,21/05/2020,21.79,22.75,21.39,22.31,QUALICORP
QUAL3,22/05/2020,21.99,22.89,21.70,22.31,QUALICORP
QUAL3,25/05/2020,23.09,24.00,23.06,23.43,QUALICORP
QUAL3,26/05/2020,24.00,24.54,23.21,23.52,QUALICORP
QUAL3,27/05/2020,23.80,23.98,23.21,23.83,QUALICORP
QUAL3,28/05/2020,23.84,24.02,23.23,23.29,QUALICORP
QUAL3,29/05/2020,23.29,24.14,22.92,23.72,QUALICORP
QUAL3,01/06/2020,23.82,24.68,23.50,24.23,QUALICORP
QUAL3,02/06/2020,24.71,25.15,24.08,24.41,QUALICORP
QUAL3,03/06/2020,24.92,26.82,24.92,26.82,QUALICORP
QUAL3,04/06/2020,26.93,26.93,25.92,26.15,QUALICORP
QUAL3,05/06/2020,27.00,27.65,26.43,26.85,QUALICORP
QUAL3,08/06/2020,27.41,27.94,26.40,27.83,QUALICORP
QUAL3,09/06/2020,27.39,27.45,26.73,27.09,QUALICORP
QUAL3,10/06/2020,27.46,27.50,26.78,26.84,QUALICORP
QUAL3,12/06/2020,25.64,26.19,25.06,25.98,QUALICORP
QUAL3,15/06/2020,25.91,26.23,25.24,25.80,QUALICORP
QUAL3,16/06/2020,27.39,27.43,25.32,25.88,QUALICORP
QUAL3,17/06/2020,26.08,27.48,26.01,27.19,QUALICORP
QUAL3,18/06/2020,26.72,28.07,26.34,27.70,QUALICORP
QUAL3,19/06/2020,28.20,29.10,27.61,29.00,QUALICORP
