Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GNDI3,20/05/2020,55.01,55.98,53.91,55.47,INTERMEDICA
GNDI3,21/05/2020,55.80,57.77,54.74,56.52,INTERMEDICA
GNDI3,22/05/2020,55.90,57.00,55.60,56.59,INTERMEDICA
GNDI3,25/05/2020,57.31,60.05,56.94,59.50,INTERMEDICA
GNDI3,26/05/2020,60.12,62.86,59.72,62.40,INTERMEDICA
GNDI3,27/05/2020,62.95,63.01,61.03,62.40,INTERMEDICA
GNDI3,28/05/2020,61.66,63.78,60.88,62.59,INTERMEDICA
GNDI3,29/05/2020,62.52,62.82,60.00,62.30,INTERMEDICA
GNDI3,01/06/2020,61.16,62.97,60.54,61.75,INTERMEDICA
GNDI3,02/06/2020,61.37,63.62,60.95,63.26,INTERMEDICA
GNDI3,03/06/2020,63.35,64.68,61.52,62.75,INTERMEDICA
GNDI3,04/06/2020,62.15,63.49,61.60,62.48,INTERMEDICA
GNDI3,05/06/2020,63.30,65.40,62.72,64.10,INTERMEDICA
GNDI3,08/06/2020,65.38,65.71,63.20,64.24,INTERMEDICA
GNDI3,09/06/2020,63.21,63.89,62.15,63.66,INTERMEDICA
GNDI3,10/06/2020,64.40,64.93,62.96,64.00,INTERMEDICA
GNDI3,12/06/2020,62.30,64.08,61.10,63.84,INTERMEDICA
GNDI3,15/06/2020,62.29,64.40,61.90,62.90,INTERMEDICA
GNDI3,16/06/2020,63.98,64.60,61.47,62.84,INTERMEDICA
GNDI3,17/06/2020,63.31,63.96,62.52,63.00,INTERMEDICA
