Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SAPR4,09/03/2020,18.30,19.26,18.30,18.76,SANEPAR
SAPR4,10/03/2020,19.00,19.96,18.77,19.83,SANEPAR
SAPR4,11/03/2020,19.33,19.69,18.15,18.90,SANEPAR
SAPR4,12/03/2020,17.50,17.77,16.40,16.78,SANEPAR
SAPR4,13/03/2020,20.00,20.00,16.77,18.09,SANEPAR
SAPR4,16/03/2020,16.56,17.10,16.05,16.38,SANEPAR
SAPR4,17/03/2020,16.55,17.13,16.18,16.81,SANEPAR
SAPR4,18/03/2020,16.00,16.33,14.43,14.50,SANEPAR
SAPR4,19/03/2020,14.00,15.24,13.38,15.24,SANEPAR
SAPR4,20/03/2020,15.74,16.10,14.01,14.27,SANEPAR
SAPR4,23/03/2020,14.18,14.18,11.89,11.95,SANEPAR
SAPR4,24/03/2020,12.85,12.97,12.04,12.10,SANEPAR
SAPR4,25/03/2020,12.27,13.06,12.05,12.82,SANEPAR
SAPR4,26/03/2020,12.79,14.98,12.74,14.79,SANEPAR
SAPR4,27/03/2020,14.20,15.00,13.92,14.30,SANEPAR
SAPR4,30/03/2020,5.30,5.37,4.78,4.94,SANEPAR
SAPR4,31/03/2020,5.08,5.08,4.62,4.81,SANEPAR
SAPR4,01/04/2020,4.70,4.77,4.53,4.65,SANEPAR
SAPR4,02/04/2020,4.76,4.78,4.32,4.46,SANEPAR
SAPR4,03/04/2020,4.57,4.57,4.12,4.15,SANEPAR
SAPR4,06/04/2020,4.50,4.59,4.30,4.41,SANEPAR
SAPR4,07/04/2020,4.61,4.97,4.58,4.69,SANEPAR
SAPR4,08/04/2020,4.75,4.97,4.62,4.88,SANEPAR
SAPR4,09/04/2020,5.00,5.09,4.86,4.90,SANEPAR
SAPR4,13/04/2020,4.94,5.05,4.80,4.94,SANEPAR
SAPR4,14/04/2020,5.05,5.21,5.02,5.07,SANEPAR
SAPR4,15/04/2020,5.00,5.06,4.91,4.95,SANEPAR
SAPR4,16/04/2020,4.99,5.05,4.86,4.86,SANEPAR
SAPR4,17/04/2020,5.05,5.05,4.76,4.82,SANEPAR
SAPR4,20/04/2020,4.78,4.87,4.67,4.79,SANEPAR
SAPR4,22/04/2020,4.82,5.08,4.79,5.07,SANEPAR
SAPR4,23/04/2020,5.10,5.19,4.95,4.97,SANEPAR
SAPR4,24/04/2020,4.91,4.96,4.51,4.62,SANEPAR
SAPR4,27/04/2020,4.63,4.92,4.63,4.87,SANEPAR
SAPR4,28/04/2020,4.99,5.09,4.93,4.94,SANEPAR
SAPR4,29/04/2020,5.04,5.26,5.01,5.25,SANEPAR
SAPR4,30/04/2020,5.21,5.23,4.96,4.98,SANEPAR
SAPR4,04/05/2020,4.94,4.98,4.78,4.95,SANEPAR
SAPR4,05/05/2020,4.98,5.08,4.92,4.92,SANEPAR
SAPR4,06/05/2020,4.89,4.99,4.79,4.93,SANEPAR
SAPR4,07/05/2020,4.96,5.00,4.71,4.76,SANEPAR
SAPR4,08/05/2020,4.90,4.97,4.73,4.82,SANEPAR
SAPR4,11/05/2020,4.82,4.89,4.64,4.68,SANEPAR
SAPR4,12/05/2020,4.76,4.81,4.46,4.46,SANEPAR
SAPR4,13/05/2020,4.50,4.58,4.30,4.40,SANEPAR
SAPR4,14/05/2020,4.30,4.47,4.23,4.37,SANEPAR
SAPR4,15/05/2020,4.31,4.56,4.31,4.56,SANEPAR
SAPR4,18/05/2020,4.62,4.71,4.51,4.68,SANEPAR
SAPR4,19/05/2020,4.61,4.73,4.59,4.67,SANEPAR
SAPR4,20/05/2020,4.74,4.77,4.61,4.73,SANEPAR
SAPR4,21/05/2020,4.72,4.84,4.63,4.84,SANEPAR
SAPR4,22/05/2020,4.82,4.93,4.73,4.91,SANEPAR
SAPR4,25/05/2020,4.99,5.22,4.92,5.15,SANEPAR
SAPR4,26/05/2020,5.27,5.39,5.07,5.11,SANEPAR
SAPR4,27/05/2020,5.25,5.41,5.15,5.33,SANEPAR
SAPR4,28/05/2020,5.34,5.41,5.22,5.37,SANEPAR
SAPR4,29/05/2020,5.37,5.48,5.32,5.32,SANEPAR
SAPR4,01/06/2020,5.40,5.49,5.33,5.48,SANEPAR
SAPR4,02/06/2020,5.50,5.73,5.49,5.73,SANEPAR
SAPR4,03/06/2020,5.85,5.93,5.61,5.88,SANEPAR
SAPR4,04/06/2020,5.88,5.90,5.73,5.77,SANEPAR
SAPR4,05/06/2020,5.85,5.95,5.67,5.70,SANEPAR
SAPR4,08/06/2020,5.90,6.10,5.85,6.02,SANEPAR
SAPR4,09/06/2020,5.92,6.17,5.80,6.00,SANEPAR
SAPR4,10/06/2020,6.06,6.10,5.85,5.90,SANEPAR
SAPR4,12/06/2020,5.70,6.00,5.53,5.98,SANEPAR
SAPR4,15/06/2020,5.86,6.06,5.72,5.96,SANEPAR
SAPR4,16/06/2020,6.10,6.15,5.92,5.92,SANEPAR
SAPR4,17/06/2020,5.93,6.31,5.93,6.25,SANEPAR
SAPR4,18/06/2020,6.30,6.34,6.18,6.26,SANEPAR
SAPR4,19/06/2020,6.39,6.50,6.32,6.50,SANEPAR
SAPR4,22/06/2020,6.51,6.74,6.50,6.53,SANEPAR
SAPR4,23/06/2020,6.69,6.70,6.45,6.49,SANEPAR
SAPR4,24/06/2020,6.55,6.69,6.22,6.39,SANEPAR
SAPR4,25/06/2020,6.55,6.66,6.20,6.26,SANEPAR
