Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PSSA3,13/02/2020,67.50,67.50,65.62,66.37,PORTO SEGURO
PSSA3,14/02/2020,66.37,67.01,65.54,66.05,PORTO SEGURO
PSSA3,17/02/2020,66.34,67.50,65.70,67.32,PORTO SEGURO
PSSA3,18/02/2020,67.27,67.27,65.89,66.36,PORTO SEGURO
PSSA3,19/02/2020,66.43,66.55,65.15,65.28,PORTO SEGURO
PSSA3,20/02/2020,65.49,65.72,64.40,65.37,PORTO SEGURO
PSSA3,21/02/2020,65.22,65.51,64.40,65.00,PORTO SEGURO
PSSA3,26/02/2020,61.90,62.03,60.63,61.76,PORTO SEGURO
PSSA3,27/02/2020,61.24,61.87,59.92,60.80,PORTO SEGURO
PSSA3,28/02/2020,60.00,60.98,58.52,60.98,PORTO SEGURO
PSSA3,02/03/2020,60.98,62.50,60.51,61.59,PORTO SEGURO
PSSA3,03/03/2020,61.73,62.87,60.75,61.99,PORTO SEGURO
PSSA3,04/03/2020,62.50,62.56,58.92,59.67,PORTO SEGURO
PSSA3,05/03/2020,59.35,59.71,54.79,55.73,PORTO SEGURO
PSSA3,06/03/2020,54.14,55.99,53.77,55.29,PORTO SEGURO
PSSA3,09/03/2020,52.00,53.15,51.34,52.88,PORTO SEGURO
PSSA3,10/03/2020,54.73,55.56,52.43,54.51,PORTO SEGURO
PSSA3,11/03/2020,53.27,54.03,50.18,53.44,PORTO SEGURO
PSSA3,12/03/2020,50.00,53.09,46.63,50.00,PORTO SEGURO
PSSA3,13/03/2020,52.81,53.96,48.79,53.52,PORTO SEGURO
PSSA3,16/03/2020,48.48,49.35,45.36,47.20,PORTO SEGURO
PSSA3,17/03/2020,48.26,48.75,45.71,46.97,PORTO SEGURO
PSSA3,18/03/2020,44.98,48.76,44.16,48.10,PORTO SEGURO
PSSA3,19/03/2020,46.51,54.14,45.33,50.84,PORTO SEGURO
PSSA3,20/03/2020,53.01,53.84,46.66,48.56,PORTO SEGURO
PSSA3,23/03/2020,48.16,48.84,46.00,46.12,PORTO SEGURO
PSSA3,24/03/2020,47.94,49.31,45.08,46.58,PORTO SEGURO
PSSA3,25/03/2020,46.20,48.66,45.35,46.61,PORTO SEGURO
PSSA3,26/03/2020,46.30,48.07,45.50,47.89,PORTO SEGURO
PSSA3,27/03/2020,46.35,48.43,45.47,45.70,PORTO SEGURO
PSSA3,30/03/2020,46.48,46.68,44.39,45.30,PORTO SEGURO
PSSA3,31/03/2020,45.81,46.62,44.21,44.92,PORTO SEGURO
PSSA3,01/04/2020,43.18,44.00,42.15,42.93,PORTO SEGURO
PSSA3,02/04/2020,43.57,44.79,43.23,44.00,PORTO SEGURO
PSSA3,03/04/2020,44.10,44.67,41.36,42.15,PORTO SEGURO
PSSA3,06/04/2020,43.35,45.29,42.73,45.29,PORTO SEGURO
PSSA3,07/04/2020,46.20,48.20,46.20,46.46,PORTO SEGURO
PSSA3,08/04/2020,46.05,48.46,45.62,48.40,PORTO SEGURO
PSSA3,09/04/2020,48.51,49.10,47.70,48.25,PORTO SEGURO
PSSA3,13/04/2020,48.04,48.34,46.80,47.82,PORTO SEGURO
PSSA3,14/04/2020,48.71,49.34,46.00,46.00,PORTO SEGURO
PSSA3,15/04/2020,45.61,47.53,45.31,47.53,PORTO SEGURO
PSSA3,16/04/2020,47.99,47.99,46.15,46.34,PORTO SEGURO
PSSA3,17/04/2020,47.10,47.89,46.31,46.73,PORTO SEGURO
PSSA3,20/04/2020,46.00,47.18,45.75,47.03,PORTO SEGURO
PSSA3,22/04/2020,46.70,47.43,45.46,45.80,PORTO SEGURO
PSSA3,23/04/2020,46.29,46.59,45.06,45.33,PORTO SEGURO
PSSA3,24/04/2020,45.01,45.38,41.75,43.84,PORTO SEGURO
PSSA3,27/04/2020,44.37,45.49,43.82,44.96,PORTO SEGURO
PSSA3,28/04/2020,45.21,46.08,44.80,45.05,PORTO SEGURO
PSSA3,29/04/2020,45.60,46.80,45.28,46.20,PORTO SEGURO
PSSA3,30/04/2020,45.67,47.01,45.22,45.29,PORTO SEGURO
PSSA3,04/05/2020,44.69,44.81,42.88,42.88,PORTO SEGURO
PSSA3,05/05/2020,43.25,43.70,41.73,41.73,PORTO SEGURO
PSSA3,06/05/2020,42.00,42.08,40.28,41.29,PORTO SEGURO
PSSA3,07/05/2020,42.01,43.05,40.79,41.10,PORTO SEGURO
PSSA3,08/05/2020,41.95,42.12,40.65,40.65,PORTO SEGURO
PSSA3,11/05/2020,40.73,41.57,39.84,39.84,PORTO SEGURO
PSSA3,12/05/2020,40.32,41.39,39.68,40.18,PORTO SEGURO
PSSA3,13/05/2020,40.18,40.97,39.47,40.22,PORTO SEGURO
PSSA3,14/05/2020,40.10,42.25,40.04,41.60,PORTO SEGURO
PSSA3,15/05/2020,41.37,42.95,40.31,40.55,PORTO SEGURO
PSSA3,18/05/2020,41.99,43.40,41.00,43.10,PORTO SEGURO
PSSA3,19/05/2020,43.30,45.86,43.14,44.63,PORTO SEGURO
PSSA3,20/05/2020,45.17,45.17,43.67,44.01,PORTO SEGURO
PSSA3,21/05/2020,44.01,44.70,43.42,44.28,PORTO SEGURO
PSSA3,22/05/2020,44.31,44.76,43.01,43.01,PORTO SEGURO
PSSA3,25/05/2020,44.16,45.46,43.85,45.20,PORTO SEGURO
PSSA3,26/05/2020,45.61,46.40,44.24,44.31,PORTO SEGURO
PSSA3,27/05/2020,44.88,45.94,44.72,45.02,PORTO SEGURO
PSSA3,28/05/2020,45.26,46.46,44.83,45.76,PORTO SEGURO
PSSA3,29/05/2020,46.21,47.30,45.05,47.30,PORTO SEGURO
PSSA3,01/06/2020,47.56,47.56,46.15,46.88,PORTO SEGURO
PSSA3,02/06/2020,47.06,48.47,47.06,47.86,PORTO SEGURO
PSSA3,03/06/2020,48.57,52.22,48.07,52.22,PORTO SEGURO
PSSA3,04/06/2020,51.82,52.25,50.72,51.48,PORTO SEGURO
PSSA3,05/06/2020,51.81,53.67,51.50,52.15,PORTO SEGURO
