Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
ODPV3,02/03/2020,16.30,16.99,16.17,16.53,ODONTOPREV
ODPV3,03/03/2020,16.60,16.76,16.07,16.25,ODONTOPREV
ODPV3,04/03/2020,16.48,16.58,16.08,16.20,ODONTOPREV
ODPV3,05/03/2020,16.13,16.17,15.15,15.40,ODONTOPREV
ODPV3,06/03/2020,15.14,15.40,14.86,15.20,ODONTOPREV
ODPV3,09/03/2020,14.39,14.90,13.51,13.51,ODONTOPREV
ODPV3,10/03/2020,14.15,15.50,14.15,15.01,ODONTOPREV
ODPV3,11/03/2020,14.82,14.99,13.90,14.69,ODONTOPREV
ODPV3,12/03/2020,14.18,14.18,12.76,13.47,ODONTOPREV
ODPV3,13/03/2020,15.42,15.42,13.34,14.24,ODONTOPREV
ODPV3,16/03/2020,12.80,15.35,12.36,14.23,ODONTOPREV
ODPV3,17/03/2020,14.50,15.82,13.81,15.06,ODONTOPREV
ODPV3,18/03/2020,14.49,15.20,13.30,14.00,ODONTOPREV
ODPV3,19/03/2020,13.50,14.12,11.84,13.92,ODONTOPREV
ODPV3,20/03/2020,14.10,14.32,12.68,13.00,ODONTOPREV
ODPV3,23/03/2020,12.98,14.07,12.66,13.08,ODONTOPREV
ODPV3,24/03/2020,13.79,15.30,13.31,13.62,ODONTOPREV
ODPV3,25/03/2020,13.63,14.99,13.40,14.50,ODONTOPREV
ODPV3,26/03/2020,14.52,16.35,14.24,14.82,ODONTOPREV
ODPV3,27/03/2020,14.35,15.39,14.25,14.85,ODONTOPREV
ODPV3,30/03/2020,14.97,15.20,13.81,14.05,ODONTOPREV
ODPV3,31/03/2020,14.05,14.96,13.67,14.48,ODONTOPREV
ODPV3,01/04/2020,14.47,15.19,14.06,14.76,ODONTOPREV
ODPV3,02/04/2020,15.11,15.66,14.58,14.95,ODONTOPREV
ODPV3,03/04/2020,14.95,15.07,14.45,14.95,ODONTOPREV
ODPV3,06/04/2020,15.48,15.51,14.28,14.28,ODONTOPREV
ODPV3,07/04/2020,14.94,15.46,13.46,13.46,ODONTOPREV
ODPV3,08/04/2020,13.60,14.50,13.21,14.29,ODONTOPREV
ODPV3,09/04/2020,14.11,14.42,13.69,14.14,ODONTOPREV
ODPV3,13/04/2020,14.17,14.20,13.88,14.19,ODONTOPREV
ODPV3,14/04/2020,14.44,15.01,14.16,15.01,ODONTOPREV
ODPV3,15/04/2020,14.50,15.18,14.41,15.00,ODONTOPREV
ODPV3,16/04/2020,15.25,15.25,14.20,14.33,ODONTOPREV
ODPV3,17/04/2020,14.58,14.97,14.26,14.50,ODONTOPREV
ODPV3,20/04/2020,14.19,15.08,14.11,14.85,ODONTOPREV
ODPV3,22/04/2020,14.88,15.89,14.85,15.36,ODONTOPREV
ODPV3,23/04/2020,15.50,15.59,15.22,15.30,ODONTOPREV
ODPV3,24/04/2020,15.07,15.31,14.40,15.15,ODONTOPREV
ODPV3,27/04/2020,15.45,15.67,14.96,15.36,ODONTOPREV
ODPV3,28/04/2020,15.76,16.80,15.55,16.30,ODONTOPREV
ODPV3,29/04/2020,16.35,16.72,15.83,16.00,ODONTOPREV
ODPV3,30/04/2020,16.00,16.09,15.00,15.00,ODONTOPREV
ODPV3,04/05/2020,14.50,15.08,14.42,14.80,ODONTOPREV
ODPV3,05/05/2020,14.92,15.10,14.69,14.87,ODONTOPREV
ODPV3,06/05/2020,14.93,14.98,14.58,14.85,ODONTOPREV
ODPV3,07/05/2020,15.01,15.09,14.59,14.86,ODONTOPREV
ODPV3,08/05/2020,14.86,15.18,14.80,14.98,ODONTOPREV
ODPV3,11/05/2020,14.80,15.75,14.77,15.30,ODONTOPREV
ODPV3,12/05/2020,15.55,15.74,14.83,14.83,ODONTOPREV
ODPV3,13/05/2020,15.03,15.16,13.27,14.05,ODONTOPREV
ODPV3,14/05/2020,13.85,13.90,13.35,13.64,ODONTOPREV
ODPV3,15/05/2020,13.62,13.96,13.30,13.67,ODONTOPREV
ODPV3,18/05/2020,14.05,14.14,13.74,13.87,ODONTOPREV
ODPV3,19/05/2020,13.85,14.18,13.30,13.30,ODONTOPREV
ODPV3,20/05/2020,13.42,13.58,13.27,13.30,ODONTOPREV
ODPV3,21/05/2020,13.32,13.52,13.24,13.50,ODONTOPREV
ODPV3,22/05/2020,13.47,13.70,13.32,13.52,ODONTOPREV
ODPV3,25/05/2020,13.71,14.07,13.31,13.31,ODONTOPREV
ODPV3,26/05/2020,13.78,13.93,13.58,13.82,ODONTOPREV
ODPV3,27/05/2020,13.89,13.89,13.64,13.72,ODONTOPREV
ODPV3,28/05/2020,13.72,14.35,13.63,14.23,ODONTOPREV
ODPV3,29/05/2020,14.21,14.21,13.36,13.47,ODONTOPREV
ODPV3,01/06/2020,13.35,13.86,13.11,13.52,ODONTOPREV
ODPV3,02/06/2020,13.65,14.74,13.62,14.60,ODONTOPREV
ODPV3,03/06/2020,14.80,15.15,14.60,14.92,ODONTOPREV
ODPV3,04/06/2020,14.83,14.93,14.60,14.75,ODONTOPREV
ODPV3,05/06/2020,15.00,15.16,14.60,14.65,ODONTOPREV
ODPV3,08/06/2020,14.90,15.12,14.70,14.78,ODONTOPREV
ODPV3,09/06/2020,14.65,14.90,14.46,14.71,ODONTOPREV
ODPV3,10/06/2020,14.95,14.95,14.41,14.45,ODONTOPREV
ODPV3,12/06/2020,14.12,14.19,13.73,13.99,ODONTOPREV
ODPV3,15/06/2020,13.88,14.00,13.73,13.81,ODONTOPREV
ODPV3,16/06/2020,14.18,14.18,13.74,13.89,ODONTOPREV
ODPV3,17/06/2020,13.98,14.53,13.76,14.22,ODONTOPREV
ODPV3,18/06/2020,14.22,14.40,14.04,14.04,ODONTOPREV
ODPV3,19/06/2020,14.15,14.18,13.86,14.12,ODONTOPREV
ODPV3,22/06/2020,14.64,14.64,14.15,14.20,ODONTOPREV
ODPV3,23/06/2020,14.32,14.65,14.30,14.32,ODONTOPREV
ODPV3,24/06/2020,14.32,14.62,14.23,14.59,ODONTOPREV
ODPV3,25/06/2020,14.57,14.76,14.28,14.42,ODONTOPREV
ODPV3,26/06/2020,14.40,14.58,14.08,14.08,ODONTOPREV
ODPV3,29/06/2020,14.10,14.67,14.01,14.50,ODONTOPREV
ODPV3,30/06/2020,14.45,14.62,14.23,14.23,ODONTOPREV
