Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SAPR3,12/02/2020,21.49,21.99,21.10,21.28,SANEPAR
SAPR3,13/02/2020,21.06,21.87,20.67,21.85,SANEPAR
SAPR3,14/02/2020,21.76,21.98,21.53,21.75,SANEPAR
SAPR3,17/02/2020,21.46,22.00,21.41,22.00,SANEPAR
SAPR3,18/02/2020,21.96,22.15,21.55,21.55,SANEPAR
SAPR3,19/02/2020,22.05,23.00,21.77,23.00,SANEPAR
SAPR3,20/02/2020,23.00,23.19,22.75,22.99,SANEPAR
SAPR3,21/02/2020,22.98,23.98,22.08,23.98,SANEPAR
SAPR3,26/02/2020,22.10,23.30,21.00,22.14,SANEPAR
SAPR3,27/02/2020,22.00,23.15,21.05,21.35,SANEPAR
SAPR3,28/02/2020,20.90,21.40,19.74,20.72,SANEPAR
SAPR3,02/03/2020,21.04,21.99,21.04,21.23,SANEPAR
SAPR3,03/03/2020,21.23,22.05,21.18,21.84,SANEPAR
SAPR3,04/03/2020,21.79,23.00,21.58,22.20,SANEPAR
SAPR3,05/03/2020,22.90,22.90,21.40,22.09,SANEPAR
SAPR3,06/03/2020,21.78,22.00,20.20,21.38,SANEPAR
SAPR3,09/03/2020,19.99,19.99,17.61,18.00,SANEPAR
SAPR3,10/03/2020,18.50,19.90,18.50,19.89,SANEPAR
SAPR3,11/03/2020,18.73,19.99,17.71,18.45,SANEPAR
SAPR3,12/03/2020,17.00,17.07,15.12,16.70,SANEPAR
SAPR3,13/03/2020,18.00,18.00,16.47,17.43,SANEPAR
SAPR3,16/03/2020,16.64,16.78,15.40,15.41,SANEPAR
SAPR3,17/03/2020,16.00,16.64,15.31,15.90,SANEPAR
SAPR3,18/03/2020,15.60,16.01,12.51,12.51,SANEPAR
SAPR3,19/03/2020,12.44,14.26,12.15,13.06,SANEPAR
SAPR3,20/03/2020,15.06,15.06,13.20,13.20,SANEPAR
SAPR3,23/03/2020,13.26,13.97,11.01,12.39,SANEPAR
SAPR3,24/03/2020,12.90,13.08,12.21,12.22,SANEPAR
SAPR3,25/03/2020,12.45,12.67,12.08,12.50,SANEPAR
SAPR3,26/03/2020,12.50,14.50,12.35,13.85,SANEPAR
SAPR3,27/03/2020,13.86,14.93,12.93,14.58,SANEPAR
SAPR3,30/03/2020,5.60,5.80,4.95,5.03,SANEPAR
SAPR3,31/03/2020,5.37,5.38,4.76,4.85,SANEPAR
SAPR3,01/04/2020,4.90,4.95,4.56,4.84,SANEPAR
SAPR3,02/04/2020,4.90,4.99,4.50,4.50,SANEPAR
SAPR3,03/04/2020,4.55,4.57,4.15,4.20,SANEPAR
SAPR3,06/04/2020,4.60,4.82,4.36,4.36,SANEPAR
SAPR3,07/04/2020,4.61,4.96,4.61,4.82,SANEPAR
SAPR3,08/04/2020,4.95,5.15,4.71,5.15,SANEPAR
SAPR3,09/04/2020,5.15,5.26,4.92,5.13,SANEPAR
SAPR3,13/04/2020,5.35,5.35,5.00,5.25,SANEPAR
SAPR3,14/04/2020,5.28,5.50,5.23,5.30,SANEPAR
SAPR3,15/04/2020,5.10,5.35,5.03,5.18,SANEPAR
SAPR3,16/04/2020,5.37,5.37,5.05,5.05,SANEPAR
SAPR3,17/04/2020,5.35,5.35,5.00,5.00,SANEPAR
SAPR3,20/04/2020,5.10,5.11,4.96,5.05,SANEPAR
SAPR3,22/04/2020,5.05,5.45,5.05,5.20,SANEPAR
SAPR3,23/04/2020,5.44,5.50,5.20,5.20,SANEPAR
SAPR3,24/04/2020,5.10,5.20,4.80,4.89,SANEPAR
SAPR3,27/04/2020,4.95,5.20,4.95,5.20,SANEPAR
SAPR3,28/04/2020,5.30,5.44,5.30,5.42,SANEPAR
SAPR3,29/04/2020,5.48,5.68,5.35,5.52,SANEPAR
SAPR3,30/04/2020,5.52,5.52,5.14,5.14,SANEPAR
SAPR3,04/05/2020,5.20,5.65,5.00,5.65,SANEPAR
SAPR3,05/05/2020,5.60,5.77,5.26,5.60,SANEPAR
SAPR3,06/05/2020,5.31,5.59,5.31,5.35,SANEPAR
SAPR3,07/05/2020,5.40,5.60,5.22,5.22,SANEPAR
SAPR3,08/05/2020,5.32,5.68,5.20,5.25,SANEPAR
SAPR3,11/05/2020,5.32,5.35,5.01,5.14,SANEPAR
SAPR3,12/05/2020,5.15,5.30,4.91,4.96,SANEPAR
SAPR3,13/05/2020,5.04,5.06,4.67,4.71,SANEPAR
SAPR3,14/05/2020,4.71,4.80,4.55,4.70,SANEPAR
SAPR3,15/05/2020,4.90,4.95,4.62,4.95,SANEPAR
SAPR3,18/05/2020,4.96,5.02,4.79,4.85,SANEPAR
SAPR3,19/05/2020,4.99,5.03,4.74,4.80,SANEPAR
SAPR3,20/05/2020,4.90,4.99,4.62,4.90,SANEPAR
SAPR3,21/05/2020,4.95,5.09,4.90,5.09,SANEPAR
SAPR3,22/05/2020,5.10,5.15,4.97,5.14,SANEPAR
SAPR3,25/05/2020,5.20,5.53,5.09,5.53,SANEPAR
SAPR3,26/05/2020,5.61,5.98,5.61,5.61,SANEPAR
SAPR3,27/05/2020,5.61,5.99,5.61,5.93,SANEPAR
SAPR3,28/05/2020,5.85,6.05,5.79,5.80,SANEPAR
SAPR3,29/05/2020,5.99,6.00,5.82,5.82,SANEPAR
SAPR3,01/06/2020,5.99,6.37,5.90,6.11,SANEPAR
SAPR3,02/06/2020,6.40,6.49,6.31,6.43,SANEPAR
SAPR3,03/06/2020,6.50,6.99,6.50,6.94,SANEPAR
SAPR3,04/06/2020,6.98,7.65,6.98,7.01,SANEPAR
SAPR3,05/06/2020,7.05,7.29,6.75,6.80,SANEPAR
SAPR3,08/06/2020,7.10,7.20,6.88,6.91,SANEPAR
SAPR3,09/06/2020,6.91,6.96,6.61,6.96,SANEPAR
SAPR3,10/06/2020,7.00,7.00,6.81,6.83,SANEPAR
SAPR3,12/06/2020,6.41,6.99,6.41,6.99,SANEPAR
SAPR3,15/06/2020,6.96,7.20,6.65,7.18,SANEPAR
SAPR3,16/06/2020,7.29,7.42,6.92,7.18,SANEPAR
SAPR3,17/06/2020,7.20,7.27,7.10,7.21,SANEPAR
SAPR3,18/06/2020,7.35,7.40,7.10,7.15,SANEPAR
SAPR3,19/06/2020,7.35,7.49,7.16,7.36,SANEPAR
