date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-02-09,5.13,5.17,5.03,5.08,4.9274,8514200.0,0.0,1.0
2017-02-08,5.14,5.14,4.99,5.1,4.9468,9506600.0,0.0,1.0
2017-02-07,5.18,5.22,5.02,5.08,4.9274,10914300.0,0.0,1.0
2017-02-06,5.2,5.27,5.09,5.1,4.9468,9271800.0,0.0,1.0
2017-02-03,5.19,5.23,5.1,5.19,5.0341,12125200.0,0.0,1.0
2017-02-02,5.22,5.36,5.16,5.22,5.0631,11239200.0,0.0,1.0
2017-02-01,5.35,5.41,5.23,5.25,5.0922,16727100.0,0.0,1.0
2017-01-31,5.07,5.3,5.04,5.25,5.0922,20884900.0,0.0,1.0
2017-01-30,5.1,5.13,4.98,5.03,4.8789,12666000.0,0.0,1.0
2017-01-27,4.99,5.19,4.92,5.19,5.0341,13145900.0,0.0,1.0
2017-01-26,5.28,5.29,5.0,5.04,4.8886,18842300.0,0.0,1.0
2017-01-24,5.29,5.38,5.01,5.15,4.9953,28330900.0,0.0,1.0
2017-01-23,5.3222,5.3329,5.2395,5.29,5.29,429210.0,0.0,1.0
2017-01-20,4.57,4.82,4.56,4.82,4.6752,18603900.0,0.0,1.0
2017-01-19,4.68,4.7,4.52,4.58,4.4424,12856700.0,0.0,1.0
2017-01-18,4.79,4.91,4.57,4.63,4.4909,24100900.0,0.0,1.0
2017-01-17,4.78,4.83,4.64,4.72,4.5782,18154400.0,0.0,1.0
2017-01-16,4.57,4.78,4.55,4.78,4.6364,21879700.0,0.0,1.0
2017-01-13,4.49,4.57,4.48,4.55,4.4133,10670700.0,0.0,1.0
2017-01-12,4.55,4.6,4.5,4.54,4.4036,20096900.0,0.0,1.0
2017-01-11,4.43,4.44,4.25,4.43,4.2969,39681500.0,0.0,1.0
2017-01-10,4.62,4.63,4.48,4.52,4.3842,11347700.0,0.0,1.0
2017-01-09,4.54,4.63,4.5,4.5,4.3648,14402900.0,0.0,1.0
2017-01-06,4.58,4.58,4.38,4.47,4.3357,16015800.0,0.0,1.0
2017-01-05,4.57,4.66,4.51,4.6,4.4618,15348100.0,0.0,1.0
2017-01-04,4.28,4.55,4.22,4.55,4.4133,33946200.0,0.0,1.0
2017-01-03,4.2774,4.291,4.2386,4.28,4.28,814989.0,0.0,1.0
2017-01-02,4.1,4.15,4.05,4.08,3.9574,4123200.0,0.0,1.0
2016-12-29,4.08,4.12,4.02,4.1,3.9768,9577500.0,0.0,1.0
2016-12-28,4.13,4.2,4.04,4.07,3.9477,11727700.0,0.0,1.0
2016-12-27,4.03,4.14,4.03,4.1,3.9768,10287900.0,0.0,1.0
2016-12-26,3.98,4.01,3.91,4.0,3.8798,4042100.0,0.0,1.0
2016-12-23,3.98,4.01,3.94,3.95,3.8313,5464000.0,0.0,1.0
2016-12-22,4.02,4.08,3.96,3.96,3.841,10090400.0,0.0,1.0
2016-12-21,3.96,4.06,3.93,4.04,3.9186,15594600.0,0.0,1.0
2016-12-20,3.92,3.97,3.87,3.93,3.8119,12342800.0,0.0,1.0
2016-12-19,3.98,4.05,3.86,3.88,3.7634,17340800.0,0.0,1.0
2016-12-16,4.1,4.15,3.97,3.97,3.8507,19306400.0,0.0,1.0
2016-12-15,3.88,4.06,3.84,4.05,3.9283,21247600.0,0.0,1.0
2016-12-14,3.91,3.95,3.85,3.85,3.7343,17024900.0,0.0,1.0
2016-12-13,3.93,3.98,3.82,3.96,3.841,20570400.0,0.0,1.0
2016-12-12,3.96,3.99,3.85,3.92,3.8022,19969100.0,0.0,1.0
2016-12-09,4.2,4.21,3.96,4.0,3.8798,15571200.0,0.0,1.0
2016-12-08,4.24,4.28,4.07,4.12,3.9962,17255200.0,0.0,1.0
2016-12-07,4.12,4.21,4.09,4.16,4.035,20489300.0,0.0,1.0
2016-12-06,4.02,4.07,3.96,4.01,3.8895,19699600.0,0.0,1.0
2016-12-05,4.02,4.17,4.0,4.04,3.9186,22306000.0,0.0,1.0
2016-12-02,3.95,4.0,3.83,3.97,3.8507,31716600.0,0.0,1.0
2016-12-01,4.23,4.27,3.92,4.02,3.8992,27845500.0,0.0,1.0
2016-11-30,4.3,4.37,4.14,4.15,4.0253,30023700.0,0.0,1.0
2016-11-29,4.5,4.54,4.28,4.3,4.1708,24996700.0,0.0,1.0
2016-11-28,4.49,4.61,4.48,4.58,4.4424,20365900.0,0.0,1.0
2016-11-25,4.34,4.53,4.31,4.44,4.3066,22633300.0,0.0,1.0
2016-11-24,4.52,4.64,4.37,4.41,4.2775,25126100.0,0.0,1.0
2016-11-23,4.19,4.54,4.12,4.53,4.3939,40314200.0,0.0,1.0
2016-11-22,4.24,4.33,4.15,4.21,4.0835,29285000.0,0.0,1.0
2016-11-21,4.06,4.17,4.03,4.09,3.9671,21326800.0,0.0,1.0
2016-11-18,3.9,4.0,3.78,3.99,3.8701,24219800.0,0.0,1.0
2016-11-17,4.06,4.09,3.92,3.94,3.8216,19594600.0,0.0,1.0
2016-11-16,4.12,4.15,3.9,3.96,3.841,28745900.0,0.0,1.0
2016-11-14,3.89,4.27,3.77,4.22,4.0932,49881500.0,0.0,1.0
2016-11-11,4.28,4.43,3.91,3.92,3.8022,42991200.0,0.0,1.0
2016-11-10,4.46,4.59,4.23,4.25,4.1223,55021700.0,0.0,1.0
2016-11-09,3.92,4.47,3.91,4.28,4.1514,54037200.0,0.0,1.0
2016-11-08,4.18,4.32,4.13,4.26,4.132,36183200.0,0.0,1.0
2016-11-07,4.12,4.24,4.0,4.23,4.1029,32244700.0,0.0,1.0
2016-11-04,4.04,4.09,3.83,3.88,3.7634,44966400.0,0.0,1.0
2016-11-03,4.22,4.35,4.0,4.0,3.8798,37747200.0,0.0,1.0
2016-11-01,4.58,4.66,4.19,4.27,4.1417,51127800.0,0.0,1.0
2016-10-31,4.79,4.83,4.51,4.51,4.3745,44355000.0,0.0,1.0
2016-10-28,4.3,4.63,4.27,4.63,4.4909,59447100.0,0.0,1.0
2016-10-27,4.15,4.27,4.15,4.16,4.035,30780000.0,0.0,1.0
2016-10-26,4.11,4.18,4.05,4.11,3.9865,31039900.0,0.0,1.0
2016-10-25,4.17,4.2,3.94,4.18,4.0544,43495400.0,0.0,1.0
2016-10-24,4.06,4.18,4.03,4.08,3.9574,37950800.0,0.0,1.0
2016-10-21,3.7,4.0,3.67,3.96,3.841,43237000.0,0.0,1.0
2016-10-20,3.64,3.73,3.58,3.72,3.6082,22123100.0,0.0,1.0
2016-10-19,3.68,3.76,3.65,3.68,3.5694,19641000.0,0.0,1.0
2016-10-18,3.63,3.7,3.61,3.65,3.5403,17313000.0,0.0,1.0
2016-10-17,3.55,3.62,3.51,3.58,3.4724,11458400.0,0.0,1.0
2016-10-14,3.61,3.64,3.56,3.56,3.453,12870400.0,0.0,1.0
2016-10-13,3.66,3.66,3.52,3.55,3.4433,34002300.0,0.0,1.0
2016-10-11,3.73,3.79,3.68,3.71,3.5985,13813700.0,0.0,1.0
2016-10-10,3.8,3.85,3.76,3.78,3.6664,17201900.0,0.0,1.0
2016-10-07,3.7,3.79,3.69,3.75,3.6373,25114500.0,0.0,1.0
2016-10-06,3.65,3.72,3.6,3.65,3.5403,20183400.0,0.0,1.0
2016-10-05,3.61,3.73,3.6,3.72,3.6082,15748800.0,0.0,1.0
2016-10-04,3.58,3.6,3.52,3.58,3.4724,11174600.0,0.0,1.0
2016-10-03,3.56,3.59,3.5,3.57,3.4627,14143600.0,0.0,1.0
2016-09-30,3.63,3.67,3.53,3.53,3.4239,15102100.0,0.0,1.0
2016-09-29,3.69,3.75,3.57,3.65,3.5403,22009600.0,0.0,1.0
2016-09-28,3.47,3.66,3.47,3.65,3.5403,19318000.0,0.0,1.0
2016-09-27,3.56,3.57,3.41,3.43,3.3269,14639900.0,0.0,1.0
2016-09-26,3.48,3.57,3.46,3.53,3.4239,11944300.0,0.0,1.0
2016-09-23,3.63,3.63,3.49,3.57,3.4627,17481800.0,0.0,1.0
2016-09-22,3.75,3.79,3.59,3.61,3.5015,20504000.0,0.0,1.0
2016-09-21,3.46,3.65,3.4,3.65,3.5403,24968500.0,0.0,1.0
2016-09-20,3.42,3.45,3.23,3.4,3.2978,23875900.0,0.0,1.0
2016-09-19,3.5,3.58,3.36,3.37,3.2687,18167200.0,0.0,1.0
2016-09-16,3.53,3.53,3.38,3.42,3.3172,20218000.0,0.0,1.0
2016-09-15,3.61,3.66,3.53,3.55,3.4433,15500100.0,0.0,1.0
2016-09-14,3.67,3.73,3.53,3.57,3.4627,21551800.0,0.0,1.0
2016-09-13,3.83,3.85,3.56,3.59,3.4821,25745700.0,0.0,1.0
2016-09-12,3.88,3.97,3.71,3.89,3.7731,26141800.0,0.0,1.0
2016-09-09,4.0,4.05,3.85,3.85,3.7343,22722600.0,0.0,1.0
2016-09-08,3.91,4.09,3.89,4.04,3.9186,30746900.0,0.0,1.0
2016-09-06,3.91,3.97,3.76,3.9,3.7828,23224400.0,0.0,1.0
2016-09-05,3.86,3.94,3.82,3.85,3.7343,18410500.0,0.0,1.0
2016-09-02,3.5,3.8,3.46,3.79,3.6761,32231600.0,0.0,1.0
2016-09-01,3.5,3.52,3.42,3.44,3.3366,15274700.0,0.0,1.0
2016-08-31,3.4,3.52,3.34,3.47,3.3657,23188700.0,0.0,1.0
2016-08-30,3.48,3.49,3.35,3.38,3.2784,22639200.0,0.0,1.0
2016-08-29,3.6,3.65,3.39,3.43,3.3269,36508900.0,0.0,1.0
2016-08-26,3.41,3.58,3.37,3.58,3.4724,36357700.0,0.0,1.0
2016-08-25,3.38,3.56,3.32,3.36,3.259,28086600.0,0.0,1.0
2016-08-24,3.68,3.74,3.41,3.43,3.3269,28165200.0,0.0,1.0
2016-08-23,3.69,3.81,3.67,3.73,3.6179,23374100.0,0.0,1.0
2016-08-22,3.81,3.83,3.55,3.61,3.5015,18032200.0,0.0,1.0
2016-08-19,3.85,3.89,3.79,3.84,3.7246,13765200.0,0.0,1.0
2016-08-18,3.9,3.97,3.87,3.88,3.7634,19690500.0,0.0,1.0
2016-08-17,3.85,3.92,3.75,3.91,3.7925,23941900.0,0.0,1.0
2016-08-16,3.93,4.04,3.85,3.87,3.7537,26637200.0,0.0,1.0
2016-08-15,3.75,4.02,3.73,3.94,3.8216,32995500.0,0.0,1.0
2016-08-12,3.77,3.83,3.68,3.72,3.6082,26282900.0,0.0,1.0
2016-08-11,3.72,3.8,3.58,3.78,3.6664,31523700.0,0.0,1.0
2016-08-10,3.86,3.89,3.67,3.67,3.5597,26267600.0,0.0,1.0
2016-08-09,3.71,3.85,3.66,3.8,3.6858,40848900.0,0.0,1.0
2016-08-08,3.93,3.98,3.66,3.68,3.5694,37871500.0,0.0,1.0
2016-08-05,4.04,4.07,3.83,3.86,3.744,34929200.0,0.0,1.0
2016-08-04,4.12,4.17,3.87,3.96,3.841,54754000.0,0.0,1.0
2016-08-03,3.64,3.98,3.47,3.96,3.841,62377800.0,0.0,1.0
2016-08-02,3.73,4.07,3.56,3.61,3.5015,76774100.0,0.0,1.0
2016-08-01,3.84,4.3,3.81,3.84,3.7246,89921500.0,0.0,1.0
2016-07-29,3.3,3.76,3.27,3.75,3.6373,58635700.0,0.0,1.0
2016-07-28,3.35,3.43,3.02,3.39,3.2881,72648200.0,0.0,1.0
2016-07-27,3.12,3.34,3.08,3.31,3.2105,49492000.0,0.0,1.0
2016-07-26,2.93,3.07,2.84,3.04,2.9487,38920000.0,0.0,1.0
2016-07-25,2.84,2.92,2.71,2.87,2.7838,38674900.0,0.0,1.0
2016-07-22,2.82,2.88,2.75,2.81,2.7256,36300000.0,0.0,1.0
2016-07-21,2.55,2.76,2.53,2.74,2.6577,51772500.0,0.0,1.0
2016-07-20,2.42,2.55,2.31,2.49,2.4152,44402100.0,0.0,1.0
2016-07-19,2.49,2.59,2.39,2.42,2.3473,36426900.0,0.0,1.0
2016-07-18,2.36,2.55,2.34,2.53,2.454,40027600.0,0.0,1.0
2016-07-15,2.17,2.4,2.14,2.35,2.2794,37445300.0,0.0,1.0
2016-07-14,2.2,2.22,2.15,2.17,2.1048,21949600.0,0.0,1.0
2016-07-13,2.13,2.19,2.07,2.15,2.0854,28291000.0,0.0,1.0
2016-07-12,2.1,2.17,2.1,2.13,2.066,31382700.0,0.0,1.0
2016-07-11,2.07,2.09,2.05,2.07,2.0078,10762200.0,0.0,1.0
2016-07-08,2.06,2.08,2.03,2.04,1.9787,10630100.0,0.0,1.0
2016-07-07,2.08,2.12,2.01,2.02,1.9593,22600200.0,0.0,1.0
2016-07-06,2.01,2.08,1.95,2.07,2.0078,29149600.0,0.0,1.0
2016-07-05,2.08,2.09,2.03,2.03,1.969,20026300.0,0.0,1.0
2016-07-04,2.11,2.15,2.08,2.12,2.0563,19670000.0,0.0,1.0
2016-07-01,1.97,2.09,1.93,2.08,2.0175,28420300.0,0.0,1.0
2016-06-30,2.02,2.04,1.92,1.97,1.9108,30479200.0,0.0,1.0
2016-06-29,2.1,2.11,2.02,2.02,1.9593,16943100.0,0.0,1.0
2016-06-28,2.09,2.13,2.04,2.05,1.9884,21317300.0,0.0,1.0
2016-06-27,2.08,2.11,1.99,2.02,1.9593,21791000.0,0.0,1.0
2016-06-24,2.05,2.13,2.03,2.05,1.9884,28391900.0,0.0,1.0
2016-06-23,2.23,2.24,2.16,2.21,2.1436,28314500.0,0.0,1.0
2016-06-22,2.12,2.22,2.1,2.14,2.0757,39786400.0,0.0,1.0
2016-06-21,2.05,2.11,2.0,2.11,2.0466,20298900.0,0.0,1.0
2016-06-20,2.15,2.17,2.05,2.08,2.0175,23784500.0,0.0,1.0
2016-06-17,2.09,2.13,1.98,2.06,1.9981,35136200.0,0.0,1.0
2016-06-16,2.15,2.25,2.0,2.01,1.9496,67129700.0,0.0,1.0
2016-06-15,1.77,2.09,1.76,2.05,1.9884,59221300.0,0.0,1.0
2016-06-14,1.75,1.84,1.66,1.67,1.6198,27496200.0,0.0,1.0
2016-06-13,1.75,1.82,1.72,1.77,1.7168,16118800.0,0.0,1.0
2016-06-10,1.95,1.95,1.76,1.79,1.7362,22993500.0,0.0,1.0
2016-06-09,2.07,2.08,1.96,1.99,1.9302,26262900.0,0.0,1.0
2016-06-08,1.91,2.1,1.9,2.1,2.0369,31505900.0,0.0,1.0
2016-06-07,1.9,1.97,1.86,1.88,1.8235,18197500.0,0.0,1.0
2016-06-06,1.86,1.95,1.84,1.92,1.8623,21623200.0,0.0,1.0
2016-06-03,1.75,1.82,1.73,1.82,1.7653,20616600.0,0.0,1.0
2016-06-02,1.67,1.74,1.65,1.72,1.6683,17033000.0,0.0,1.0
2016-06-01,1.69,1.72,1.62,1.66,1.6101,17197300.0,0.0,1.0
2016-05-31,1.65,1.7,1.59,1.67,1.6198,30833400.0,0.0,1.0
2016-05-30,1.67,1.7,1.65,1.66,1.6101,6259100.0,0.0,1.0
2016-05-27,1.75,1.76,1.68,1.7,1.6489,11574700.0,0.0,1.0
2016-05-25,1.75,1.77,1.71,1.74,1.6877,20760400.0,0.0,1.0
2016-05-24,1.81,1.83,1.68,1.7,1.6489,25878300.0,0.0,1.0
2016-05-23,1.77,1.79,1.72,1.74,1.6877,21754700.0,0.0,1.0
2016-05-20,1.95,1.96,1.83,1.83,1.775,22136200.0,0.0,1.0
2016-05-19,1.97,1.98,1.8,1.88,1.8235,29596800.0,0.0,1.0
2016-05-18,2.11,2.16,2.02,2.03,1.969,24259100.0,0.0,1.0
2016-05-17,2.21,2.21,2.08,2.16,2.0951,21160200.0,0.0,1.0
2016-05-16,2.22,2.29,2.17,2.18,2.1145,19453900.0,0.0,1.0
2016-05-13,2.29,2.34,2.16,2.19,2.1242,20275300.0,0.0,1.0
2016-05-12,2.41,2.45,2.28,2.32,2.2503,23839900.0,0.0,1.0
2016-05-11,2.4,2.46,2.32,2.38,2.3085,36015200.0,0.0,1.0
2016-05-10,2.22,2.33,2.19,2.33,2.26,28851000.0,0.0,1.0
2016-05-09,2.24,2.27,2.02,2.12,2.0563,36280300.0,0.0,1.0
2016-05-06,2.28,2.41,2.28,2.33,2.26,24951100.0,0.0,1.0
2016-05-05,2.5,2.52,2.29,2.36,2.2891,36993300.0,0.0,1.0
2016-05-04,2.24,2.43,2.16,2.43,2.357,50733100.0,0.0,1.0
2016-05-03,2.41,2.46,2.27,2.3,2.2309,36554900.0,0.0,1.0
2016-05-02,2.54,2.57,2.44,2.49,2.4152,20462200.0,0.0,1.0
2016-04-29,2.53,2.57,2.45,2.5,2.4249,29993300.0,0.0,1.0
2016-04-28,2.59,2.68,2.43,2.46,2.3861,44509100.0,0.0,1.0
2016-04-27,2.42,2.63,2.41,2.58,2.5025,40171900.0,0.0,1.0
2016-04-26,2.38,2.42,2.28,2.4,2.3279,31845800.0,0.0,1.0
2016-04-25,2.59,2.6,2.25,2.33,2.26,45414000.0,0.0,1.0
2016-04-22,2.42,2.7,2.4,2.6,2.5219,38644300.0,0.0,1.0
2016-04-20,2.27,2.57,2.21,2.51,2.4346,47952700.0,0.0,1.0
2016-04-19,2.15,2.29,2.1,2.29,2.2212,1006800.0,0.0,1.0
2016-04-18,2.19,2.2,2.03,2.07,2.0078,26779600.0,0.0,1.0
2016-04-15,2.06,2.13,1.98,2.1,2.0369,34731600.0,0.0,1.0
2016-04-14,2.31,2.36,1.86,2.0,1.9399,60920500.0,0.0,1.0
2016-04-13,2.09,2.3,2.08,2.22,2.1533,792200.0,0.0,1.0
2016-04-12,1.85,2.0,1.81,1.99,1.9302,632600.0,0.0,1.0
2016-04-11,1.77,1.82,1.74,1.79,1.7362,252300.0,0.0,1.0
2016-04-08,1.53,1.68,1.51,1.68,1.6295,20889200.0,0.0,1.0
2016-04-07,1.5297,1.5325,1.5266,1.53,1.53,154357.0,0.0,1.0
2016-04-06,1.58,1.61,1.42,1.45,1.4064,311700.0,0.0,1.0
2016-04-05,1.63,1.67,1.6,1.6,1.5519,587600.0,0.0,1.0
2016-04-04,1.78,1.81,1.61,1.65,1.6004,405800.0,0.0,1.0
2016-04-01,1.78,1.82,1.76,1.79,1.7362,499600.0,0.0,1.0
2016-03-31,1.83,1.85,1.78,1.81,1.7556,187800.0,0.0,1.0
2016-03-30,1.85,1.91,1.82,1.83,1.775,15430800.0,0.0,1.0
2016-03-29,1.87,1.91,1.8,1.82,1.7653,12804600.0,0.0,1.0
2016-03-28,1.89,1.92,1.82,1.86,1.8041,12769600.0,0.0,1.0
2016-03-24,1.67,1.84,1.63,1.83,1.775,19045900.0,0.0,1.0
2016-03-23,1.83,1.88,1.76,1.76,1.7071,23504800.0,0.0,1.0
2016-03-22,1.91,1.95,1.88,1.92,1.8623,14759400.0,0.0,1.0
2016-03-21,1.93,1.98,1.89,1.95,1.8914,15100000.0,0.0,1.0
2016-03-18,1.98,2.0,1.88,1.91,1.8526,28890600.0,0.0,1.0
2016-03-17,1.94,1.96,1.76,1.91,1.8526,33529800.0,0.0,1.0
2016-03-16,1.55,1.78,1.46,1.73,1.678,33286500.0,0.0,1.0
2016-03-15,1.7,1.72,1.54,1.56,1.5131,27871700.0,0.0,1.0
2016-03-14,2.13,2.22,1.78,1.85,1.7944,36170600.0,0.0,1.0
2016-03-11,2.15,2.28,1.68,2.02,1.9593,56300300.0,0.0,1.0
2016-03-10,1.99,2.18,1.97,2.11,2.0466,65276400.0,0.0,1.0
2016-03-09,1.8,1.97,1.77,1.92,1.8623,59611700.0,0.0,1.0
2016-03-08,1.43,1.55,1.37,1.55,1.5034,39900500.0,0.0,1.0
2016-03-07,1.45,1.49,1.36,1.46,1.4161,30914600.0,0.0,1.0
2016-03-04,1.57,1.62,1.29,1.36,1.3191,48262700.0,0.0,1.0
2016-03-03,1.5703,1.5853,1.5577,1.57,1.57,257112.0,0.0,1.0
2016-03-02,0.91,0.95,0.91,0.94,0.9118,16179800.0,0.0,1.0
2016-03-01,0.91,0.93,0.9,0.91,0.8827,10272600.0,0.0,1.0
2016-02-29,0.91,0.91,0.89,0.9,0.873,9733700.0,0.0,1.0
2016-02-26,0.94,0.95,0.87,0.89,0.8633,18381700.0,0.0,1.0
2016-02-25,0.91,0.99,0.9,0.92,0.8924,27567900.0,0.0,1.0
2016-02-24,0.91,0.93,0.9,0.91,0.8827,11263300.0,0.0,1.0
2016-02-23,0.91,0.94,0.9,0.93,0.9021,14351800.0,0.0,1.0
2016-02-22,0.93,0.94,0.9,0.91,0.8827,16811000.0,0.0,1.0
2016-02-19,0.86,0.94,0.85,0.88,0.8536,27750100.0,0.0,1.0
2016-02-18,0.96,0.98,0.87,0.87,0.8439,32862800.0,0.0,1.0
2016-02-17,0.98,1.03,0.96,1.0,0.97,33277800.0,0.0,1.0
2016-02-16,0.91,1.04,0.91,0.98,0.9506,31485700.0,0.0,1.0
2016-02-15,0.88,0.91,0.86,0.9,0.873,12531600.0,0.0,1.0
2016-02-12,0.86,0.89,0.82,0.85,0.8245,27379600.0,0.0,1.0
2016-02-11,0.8573,0.8633,0.8517,0.86,0.86,159917.0,0.0,1.0
2016-02-10,0.98,1.01,0.97,0.97,0.9409,12240800.0,0.0,1.0
2016-02-05,1.04,1.06,1.01,1.01,0.9797,10404600.0,0.0,1.0
2016-02-04,0.99,1.06,0.98,1.02,0.9894,19483300.0,0.0,1.0
2016-02-03,0.96,0.99,0.94,0.96,0.9312,10406200.0,0.0,1.0
2016-02-02,0.94,1.03,0.93,0.94,0.9118,20346100.0,0.0,1.0
2016-02-01,0.84,0.99,0.82,0.96,0.9312,31611100.0,0.0,1.0
2016-01-29,0.86,0.89,0.84,0.85,0.8245,21757200.0,0.0,1.0
2016-01-28,0.91,0.93,0.86,0.86,0.8342,17266700.0,0.0,1.0
2016-01-27,0.97,1.01,0.9,0.9,0.873,14360300.0,0.0,1.0
2016-01-26,0.99,1.0,0.97,0.97,0.9409,5434400.0,0.0,1.0
2016-01-22,1.01,1.02,0.97,1.0,0.97,13704900.0,0.0,1.0
2016-01-21,1.02,1.06,0.98,0.98,0.9506,8112600.0,0.0,1.0
2016-01-20,0.97,1.05,0.95,1.02,0.9894,17194400.0,0.0,1.0
2016-01-19,1.06,1.08,1.01,1.01,0.9797,12973800.0,0.0,1.0
2016-01-18,0.98,1.02,0.96,1.02,0.9894,8694800.0,0.0,1.0
2016-01-15,1.0,1.0,0.95,0.96,0.9312,14342100.0,0.0,1.0
2016-01-14,1.03,1.06,0.99,1.04,1.0088,16511500.0,0.0,1.0
2016-01-13,1.18,1.19,1.03,1.03,0.9991,15020700.0,0.0,1.0
2016-01-12,1.22,1.24,1.15,1.15,1.1154,8489000.0,0.0,1.0
2016-01-11,1.17,1.22,1.17,1.2,1.1639,8363200.0,0.0,1.0
2016-01-08,1.19,1.23,1.15,1.18,1.1445,12119400.0,0.0,1.0
2016-01-07,1.16,1.23,1.12,1.15,1.1154,17833100.0,0.0,1.0
2016-01-06,1.29,1.32,1.22,1.22,1.1833,20639800.0,0.0,1.0
2016-01-05,1.46,1.47,1.34,1.34,1.2997,16041700.0,0.0,1.0
2016-01-04,1.51,1.51,1.45,1.46,1.4161,7663800.0,0.0,1.0
2015-12-30,1.55,1.56,1.51,1.55,1.5034,4930800.0,0.0,1.0
2015-12-29,1.6,1.63,1.54,1.55,1.5034,4792600.0,0.0,1.0
2015-12-28,1.56,1.59,1.53,1.58,1.5325,4390000.0,0.0,1.0
2015-12-23,1.53,1.58,1.53,1.55,1.5034,9877700.0,0.0,1.0
2015-12-22,1.57,1.58,1.5,1.51,1.4646,7315000.0,0.0,1.0
2015-12-21,1.47,1.6,1.47,1.53,1.484,14054800.0,0.0,1.0
2015-12-18,1.49,1.5,1.42,1.45,1.4064,12456800.0,0.0,1.0
2015-12-17,1.62,1.64,1.52,1.52,1.4743,8072500.0,0.0,1.0
2015-12-16,1.65,1.66,1.6,1.6,1.5519,8647300.0,0.0,1.0
2015-12-15,1.75,1.77,1.68,1.68,1.6295,7368300.0,0.0,1.0
2015-12-14,1.79,1.79,1.73,1.74,1.6877,6746400.0,0.0,1.0
2015-12-11,1.85,1.85,1.79,1.8,1.7459,6399200.0,0.0,1.0
2015-12-10,1.82,1.85,1.77,1.85,1.7944,6733600.0,0.0,1.0
2015-12-09,1.83,1.9,1.79,1.83,1.775,10168900.0,0.0,1.0
2015-12-08,1.88,1.9,1.8,1.8,1.7459,8401400.0,0.0,1.0
2015-12-07,2.0,2.05,1.88,1.9,1.8429,10408300.0,0.0,1.0
2015-12-04,2.07,2.07,1.96,1.98,1.9205,8931300.0,0.0,1.0
2015-12-03,2.14,2.17,2.05,2.07,2.0078,11538400.0,0.0,1.0
2015-12-02,2.04,2.14,1.94,2.05,1.9884,17624400.0,0.0,1.0
2015-12-01,2.25,2.27,1.99,2.03,1.969,19432100.0,0.0,1.0
2015-11-30,2.2464,2.2622,2.2432,2.25,2.25,169201.0,0.0,1.0
2015-11-27,2.55,2.58,2.48,2.5,2.4249,9738500.0,0.0,1.0
2015-11-26,2.6,2.67,2.55,2.56,2.4831,7339600.0,0.0,1.0
2015-11-25,2.61,2.7,2.57,2.59,2.5122,11151000.0,0.0,1.0
2015-11-24,2.52,2.64,2.51,2.62,2.5413,11450700.0,0.0,1.0
2015-11-23,2.66,2.68,2.52,2.52,2.4443,11349900.0,0.0,1.0
2015-11-19,2.91,2.97,2.64,2.64,2.5607,15083500.0,0.0,1.0
2015-11-18,2.77,2.93,2.72,2.82,2.7353,26549500.0,0.0,1.0
2015-11-17,2.58,2.61,2.46,2.46,2.3861,8326100.0,0.0,1.0
2015-11-16,2.62,2.69,2.55,2.55,2.4734,8374100.0,0.0,1.0
2015-11-13,2.73,2.74,2.57,2.63,2.551,12016500.0,0.0,1.0
2015-11-12,2.8,2.86,2.76,2.78,2.6965,6839300.0,0.0,1.0
2015-11-11,2.73,2.83,2.7,2.79,2.7062,8274900.0,0.0,1.0
2015-11-10,2.73,2.76,2.66,2.7,2.6189,7975800.0,0.0,1.0
2015-11-09,2.75,2.86,2.72,2.72,2.6383,6049300.0,0.0,1.0
2015-11-06,2.91,2.91,2.72,2.77,2.6868,10745300.0,0.0,1.0
2015-11-05,2.93,2.97,2.86,2.9,2.8129,6554900.0,0.0,1.0
2015-11-04,2.97,3.07,2.89,2.91,2.8226,9660800.0,0.0,1.0
2015-11-03,2.82,2.99,2.78,2.93,2.842,9622800.0,0.0,1.0
2015-10-30,2.81,2.87,2.76,2.78,2.6965,9488600.0,0.0,1.0
2015-10-29,2.87,2.96,2.8,2.81,2.7256,11638500.0,0.0,1.0
2015-10-28,3.04,3.07,2.91,2.91,2.8226,823000.0,0.0,1.0
2015-10-27,3.06,3.09,3.0,3.04,2.9487,6764300.0,0.0,1.0
2015-10-26,3.1,3.13,3.02,3.04,2.9487,4158400.0,0.0,1.0
2015-10-23,3.16,3.18,3.07,3.07,2.9778,7422800.0,0.0,1.0
2015-10-22,3.06,3.12,3.01,3.07,2.9778,10080400.0,0.0,1.0
2015-10-21,3.09,3.18,3.01,3.01,2.9196,11696800.0,0.0,1.0
2015-10-20,3.23,3.27,3.07,3.11,3.0166,13044500.0,0.0,1.0
2015-10-19,3.35,3.41,3.19,3.21,3.1135,10894800.0,0.0,1.0
2015-10-16,3.38,3.44,3.32,3.33,3.2299,9431700.0,0.0,1.0
2015-10-15,3.36,3.43,3.22,3.36,3.259,9868400.0,0.0,1.0
2015-10-14,3.32,3.51,3.29,3.3,3.2008,16412500.0,0.0,1.0
2015-10-13,3.3243,3.3332,3.3189,3.32,3.32,954341.0,0.0,1.0
2015-10-09,3.8,3.88,3.68,3.73,3.6179,12175300.0,0.0,1.0
2015-10-08,3.42,3.67,3.38,3.67,3.5597,10776900.0,0.0,1.0
2015-10-07,3.45,3.53,3.34,3.39,3.2881,13273200.0,0.0,1.0
