date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-04-02,22.02,22.38,20.13,20.62,20.2385,5408900.0,0.0,1.0
2020-04-01,21.2,22.87,20.51,21.7,21.2985,5337800.0,0.0,1.0
2020-03-31,26.68,26.68,21.98,22.17,21.7598,7070400.0,0.0,1.0
2020-03-30,28.11,29.34,26.41,26.77,26.2747,4063600.0,0.0,1.0
2020-03-27,30.36,31.0,27.82,28.0,27.482,5114100.0,0.0,1.0
2020-03-26,26.11,33.07,26.02,32.34,31.7417,7695000.0,0.0,1.0
2020-03-25,21.77,27.38,21.71,26.79,26.2943,5660400.0,0.0,1.0
2020-03-24,23.7,25.0,21.66,21.77,21.3672,6370000.0,0.0,1.0
2020-03-23,22.61,23.59,20.5,21.0,20.6115,6729100.0,0.0,1.0
2020-03-20,25.26,25.59,21.3,22.4,21.9856,7327700.0,0.0,1.0
2020-03-19,21.81,25.52,20.11,24.28,23.8308,6835300.0,0.0,1.0
2020-03-18,25.0,25.37,21.97,23.53,23.0947,5994000.0,0.0,1.0
2020-03-17,26.04,26.89,25.0,26.62,26.1275,6631400.0,0.0,1.0
2020-03-16,26.61,31.97,25.3,25.74,25.2638,9578700.0,0.0,1.0
2020-03-13,40.0,40.99,33.13,34.4,33.7635,10189600.0,0.0,1.0
2020-03-12,37.05,37.21,32.47,36.6,35.9228,4357300.0,0.0,1.0
2020-03-11,42.7,44.1,38.51,42.35,41.5664,4002500.0,0.0,1.0
2020-03-10,42.6735,42.927,42.5247,42.7,42.7,384643.0,0.0,1.0
2020-03-09,40.23,42.41,39.74,40.08,39.3385,6603900.0,0.0,1.0
2020-03-06,44.0,46.18,43.74,44.6,43.7748,4437200.0,0.0,1.0
2020-03-05,49.59,49.99,45.58,46.6,45.7378,4608300.0,0.0,1.0
2020-03-04,51.35,52.02,50.0,50.02,49.0945,3522300.0,0.0,1.0
2020-03-03,49.22,52.74,48.85,51.08,50.1349,3968000.0,0.0,1.0
2020-03-02,50.4,51.5,49.66,50.12,49.1927,4711300.0,0.0,1.0
2020-02-28,51.59,51.89,49.4,51.89,50.9299,6072600.0,0.0,1.0
2020-02-27,53.37,53.37,50.42,51.3,50.3509,4637400.0,0.0,1.0
2020-02-21,54.8,56.65,54.08,56.0,54.9639,2527300.0,0.0,1.0
2020-02-20,55.21,55.45,54.2,55.0,53.9824,2156700.0,0.0,1.0
2020-02-19,54.29,55.79,53.58,55.41,54.3848,2515200.0,0.0,1.0
2020-02-18,53.6,54.21,52.56,54.21,53.207,1778300.0,0.0,1.0
2020-02-17,53.78,53.85,52.96,53.85,52.8537,1335200.0,0.0,1.0
2020-02-14,53.52,54.0,52.72,53.5,52.5102,2146900.0,0.0,1.0
2020-02-13,53.0,54.24,52.21,53.37,52.3826,2637800.0,0.0,1.0
2020-02-12,53.78,55.08,52.76,54.13,53.1285,2888000.0,0.0,1.0
2020-02-11,52.51,53.48,51.93,53.0,52.0194,2889300.0,0.0,1.0
2020-02-10,52.8,53.13,51.15,52.15,51.1851,3026300.0,0.0,1.0
2020-02-07,53.03,53.78,52.5,52.8,51.8231,2713800.0,0.0,1.0
2020-02-06,55.55,56.46,53.55,53.66,52.6672,2820900.0,0.0,1.0
2020-02-05,57.06,57.63,54.96,55.5,54.4732,3009100.0,0.0,1.0
2020-02-04,56.65,57.42,55.17,56.6,55.5528,3778700.0,0.0,1.0
2020-02-03,53.95,56.16,53.66,54.87,53.8548,4111600.0,0.0,1.0
2020-01-31,51.37,53.62,51.16,52.71,51.7348,3356600.0,0.0,1.0
2020-01-30,50.21,52.29,49.29,52.29,51.3225,3555600.0,0.0,1.0
2020-01-29,52.49,53.05,51.37,51.84,50.8809,2718000.0,0.0,1.0
2020-01-28,51.05,52.69,50.63,52.23,51.2637,1889700.0,0.0,1.0
2020-01-27,50.61,50.99,49.85,50.84,49.8994,2196600.0,0.0,1.0
2020-01-24,52.0,52.88,51.46,52.03,51.0674,1775400.0,0.0,1.0
2020-01-23,50.3,52.09,49.99,51.99,51.0281,1964600.0,0.0,1.0
2020-01-22,51.68,52.16,50.45,51.0,50.0564,2668400.0,0.0,1.0
2020-01-21,51.8,52.5,50.69,51.47,50.5177,2675800.0,0.0,1.0
2020-01-20,49.96,52.37,49.07,52.0,51.0379,2594800.0,0.0,1.0
2020-01-17,48.7,50.08,48.5,50.0,49.0749,2676400.0,0.0,1.0
2020-01-16,48.75,48.84,48.15,48.5,47.6027,3123600.0,0.0,1.0
2020-01-15,48.5,48.81,47.88,48.27,47.3769,2189500.0,0.0,1.0
2020-01-14,47.71,48.7,47.28,48.7,47.799,2586400.0,0.0,1.0
2020-01-13,46.5,47.9,46.08,47.7,46.8175,3140300.0,0.0,1.0
2020-01-10,45.91,46.32,45.4,46.11,45.2569,4205000.0,0.0,1.0
2020-01-09,45.7,45.91,45.17,45.91,45.0606,3003500.0,0.0,1.0
2020-01-08,46.3,46.62,44.88,45.51,44.668,2579100.0,0.0,1.0
2020-01-07,47.0,47.08,45.37,45.78,44.933,2273800.0,0.0,1.0
2020-01-06,45.5,47.19,45.0,46.65,45.7869,4629000.0,0.0,1.0
2020-01-03,46.75,47.39,45.77,45.77,44.9232,6336400.0,0.0,1.0
2020-01-02,47.85,48.47,46.75,46.75,45.885,3274500.0,0.0,1.0
2019-12-30,48.51,49.03,46.95,47.5,46.6212,4516900.0,0.0,1.0
2019-12-27,48.45,49.44,47.92,48.8,47.8971,1986000.0,0.0,1.0
2019-12-26,48.67,49.31,48.51,48.6,47.7008,1826300.0,0.0,1.0
2019-12-23,48.54,49.42,48.0,49.0,48.0934,1315100.0,0.0,1.0
2019-12-20,49.32,49.47,48.12,48.12,47.2297,2701300.0,0.0,1.0
2019-12-19,47.94,49.9,47.37,49.7,48.7805,3694100.0,0.0,1.0
2019-12-18,46.54,48.14,45.94,48.14,47.2493,4144800.0,0.0,1.0
2019-12-17,47.35,48.0,46.16,46.35,45.4924,2023300.0,0.0,1.0
2019-12-16,47.03,47.68,46.29,47.35,46.4739,2521500.0,0.0,1.0
2019-12-13,45.2,47.25,44.76,47.2,46.3267,5069900.0,0.0,1.0
2019-12-12,44.39,45.01,43.64,45.01,44.1772,2037000.0,0.0,1.0
2019-12-11,42.8,44.54,42.74,44.15,43.3331,3489300.0,0.0,1.0
2019-12-10,42.45,43.69,42.22,42.35,41.5664,2695900.0,0.0,1.0
2019-12-09,44.14,44.58,42.45,42.45,41.6646,4154200.0,0.0,1.0
2019-12-06,42.25,44.42,41.95,44.14,43.3233,4012700.0,0.0,1.0
2019-12-05,41.99,42.5,41.41,41.85,41.0757,1370900.0,0.0,1.0
2019-12-04,42.52,42.85,41.62,42.0,41.2229,2133300.0,0.0,1.0
2019-12-03,41.47,42.56,41.06,42.56,41.7726,1259100.0,0.0,1.0
2019-12-02,42.6,42.6,41.26,41.5,40.7322,2700700.0,0.0,1.0
2019-11-29,42.51,42.95,41.15,42.41,41.6253,2105100.0,0.0,1.0
2019-11-28,40.65,43.26,40.2,42.6,41.8118,2623300.0,0.0,1.0
2019-11-27,39.2,40.75,39.0,40.65,39.8979,4017300.0,0.0,1.0
2019-11-26,37.6,38.83,37.31,38.83,38.1116,2496100.0,0.0,1.0
2019-11-25,38.15,38.16,37.22,37.66,36.9632,1563500.0,0.0,1.0
2019-11-22,36.9,38.0,36.4,37.84,37.1399,3220300.0,0.0,1.0
2019-11-21,37.02,37.5,36.51,37.15,36.4627,2293900.0,0.0,1.0
2019-11-19,38.1,38.26,37.06,37.3,36.6099,1560200.0,0.0,1.0
2019-11-18,39.46,39.47,37.69,37.9,37.1988,4024400.0,0.0,1.0
2019-11-14,37.69,39.4,37.34,39.4,38.671,3116600.0,0.0,1.0
2019-11-13,36.5,37.63,36.28,37.63,36.9338,3260600.0,0.0,1.0
2019-11-12,37.72,37.72,36.51,36.78,36.0995,4451600.0,0.0,1.0
2019-11-11,37.35,38.58,37.35,38.16,37.454,1288900.0,0.0,1.0
2019-11-08,38.66,38.66,37.4,37.66,36.9632,2212100.0,0.0,1.0
2019-11-07,39.8,39.8,38.65,38.86,38.141,1877100.0,0.0,1.0
2019-11-06,38.71,39.79,38.34,39.47,38.7397,2241800.0,0.0,1.0
2019-11-05,39.15,39.42,38.09,38.34,37.6306,1937400.0,0.0,1.0
2019-11-04,40.88,40.94,39.12,39.12,38.3962,1335100.0,0.0,1.0
2019-11-01,39.95,40.53,38.89,40.5,39.7507,2325000.0,0.0,1.0
2019-10-31,38.75,39.5,38.49,39.25,38.5238,1986700.0,0.0,1.0
2019-10-30,39.35,39.35,37.7,39.1,38.3766,3963700.0,0.0,1.0
2019-10-29,39.6,39.74,39.19,39.4,38.671,1091900.0,0.0,1.0
2019-10-28,39.74,40.4,39.33,39.6,38.8673,737900.0,0.0,1.0
2019-10-25,40.23,40.37,39.45,39.9,39.1618,877500.0,0.0,1.0
2019-10-24,40.54,40.88,38.9,40.06,39.3188,4222100.0,0.0,1.0
2019-10-23,42.15,42.86,40.45,40.45,39.7016,2937800.0,0.0,1.0
2019-10-22,39.85,42.99,39.85,42.04,41.2622,5173600.0,0.0,1.0
2019-10-21,40.14,40.86,39.26,40.0,39.2599,3025500.0,0.0,1.0
2019-10-18,38.1,38.81,37.5,38.33,37.6208,3076300.0,0.0,1.0
2019-10-17,38.65,39.37,38.3,38.3,37.5914,1654600.0,0.0,1.0
2019-10-16,37.85,38.6,37.37,38.6,37.8858,2022500.0,0.0,1.0
2019-10-15,37.2,38.27,37.12,38.0,37.2969,4116500.0,0.0,1.0
2019-10-14,36.74,37.8,36.33,37.2,36.5117,1930000.0,0.0,1.0
2019-10-11,36.5,37.25,36.18,36.79,36.1093,2288000.0,0.0,1.0
2019-10-10,36.0,37.59,35.73,36.28,35.6088,7410400.0,0.0,1.0
2019-10-09,33.35,34.44,33.3,34.1,33.4691,1823800.0,0.0,1.0
2019-10-08,33.9,34.32,33.21,33.35,32.733,1203100.0,0.0,1.0
2019-10-07,34.51,35.28,33.96,33.96,33.3317,1663700.0,0.0,1.0
2019-10-04,34.41,35.48,33.75,35.05,34.4015,2147500.0,0.0,1.0
2019-10-03,33.83,34.9,33.83,34.44,33.8028,1712500.0,0.0,1.0
2019-10-02,34.85,34.9,33.88,33.95,33.3219,1389900.0,0.0,1.0
2019-10-01,36.0,36.0,34.54,35.25,34.5978,2270200.0,0.0,1.0
2019-09-30,35.66,36.08,35.17,36.08,35.4125,1266700.0,0.0,1.0
2019-09-27,35.55,36.12,35.44,35.57,34.9119,1311700.0,0.0,1.0
2019-09-26,35.0,35.67,35.0,35.5,34.8432,1053300.0,0.0,1.0
2019-09-25,35.2,35.59,34.86,35.05,34.4015,2247000.0,0.0,1.0
2019-09-24,35.35,35.95,34.93,35.35,34.696,1574500.0,0.0,1.0
2019-09-23,34.47,35.33,34.42,35.2,34.5487,747100.0,0.0,1.0
2019-09-20,35.08,35.24,34.42,34.87,34.2248,2511600.0,0.0,1.0
2019-09-19,34.2,35.36,34.04,35.08,34.431,1513300.0,0.0,1.0
2019-09-18,33.72,34.17,33.17,34.17,33.5378,926900.0,0.0,1.0
2019-09-17,33.51,34.33,33.28,33.86,33.2335,1010100.0,0.0,1.0
2019-09-16,33.51,34.24,33.27,33.65,33.0274,1638100.0,0.0,1.0
2019-09-13,34.28,34.46,33.41,33.52,32.8998,1478100.0,0.0,1.0
2019-09-12,33.25,34.3,33.2,34.21,33.5771,2449800.0,0.0,1.0
2019-09-11,32.8,33.19,32.42,33.0,32.3894,1634500.0,0.0,1.0
2019-09-10,31.64,32.83,31.55,32.75,32.1441,1363500.0,0.0,1.0
2019-09-09,32.25,32.31,31.34,31.67,31.084,2098600.0,0.0,1.0
2019-09-06,32.57,32.61,31.9,32.24,31.6435,1524300.0,0.0,1.0
2019-09-05,33.34,33.43,32.25,32.44,31.8398,2671300.0,0.0,1.0
2019-09-04,33.31,33.51,32.3,33.08,32.468,1503800.0,0.0,1.0
2019-09-03,32.0,33.77,31.9,32.97,32.36,2992500.0,0.0,1.0
2019-09-02,31.73,32.24,31.69,31.99,31.3981,1317700.0,0.0,1.0
2019-08-30,32.42,32.74,31.46,31.46,30.8779,3585200.0,0.0,1.0
2019-08-29,30.67,32.61,30.53,32.35,31.7515,2345800.0,0.0,1.0
2019-08-28,30.16,31.17,29.81,30.54,29.975,3688300.0,0.0,1.0
2019-08-27,30.83,31.32,29.82,30.2,29.6412,2167400.0,0.0,1.0
2019-08-26,30.91,31.71,30.55,30.83,30.2596,2732600.0,0.0,1.0
2019-08-23,32.0,32.0,30.7,30.78,30.2105,3330500.0,0.0,1.0
2019-08-22,32.71,32.73,32.3,32.51,31.9085,3095800.0,0.0,1.0
2019-08-21,32.8,32.91,32.11,32.85,32.2422,1320800.0,0.0,1.0
2019-08-20,31.15,32.75,30.91,32.71,32.1048,2195800.0,0.0,1.0
2019-08-19,31.54,31.83,30.98,31.28,30.7013,1611500.0,0.0,1.0
2019-08-16,31.64,32.12,30.6,31.41,30.8289,3022200.0,0.0,1.0
2019-08-15,32.5,32.5,30.6,31.6,31.0153,3392200.0,0.0,1.0
2019-08-14,33.39,33.8,32.01,32.19,31.5944,3596400.0,0.0,1.0
2019-08-13,33.55,34.06,32.89,33.78,33.155,5560300.0,0.0,1.0
2019-08-12,33.79,33.85,33.25,33.52,32.8998,1056700.0,0.0,1.0
2019-08-09,34.69,34.81,33.76,34.45,33.8126,2429000.0,0.0,1.0
2019-08-08,34.55,35.0,34.3,34.55,33.9108,5452100.0,0.0,1.0
2019-08-07,35.11,35.15,34.25,34.55,33.9108,3006300.0,0.0,1.0
2019-08-06,33.72,35.97,33.4,35.2,34.5487,8198700.0,0.0,1.0
2019-08-05,34.04,34.52,33.51,33.72,33.0961,2297800.0,0.0,1.0
2019-08-02,34.8,36.48,34.61,34.66,34.0187,3194900.0,0.0,1.0
2019-08-01,34.44,35.4,34.22,35.4,34.745,3932600.0,0.0,1.0
2019-07-31,34.22,34.95,34.05,34.3,33.6654,1596500.0,0.0,1.0
2019-07-30,34.66,35.1,34.15,34.2,33.5672,1961600.0,0.0,1.0
2019-07-29,34.8342,34.9616,34.5172,34.66,34.66,549321.0,0.0,1.0
2019-07-26,34.9012,34.9057,34.5153,34.8342,34.8342,902429.0,0.0,1.0
2019-07-25,35.1367,35.1873,34.8839,34.9012,34.9012,890854.0,0.0,1.0
2019-07-24,34.8484,35.2975,34.787,35.1367,35.1367,346322.0,0.0,1.0
2019-07-23,34.9481,34.9585,34.7666,34.8484,34.8484,413293.0,0.0,1.0
2019-07-22,33.04,33.7,32.65,33.52,32.8998,4763800.0,0.0,1.0
2019-07-19,33.63,33.72,32.71,33.02,32.4091,3379100.0,0.0,1.0
2019-07-18,31.94,33.81,31.6,33.64,33.0176,5539300.0,0.0,1.0
2019-07-17,31.55,32.21,31.27,31.9,31.3098,2430000.0,0.0,1.0
2019-07-16,32.29,32.5,30.98,31.22,30.6424,3844100.0,0.0,1.0
2019-07-15,31.52,32.27,30.71,32.0,31.4079,2585300.0,0.0,1.0
2019-07-12,31.99,32.5,31.2,31.53,30.9466,4187900.0,0.0,1.0
2019-07-11,31.92,32.54,31.6,31.91,31.3196,2794900.0,0.0,1.0
2019-07-10,31.76,32.9,31.76,32.17,31.5748,5976200.0,0.0,1.0
2019-07-08,30.33,31.99,30.05,31.68,31.0939,4220300.0,0.0,1.0
2019-07-05,29.8,30.72,29.63,30.24,29.6805,2255700.0,0.0,1.0
2019-07-04,29.25,30.12,29.21,29.93,29.3762,1347300.0,0.0,1.0
2019-07-03,28.86,29.34,28.72,29.01,28.4733,2537500.0,0.0,1.0
2019-07-02,28.5,29.28,27.93,28.86,28.326,3460300.0,0.0,1.0
2019-07-01,29.28,29.35,28.35,28.35,27.8255,1755300.0,0.0,1.0
2019-06-28,29.05,29.39,28.63,29.0,28.4634,3348200.0,0.0,1.0
2019-06-27,28.08,29.01,27.9,29.01,28.4733,1595000.0,0.0,1.0
2019-06-26,28.74,28.87,28.0,28.27,27.747,1952300.0,0.0,1.0
2019-06-25,28.9005,28.9835,28.7115,28.74,28.74,166271.0,0.0,1.0
2019-06-24,29.78,30.59,29.65,29.65,29.1014,1863100.0,0.0,1.0
2019-06-21,29.32,30.18,28.81,29.85,29.2977,3565800.0,0.0,1.0
2019-06-19,28.87,29.23,28.3,29.18,28.6401,1518200.0,0.0,1.0
2019-06-18,28.93,29.28,28.57,28.62,28.0905,1634000.0,0.0,1.0
2019-06-17,29.38,29.86,28.63,28.81,28.277,1838000.0,0.0,1.0
2019-06-14,30.1,30.17,29.18,29.38,28.8364,1868500.0,0.0,1.0
2019-06-13,29.58,30.61,29.55,30.0,29.4449,4147700.0,0.0,1.0
2019-06-12,29.42,29.69,29.1,29.1,28.5616,3105000.0,0.0,1.0
2019-06-11,30.0,30.22,29.24,29.5,28.9542,1798400.0,0.0,1.0
2019-06-10,29.51,30.59,29.28,29.85,29.2977,2519000.0,0.0,1.0
2019-06-07,28.05,29.75,28.03,29.45,28.9051,4943400.0,0.0,1.0
2019-06-06,28.63,28.66,27.41,27.41,26.9029,2193500.0,0.0,1.0
2019-06-05,28.81,28.94,28.2,28.29,27.7666,1646700.0,0.0,1.0
2019-06-04,29.2,29.5,28.41,28.61,28.0807,2063500.0,0.0,1.0
2019-06-03,29.4,29.84,28.75,28.92,28.3849,2003900.0,0.0,1.0
2019-05-31,28.6,29.68,28.59,29.45,28.9051,4721300.0,0.0,1.0
2019-05-30,29.01,29.28,28.82,28.93,28.3947,2976400.0,0.0,1.0
2019-05-29,28.85,29.59,28.71,28.82,28.2868,1943400.0,0.0,1.0
2019-05-28,29.38,29.62,28.64,28.84,28.3064,3923200.0,0.0,1.0
2019-05-27,28.3,29.42,28.21,29.35,28.807,1729300.0,0.0,1.0
2019-05-24,28.32,28.43,27.78,28.2,27.6783,1882900.0,0.0,1.0
2019-05-23,28.68,28.73,27.92,28.1,27.5801,3601900.0,0.0,1.0
2019-05-22,28.2,28.87,28.2,28.7,28.169,3029800.0,0.0,1.0
2019-05-21,27.55,28.2,27.47,28.1,27.5801,2653200.0,0.0,1.0
2019-05-20,26.56,27.7,26.27,27.53,27.0206,1776800.0,0.0,1.0
2019-05-17,26.57,26.99,26.16,26.4,25.9116,2404400.0,0.0,1.0
2019-05-16,27.01,27.27,26.64,26.7,26.206,2599800.0,0.0,1.0
2019-05-15,27.5,27.91,26.87,27.38,26.8734,2986600.0,0.0,1.0
2019-05-14,28.7,28.7,28.0,28.15,27.6292,2870200.0,0.0,1.0
2019-05-13,27.7,28.9,27.55,28.3,27.7764,2686400.0,0.0,1.0
2019-05-10,27.9,28.87,27.7,28.5,27.9727,4223600.0,0.0,1.0
2019-05-09,27.0,27.91,26.7,27.91,27.3936,1617900.0,0.0,1.0
2019-05-08,26.91,28.2,26.65,27.31,26.8047,3747700.0,0.0,1.0
2019-05-07,26.02,26.92,25.8,26.65,26.1569,3075700.0,0.0,1.0
2019-05-06,26.05,26.39,26.01,26.1,25.6171,1403500.0,0.0,1.0
2019-05-03,27.05,27.16,26.44,26.44,25.9508,1552900.0,0.0,1.0
2019-05-02,27.26,27.39,26.88,27.05,26.5495,1204000.0,0.0,1.0
2019-04-30,27.39,27.73,26.91,27.18,26.6771,1303400.0,0.0,1.0
2019-04-29,27.9,28.0,27.04,27.15,26.6477,1868900.0,0.5102,1.0
2019-04-26,28.3,28.49,27.88,27.95,26.9321,908100.0,0.0,1.0
2019-04-25,27.6,28.35,27.44,28.11,27.0863,1668400.0,0.0,1.0
2019-04-24,26.96,27.87,26.9,27.85,26.8358,2249400.0,0.0,1.0
2019-04-23,27.72,28.09,26.76,26.9,25.9204,1679500.0,0.0,1.0
2019-04-22,27.78,27.87,27.14,27.34,26.3443,1458300.0,0.0,1.0
2019-04-18,27.18,27.95,27.01,27.95,26.9321,1464300.0,0.0,1.0
2019-04-17,27.05,27.74,26.95,27.09,26.1035,2337600.0,0.0,1.0
2019-04-16,27.11,27.42,26.79,27.0,26.0167,1750100.0,0.0,1.0
2019-04-15,26.87,27.29,26.64,27.16,26.1709,1910500.0,0.0,1.0
2019-04-12,26.61,27.5,26.27,26.61,25.6409,5018900.0,0.0,1.0
2019-04-11,26.9,27.45,26.61,26.95,25.9685,2377300.0,0.0,1.0
2019-04-10,28.03,28.14,26.82,26.98,25.9975,2478500.0,0.0,1.0
2019-04-09,28.34,28.35,27.65,27.88,26.8647,1782400.0,0.0,1.0
2019-04-08,28.55,28.89,28.22,28.6,27.5585,1431100.0,0.0,1.0
2019-04-05,28.4,29.1,28.03,28.57,27.5296,1954800.0,0.0,1.0
2019-04-04,27.1,28.45,27.0,28.22,27.1923,3188000.0,0.0,1.0
2019-04-03,27.32,27.86,26.91,27.13,26.142,2319000.0,0.0,1.0
2019-04-02,26.96,27.41,26.56,27.19,26.1998,2251500.0,0.0,1.0
2019-04-01,26.68,26.99,26.4,26.7,25.7277,1451200.0,0.0,1.0
2019-03-29,27.07,27.07,26.19,26.6,25.6313,3425800.0,0.0,1.0
2019-03-28,25.4,27.25,25.22,27.21,26.2191,5568700.0,0.0,1.0
2019-03-27,26.2,27.31,25.16,25.16,24.2437,4964700.0,0.0,1.0
2019-03-26,26.38,26.8,25.87,26.65,25.6795,2332300.0,0.0,1.0
2019-03-25,25.7,27.2,25.47,26.38,25.4193,2700800.0,0.0,1.0
2019-03-22,26.17,26.65,25.83,25.83,24.8893,3611000.0,0.0,1.0
2019-03-21,26.86,27.02,26.18,26.65,25.6795,2083100.0,0.0,1.0
2019-03-20,27.0,27.58,26.7,27.05,26.0649,2636700.0,0.0,1.0
2019-03-19,27.1,27.45,26.8,27.15,26.1613,3474100.0,0.0,1.0
2019-03-18,27.27,27.54,26.81,27.2,26.2094,2583600.0,0.0,1.0
2019-03-15,28.7,29.05,26.59,27.0,26.0167,9595500.0,0.0,1.0
2019-03-14,27.91,28.48,27.52,27.8,26.7876,1853300.0,0.0,1.0
2019-03-13,28.3,28.5,27.68,28.1,27.0767,2562800.0,0.0,1.0
2019-03-12,28.16,28.6,27.75,28.3,27.2694,2137000.0,0.0,1.0
2019-03-11,27.9,28.39,27.33,28.19,27.1634,2578000.0,0.0,1.0
2019-03-08,26.01,28.1,25.9,28.1,27.0767,2847400.0,0.0,1.0
2019-03-07,26.39,26.53,25.9,26.0,25.0531,2726900.0,0.0,1.0
2019-03-01,27.75,28.09,26.91,27.42,26.4214,3373900.0,0.0,1.0
2019-02-28,27.91,28.19,27.52,27.55,26.5467,1325700.0,0.0,1.0
2019-02-27,27.78,28.33,27.76,28.13,27.1056,1134800.0,0.0,1.0
2019-02-26,28.2,28.31,27.53,28.05,27.0285,2560400.0,0.0,1.0
2019-02-25,29.0,29.0,28.13,28.26,27.2308,1808800.0,0.0,1.0
2019-02-22,28.45,29.03,28.19,28.8,27.7512,2127800.0,0.0,1.0
2019-02-21,27.76,28.43,27.11,28.43,27.3947,3703800.0,0.0,1.0
2019-02-20,29.46,29.75,27.62,27.76,26.7491,5119600.0,0.0,1.0
2019-02-19,29.21,30.33,29.2,29.39,28.3197,4299200.0,0.0,1.0
2019-02-18,29.43,29.93,29.15,29.23,28.1655,2270400.0,0.0,1.0
2019-02-15,31.5,31.5,29.11,29.87,28.7822,7686400.0,0.0,1.0
2019-02-14,29.75,31.99,29.75,31.51,30.3625,13365300.0,0.0,1.0
2019-02-13,29.35,30.34,29.35,30.03,28.9364,3243800.0,0.0,1.0
2019-02-12,29.98,30.7,28.97,29.33,28.2619,4671400.0,0.0,1.0
2019-02-11,29.23,29.83,28.68,29.78,28.6955,1478200.0,0.0,1.0
2019-02-08,28.81,29.38,28.41,29.21,28.1462,4137400.0,0.0,1.0
2019-02-07,28.46,29.22,28.11,28.8,27.7512,3496400.0,0.0,1.0
