date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2020-05-05,105.51,106.42,101.83,104.11,104.11,1992600.0,0.0,1.0
2020-05-04,103.44,104.56,101.73,104.56,104.56,1767000.0,0.0,1.0
2020-04-30,107.2,108.29,104.42,104.78,104.78,2170300.0,0.0,1.0
2020-04-29,112.0,114.0,106.0,108.58,108.58,3275500.0,0.0,1.0
2020-04-28,108.57,110.55,107.22,110.55,110.55,1516100.0,0.0,1.0
2020-04-27,105.3,108.46,104.32,106.05,106.05,1372400.0,0.0,1.0
2020-04-24,105.0,106.0,98.5,104.54,104.54,2703600.0,0.0,1.0
2020-04-23,112.0,112.83,105.24,106.95,106.95,1594000.0,0.0,1.0
2020-04-22,109.0,113.77,108.64,111.02,111.02,1937500.0,0.0,1.0
2020-04-20,102.23,109.5,101.62,108.45,108.45,1605400.0,0.0,1.0
2020-04-17,106.24,107.9,101.3,103.91,103.91,1429700.0,0.0,1.0
2020-04-16,102.61,108.25,102.33,105.0,105.0,2554500.0,0.0,1.0
2020-04-15,99.0,102.56,98.1,102.21,102.21,1995900.0,0.0,1.0
2020-04-14,101.79,103.34,99.9,99.9,99.9,2003300.0,0.0611,1.0
2020-04-13,100.38,102.2,98.02,101.08,101.0189,1574300.0,0.0,1.0
2020-04-09,102.5,103.79,99.8,101.96,101.8983,2100200.0,0.0,1.0
2020-04-08,101.7,102.9,98.73,101.39,101.3287,1602100.0,0.0,1.0
2020-04-07,99.99,103.38,98.38,100.49,100.4292,2714000.0,0.0,1.0
2020-04-06,98.92,99.41,95.76,97.0,96.9413,2048400.0,0.0,1.0
2020-04-03,103.86,104.41,94.8,95.0,94.9425,2994600.0,0.0,1.0
2020-04-02,103.71,105.27,101.57,104.85,104.7866,1412000.0,0.0,1.0
2020-04-01,98.0,104.45,97.41,103.4,103.3375,2449700.0,0.0,1.0
2020-03-31,103.93,105.0,99.52,101.85,101.7884,2279700.0,0.0,1.0
2020-03-30,108.88,108.88,102.72,104.34,104.2769,1982500.0,0.0,1.0
2020-03-27,105.68,111.6,105.68,107.16,107.0952,2258900.0,0.1425,1.0
2020-03-26,112.9,112.98,105.79,110.46,110.2508,3363000.0,0.0,1.0
2020-03-25,108.28,113.96,104.1,112.89,112.6762,3202900.0,0.0,1.0
2020-03-24,120.0,121.64,105.55,108.22,108.015,4237700.0,0.0,1.0
2020-03-23,113.8,117.68,105.3,114.9,114.6824,2929800.0,0.0,1.0
2020-03-20,109.71,115.52,107.78,112.36,112.1472,3471200.0,0.0,1.0
2020-03-19,97.47,109.48,95.49,107.17,106.967,3201300.0,0.0,1.0
2020-03-18,96.7,104.93,89.68,100.8,100.6091,4714200.0,0.0,1.0
2020-03-17,97.31,105.71,90.61,103.26,103.0644,4225600.0,0.0,1.0
2020-03-16,99.0,99.3,89.11,95.0,94.8201,3369800.0,0.0,1.0
2020-03-13,109.0,112.0,93.92,104.99,104.7911,3757800.0,0.0,1.0
2020-03-12,100.0,103.89,96.5,100.24,100.0501,2295200.0,0.0,1.0
2020-03-11,113.8,116.68,104.0,115.0,114.7822,2640700.0,0.0,1.0
2020-03-10,117.02,118.87,111.0,116.8,116.5788,2698200.0,0.0,1.0
2020-03-09,114.98,117.39,110.53,115.89,115.6705,2221000.0,0.0,1.0
2020-03-06,120.57,124.09,119.37,123.15,122.9168,2307100.0,0.0,1.0
2020-03-05,124.39,130.5,122.14,124.21,123.9747,2831900.0,0.0,1.0
2020-03-04,126.98,127.34,123.18,124.9,124.6634,1301900.0,0.0,1.0
2020-03-03,124.0,128.37,121.93,124.89,124.6535,1626400.0,0.0,1.0
2020-03-02,118.8,125.84,118.11,124.57,124.3341,2355700.0,0.0,1.0
2020-02-28,113.45,119.9,110.1,119.9,119.6729,2995600.0,0.0,1.0
2020-02-27,116.96,118.81,113.26,113.26,113.0455,2706400.0,0.0,1.0
2020-02-21,118.62,122.67,116.69,122.67,122.4377,1272600.0,0.0,1.0
2020-02-20,119.71,122.21,118.45,119.09,118.8644,1716700.0,0.0,1.0
2020-02-19,119.9,120.48,118.0,120.24,120.0123,695200.0,0.0,1.0
2020-02-18,121.0,121.0,118.6,119.9,119.6729,830400.0,0.0,1.0
2020-02-17,122.89,123.16,120.75,120.75,120.5213,386400.0,0.0,1.0
2020-02-14,120.1,122.88,118.85,122.18,121.9486,810600.0,0.0,1.0
2020-02-13,121.69,121.82,119.2,120.0,119.7727,611400.0,0.0,1.0
2020-02-12,122.0,123.72,120.5,122.16,121.9286,1169500.0,0.0,1.0
2020-02-11,120.63,122.54,119.85,121.29,121.0603,718600.0,0.0,1.0
2020-02-10,120.0,121.29,118.7,119.72,119.4933,1146500.0,0.0,1.0
2020-02-07,120.76,121.67,119.02,120.5,120.2718,1161000.0,0.0,1.0
2020-02-06,122.77,123.2,119.67,121.25,121.0204,883300.0,0.0,1.0
2020-02-05,123.9,125.0,121.16,121.81,121.5793,1470500.0,0.0,1.0
2020-02-04,125.51,125.74,121.36,123.12,122.8868,1257000.0,0.0,1.0
2020-02-03,124.64,125.63,123.52,123.81,123.5755,759300.0,0.0,1.0
2020-01-31,124.81,125.02,122.54,124.22,123.9847,1106700.0,0.0,1.0
2020-01-30,127.6,129.06,124.01,125.3,125.0627,1625300.0,0.0,1.0
2020-01-29,125.35,128.59,124.6,128.59,128.3465,893600.0,0.0,1.0
2020-01-28,125.21,126.05,123.46,124.87,124.6335,1254800.0,0.0,1.0
2020-01-27,122.82,126.28,120.91,125.0,124.7633,1706000.0,0.0,1.0
2020-01-24,123.51,124.38,122.52,124.0,123.7651,659400.0,0.0,1.0
2020-01-23,125.28,125.28,123.2,123.49,123.2561,1634800.0,0.0,1.0
2020-01-22,126.1,127.35,124.04,125.75,125.5118,1413200.0,0.0,1.0
2020-01-21,119.0,126.37,117.7,125.5,125.2623,2762300.0,0.0,1.0
2020-01-20,116.21,120.41,116.21,119.11,118.8844,1239800.0,0.0,1.0
2020-01-17,113.82,115.68,112.76,115.68,115.4609,636700.0,0.0,1.0
2020-01-16,114.4,114.85,112.57,113.82,113.6044,703900.0,0.0,1.0
2020-01-15,113.9,114.4,112.9,114.39,114.1733,959700.0,0.0,1.0
2020-01-14,111.93,114.05,110.47,114.05,113.834,969200.0,0.0,1.0
2020-01-13,109.79,112.37,109.63,112.37,112.1572,632800.0,0.0,1.0
2020-01-10,112.86,113.54,109.1,109.8,109.592,844900.0,0.0,1.0
2020-01-09,110.25,113.31,109.81,113.31,113.0954,1129100.0,0.0,1.0
2020-01-08,109.09,110.19,107.53,110.0,109.7917,574000.0,0.0,1.0
2020-01-07,110.06,110.08,107.5,108.55,108.3444,887400.0,0.0,1.0
2020-01-06,111.4,111.4,109.42,110.06,109.8515,1036000.0,0.0,1.0
2020-01-03,113.0,113.63,111.92,112.27,112.0574,1511600.0,0.0,1.0
2020-01-02,111.86,115.0,111.45,114.83,114.6125,1048800.0,0.0,1.0
2019-12-30,109.89,112.65,109.53,111.64,111.4286,1105300.0,0.0,1.0
2019-12-27,109.94,110.6,108.72,109.92,109.7118,728500.0,0.0,1.0
2019-12-26,108.38,109.75,107.46,109.75,109.5421,717700.0,0.0,1.0
2019-12-23,107.43,108.36,106.71,108.36,108.1548,591200.0,0.0,1.0
2019-12-20,105.77,108.5,105.17,107.27,107.0668,1793200.0,0.0,1.0
2019-12-19,105.01,105.93,103.15,105.76,105.5597,1735300.0,0.0,1.0
2019-12-18,105.92,107.19,104.53,104.93,104.7313,1721400.0,0.0,1.0
2019-12-17,105.33,106.48,103.96,106.01,105.8092,841100.0,0.0,1.0
2019-12-16,107.47,107.47,104.71,105.33,105.1305,1176400.0,0.0,1.0
2019-12-13,103.99,107.29,102.92,107.01,106.8073,1501800.0,0.0,1.0
2019-12-12,101.82,103.76,100.55,103.62,103.4237,1024600.0,0.1486,1.0
2019-12-11,104.35,104.85,101.36,101.5,101.1594,1854500.0,0.0,1.0
2019-12-10,102.27,104.75,102.27,103.9,103.5514,1213600.0,0.0,1.0
2019-12-09,104.44,105.0,102.25,102.79,102.4451,1753200.0,0.0,1.0
2019-12-06,106.0,106.51,104.14,104.92,104.5679,2769900.0,0.0,1.0
2019-12-05,107.25,108.9,105.4,105.53,105.1759,1753800.0,0.0,1.0
2019-12-04,111.49,111.55,107.25,107.25,106.8901,1355500.0,0.0,1.0
2019-12-03,110.8,111.56,110.04,110.49,110.1192,1068100.0,0.0,1.0
2019-12-02,113.95,114.36,109.74,110.0,109.6309,1522800.0,0.0,1.0
2019-11-29,115.18,115.3,112.99,112.99,112.6108,808200.0,0.0,1.0
2019-11-28,114.48,115.38,113.53,114.6,114.2154,789500.0,0.0,1.0
2019-11-27,112.5,114.08,112.19,113.55,113.169,741900.0,0.0,1.0
2019-11-26,111.54,111.98,108.85,111.9,111.5245,2181800.0,0.0,1.0
2019-11-25,113.11,113.89,111.54,111.54,111.1657,787400.0,0.0,1.0
2019-11-22,113.28,114.16,112.5,113.75,113.3683,836300.0,0.0,1.0
2019-11-21,111.55,113.46,111.22,112.7,112.3218,1634400.0,0.0,1.0
2019-11-19,111.36,113.12,110.81,111.8,111.4248,849100.0,0.0,1.0
2019-11-18,112.8,112.8,111.11,111.35,110.9763,1021900.0,0.0,1.0
2019-11-14,109.0,112.8,108.22,112.2,111.8235,1362700.0,0.0,1.0
2019-11-13,110.0,110.52,107.57,108.49,108.1259,2140100.0,0.0,1.0
2019-11-12,111.99,112.3,109.7,109.99,109.6209,888400.0,0.0,1.0
2019-11-11,111.34,112.37,110.72,112.0,111.6242,1075400.0,0.0,1.0
2019-11-08,111.55,112.61,110.81,111.5,111.1258,822600.0,0.0,1.0
2019-11-07,113.51,113.69,111.52,112.05,111.674,623900.0,0.0,1.0
2019-11-06,112.03,113.9,110.07,112.64,112.262,1079400.0,0.0,1.0
2019-11-05,113.5,114.18,110.43,111.89,111.5145,1474100.0,0.0,1.0
2019-11-04,113.3,114.6,112.09,113.8,113.4181,1095900.0,0.0,1.0
2019-11-01,110.0,113.0,109.67,112.97,112.5909,1616900.0,0.0,1.0
2019-10-31,108.83,110.54,108.35,110.0,109.6309,1849600.0,0.0,1.0
2019-10-30,111.4,111.55,105.1,109.3,108.9332,2618700.0,0.0,1.0
2019-10-29,106.99,109.4,105.79,109.4,109.0329,1246600.0,0.0,1.0
2019-10-28,107.1,108.48,106.3,107.0,106.6409,1733800.0,0.0,1.0
2019-10-25,105.5,107.05,104.53,107.05,106.6908,758500.0,0.0,1.0
2019-10-24,103.8,105.5,103.66,105.5,105.146,1195000.0,0.0,1.0
2019-10-23,106.21,106.54,103.21,103.38,103.0331,1307700.0,0.0,1.0
2019-10-22,105.75,106.71,105.07,106.21,105.8536,1080100.0,0.0,1.0
2019-10-21,103.21,105.86,102.86,105.55,105.1958,992600.0,0.0,1.0
2019-10-18,101.86,103.95,101.3,103.63,103.2822,1284300.0,0.0,1.0
2019-10-17,103.31,104.04,100.83,101.45,101.1096,1561600.0,0.0,1.0
2019-10-16,101.48,102.88,100.82,102.88,102.5348,1426900.0,0.0,1.0
2019-10-15,101.05,101.35,100.1,101.12,100.7807,1467800.0,0.0,1.0
2019-10-14,101.45,101.45,100.4,101.05,100.7109,573600.0,0.0,1.0
2019-10-11,101.11,102.46,100.65,100.98,100.6411,1209400.0,0.0,1.0
2019-10-10,101.87,102.26,100.56,100.71,100.3721,1288600.0,0.0,1.0
2019-10-09,100.4,103.23,100.39,101.46,101.1195,1195000.0,0.0,1.0
2019-10-08,102.15,102.6,98.9,100.01,99.6744,1381300.0,0.0,1.0
2019-10-07,101.4,103.18,100.02,102.13,101.7873,1383400.0,0.0,1.0
2019-10-04,95.66,101.89,95.13,101.5,101.1594,2918100.0,0.0,1.0
2019-10-03,94.6,96.18,93.37,95.56,95.2393,1030000.0,0.0,1.0
2019-10-02,95.45,96.39,94.6,95.2,94.8805,1257000.0,0.0,1.0
2019-10-01,96.19,96.21,93.72,95.93,95.6081,1349200.0,0.0,1.0
2019-09-30,96.25,97.46,95.52,95.81,95.4885,1038400.0,0.0,1.0
2019-09-27,96.08,97.21,95.39,96.15,95.8274,944100.0,0.1577,1.0
2019-09-26,95.48,96.89,95.09,96.08,95.6004,602600.0,0.0,1.0
2019-09-25,96.35,97.23,95.31,95.92,95.4412,981200.0,0.0,1.0
2019-09-24,96.8904,97.1764,95.5386,96.35,96.35,356477.0,0.0,1.0
2019-09-23,93.82,94.08,93.02,93.8,93.3318,477100.0,0.0,1.0
2019-09-20,93.59,94.1,92.3,93.61,93.1427,1547100.0,0.0,1.0
2019-09-19,92.8,93.15,92.11,93.06,92.5955,933700.0,0.0,1.0
2019-09-18,93.48,94.35,92.15,92.16,91.7,964400.0,0.0,1.0
2019-09-17,92.65,94.27,92.32,94.07,93.6004,1046300.0,0.0,1.0
2019-09-16,92.98,92.98,91.1,92.63,92.1676,843200.0,0.0,1.0
2019-09-13,93.55,94.19,92.59,92.6,92.1378,767400.0,0.0,1.0
2019-09-12,94.75,95.4,93.07,93.62,93.1527,1006500.0,0.0,1.0
2019-09-11,93.0,94.65,92.14,94.45,93.9785,2095300.0,0.0,1.0
2019-09-10,90.68,92.5,90.67,92.5,92.0383,1125800.0,0.0,1.0
2019-09-09,91.18,91.32,90.0,90.82,90.3666,942500.0,0.0,1.0
2019-09-06,91.33,91.37,90.46,90.81,90.3567,647400.0,0.0,1.0
2019-09-05,92.08,92.38,90.83,90.97,90.5159,870700.0,0.0,1.0
2019-09-04,91.0,91.79,90.28,91.5,91.0432,1998500.0,0.0,1.0
2019-09-03,90.21,91.99,89.69,90.7,90.2472,1260100.0,0.0,1.0
2019-09-02,91.0,92.68,90.2,90.2,89.7497,656500.0,0.0,1.0
2019-08-30,92.59,94.42,92.04,92.04,91.5805,3845300.0,0.0,1.0
2019-08-29,93.66,93.99,91.75,92.11,91.6502,1479500.0,0.0,1.0
2019-08-28,88.92,93.8,88.91,93.58,93.1129,1439000.0,0.0,1.0
2019-08-27,88.72,90.3,87.58,89.3,88.8542,1430300.0,0.0,1.0
2019-08-26,89.42,90.06,87.45,87.98,87.5408,1341000.0,0.0,1.0
2019-08-23,88.85,90.4,88.09,89.0,88.5557,939700.0,0.0,1.0
2019-08-22,89.39,89.99,88.67,89.3,88.8542,747000.0,0.0,1.0
2019-08-21,90.11,90.36,88.66,89.5,89.0532,1451600.0,0.0,1.0
2019-08-20,89.65,90.1,87.57,89.91,89.4612,973300.0,0.0,1.0
2019-08-19,88.7,90.44,88.15,89.29,88.8443,1144200.0,0.0,1.0
2019-08-16,87.99,88.55,86.37,88.55,88.108,1301800.0,0.0,1.0
2019-08-15,87.79,89.36,86.06,87.2,86.7647,1708200.0,0.0,1.0
2019-08-14,89.06,90.74,88.0,88.01,87.5707,1486200.0,0.0,1.0
2019-08-13,89.09,91.68,89.01,90.39,89.9388,979300.0,0.0,1.0
2019-08-12,90.0,90.81,89.3,89.9,89.4512,1329300.0,0.0,1.0
2019-08-09,92.01,93.17,91.8,92.0,91.5407,1678400.0,0.0,1.0
2019-08-08,94.7,94.74,91.36,91.85,91.3915,2955000.0,0.0,1.0
2019-08-07,89.75,94.67,89.11,94.5,94.0283,4154900.0,0.0,1.0
2019-08-06,83.98,87.52,83.98,86.5,86.0682,1446000.0,0.0,1.0
2019-08-05,85.25,86.0,84.0,84.0,83.5807,1019000.0,0.0,1.0
2019-08-02,84.55,88.13,84.55,88.0,87.5607,1671300.0,0.0,1.0
2019-08-01,83.18,85.41,82.91,84.82,84.3966,1082700.0,0.0,1.0
2019-07-31,83.6,84.29,82.5,83.01,82.5956,1059700.0,0.0,1.0
2019-07-30,83.89,85.3,83.1,83.5,83.0832,659000.0,0.0,1.0
2019-07-29,82.7,84.16,81.8,84.1,83.6802,630000.0,0.0,1.0
2019-07-26,80.0,83.48,79.91,82.5,82.0882,1630100.0,0.0,1.0
2019-07-25,79.57,81.48,78.96,79.81,79.4116,1022200.0,0.0,1.0
2019-07-24,79.7126,80.0724,79.0173,79.57,79.57,69911.0,0.0,1.0
2019-07-23,77.91,78.46,77.43,77.57,77.1828,679800.0,0.0,1.0
2019-07-22,77.52,78.5,77.5,77.59,77.2027,688200.0,0.0,1.0
2019-07-19,78.2,79.01,77.39,77.5,77.1131,869100.0,0.0,1.0
2019-07-18,78.0,78.33,77.81,78.0,77.6106,984500.0,0.0,1.0
2019-07-17,78.09,79.05,76.92,77.55,77.1629,1510500.0,0.0,1.0
2019-07-16,80.39,80.79,78.11,78.11,77.7201,2672000.0,0.0,1.0
2019-07-15,80.5,80.92,79.53,80.39,79.9887,492200.0,0.0,1.0
2019-07-12,84.0,84.7,80.13,80.13,79.73,1612900.0,0.0,1.0
2019-07-11,83.52,84.65,83.07,83.65,83.2324,1155100.0,0.0,1.0
2019-07-10,81.66,84.5,81.37,83.5,83.0832,1561500.0,0.0,1.0
2019-07-08,81.22,82.48,80.43,81.5,81.0932,1252700.0,0.0,1.0
2019-07-05,80.4,81.42,79.91,81.32,80.9141,645200.0,0.0,1.0
2019-07-04,78.19,80.6,77.62,80.6,80.1976,988900.0,0.0,1.0
2019-07-03,75.85,78.0,75.75,77.0,76.6156,1238400.0,0.0,1.0
2019-07-02,77.2,77.62,76.19,76.19,75.8097,1170400.0,0.0,1.0
2019-07-01,76.4,77.32,75.96,77.2,76.8146,2298500.0,0.0,1.0
2019-06-28,75.8,76.86,75.47,76.1,75.7201,998100.0,0.0,1.0
2019-06-27,76.3533,76.5057,75.3683,75.8,75.8,905924.0,0.1623,1.0
2019-06-26,72.99,73.63,72.86,73.4,72.8721,1299600.0,0.0,1.0
2019-06-25,74.82,75.5,73.0,73.0,72.475,1053700.0,0.0,1.0
2019-06-24,74.47,75.39,73.66,75.32,74.7783,534900.0,0.0,1.0
2019-06-21,76.0,76.0,74.05,74.45,73.9146,1243900.0,0.0,1.0
2019-06-19,74.7,76.34,73.97,76.0,75.4534,795100.0,0.0,1.0
2019-06-18,75.3,75.56,74.62,74.98,74.4407,840400.0,0.0,1.0
2019-06-17,74.0,75.9,74.0,75.0,74.4606,946500.0,0.0,1.0
2019-06-14,73.46,75.23,73.42,74.3,73.7656,1298300.0,0.0,1.0
2019-06-13,74.06,75.76,73.01,73.64,73.1104,842700.0,0.0,1.0
2019-06-12,72.79,75.15,72.79,74.0,73.4678,1597800.0,0.0,1.0
2019-06-11,73.0,73.83,72.17,72.87,72.3459,1784900.0,0.0,1.0
2019-06-10,71.82,72.9,71.68,72.61,72.0878,786500.0,0.0,1.0
2019-06-07,69.86,71.55,69.48,71.55,71.0354,1029400.0,0.0,1.0
2019-06-06,70.13,70.32,68.6,69.6,69.0994,679800.0,0.0,1.0
2019-06-05,70.44,71.0,69.2,69.2,68.7023,844900.0,0.0,1.0
2019-06-04,70.0,70.87,69.02,70.42,69.9135,836800.0,0.0,1.0
2019-06-03,69.8,70.83,69.3,69.6,69.0994,1255700.0,0.0,1.0
2019-05-31,69.58,70.45,69.01,69.42,68.9207,1087800.0,0.0,1.0
2019-05-30,69.5,70.28,68.42,69.75,69.2484,838800.0,0.0,1.0
2019-05-29,67.12,69.9,66.8,69.4,68.9009,1116300.0,0.0,1.0
2019-05-28,65.7,67.99,65.31,67.71,67.223,2789900.0,0.0,1.0
2019-05-27,65.64,65.99,64.93,65.72,65.2473,502400.0,0.0,1.0
2019-05-24,66.02,66.02,64.89,65.6,65.1282,621700.0,0.0,1.0
2019-05-23,65.51,66.78,65.15,65.69,65.2176,529500.0,0.0,1.0
2019-05-22,67.34,67.61,65.81,66.45,65.9721,525700.0,0.0,1.0
2019-05-21,65.37,67.7,64.9,67.0,66.5181,898600.0,0.0,1.0
2019-05-20,64.48,65.6,63.53,65.0,64.5325,870600.0,0.0,1.0
2019-05-17,64.19,65.21,63.53,63.77,63.3114,932100.0,0.0,1.0
2019-05-16,65.5,65.62,64.17,64.34,63.8773,1369800.0,0.0,1.0
2019-05-15,66.98,67.25,65.51,66.32,65.843,1398900.0,0.0,1.0
2019-05-14,67.55,67.89,66.87,67.55,67.0642,740700.0,0.0,1.0
2019-05-13,67.0,68.12,66.5,67.55,67.0642,1043900.0,0.0,1.0
2019-05-10,68.25,69.2,67.7,68.07,67.5804,948700.0,0.0,1.0
2019-05-09,68.56,69.09,68.17,68.34,67.8485,743300.0,0.0,1.0
2019-05-08,68.44,70.35,68.44,69.12,68.6229,1254800.0,0.0,1.0
2019-05-07,68.0,68.7,67.5,68.03,67.5407,723400.0,0.0,1.0
2019-05-06,68.9,69.49,68.07,68.55,68.057,630900.0,0.0,1.0
2019-05-03,69.1,69.98,68.88,69.26,68.7619,1104600.0,0.0,1.0
2019-05-02,68.9,69.84,67.79,69.1,68.603,1902300.0,0.0,1.0
2019-04-30,67.52,69.14,66.78,69.14,68.6427,1520000.0,0.0,1.0
2019-04-29,68.09,68.85,67.72,68.25,67.7591,928700.0,0.0,1.0
2019-04-26,67.18,68.94,67.05,67.75,67.2627,954600.0,0.0,1.0
2019-04-25,65.92,68.4,65.65,67.95,67.4613,1168500.0,0.0,1.0
2019-04-24,67.0,67.0,65.85,66.62,66.1409,1615400.0,0.0,1.0
2019-04-23,66.32,67.7,65.17,67.0,66.5181,1703100.0,0.0,1.0
2019-04-22,64.95,66.1,64.75,66.0,65.5253,758800.0,0.0,1.0
2019-04-18,64.76,65.75,64.76,65.08,64.6119,720600.0,0.0,1.0
2019-04-17,66.81,67.16,64.0,64.75,64.2843,1948700.0,0.0,1.0
2019-04-16,65.91,67.55,65.5,66.8,66.3196,767200.0,0.0,1.0
2019-04-15,66.31,67.0,65.61,65.88,65.4062,1192200.0,0.0,1.0
2019-04-12,65.21,66.5,64.97,66.0,65.5253,720300.0,0.0,1.0
2019-04-11,66.74,67.1,65.61,66.0,65.5253,658100.0,0.0,1.0
2019-04-10,67.5,67.5,65.59,66.55,66.0714,716000.0,0.0,1.0
2019-04-09,67.76,68.81,66.83,67.3,66.816,1211700.0,0.0,1.0
2019-04-08,69.19,69.19,67.66,67.99,67.501,813600.0,0.0,1.0
2019-04-05,67.95,69.2,67.43,68.85,68.3548,1184200.0,0.0,1.0
2019-04-04,65.98,67.73,65.35,67.35,66.8656,1157500.0,0.0,1.0
2019-04-03,66.0,66.82,64.92,65.5,65.0289,719100.0,0.0,1.0
2019-04-02,64.91,65.68,64.12,65.68,65.2076,929500.0,0.0,1.0
2019-04-01,66.0,66.01,63.89,64.59,64.1255,788200.0,0.0,1.0
2019-03-29,65.04,66.61,64.55,65.3,64.8304,761300.0,0.0,1.0
2019-03-28,64.0,66.45,63.31,65.0,64.5325,670700.0,0.0,1.0
2019-03-27,65.0,66.55,64.08,64.33,63.8673,1469100.0,0.1729,1.0
2019-03-26,65.72,67.14,63.75,66.16,65.5125,964400.0,0.0,1.0
2019-03-25,65.6417,65.9299,65.5868,65.72,65.72,260965.0,0.0,1.0
2019-03-22,65.28,66.5,64.77,66.41,65.76,1203400.0,0.0,1.0
2019-03-21,66.5,67.18,64.79,66.5,65.8492,1199300.0,0.0,1.0
2019-03-20,67.87,68.92,66.0,66.0,65.3541,1326200.0,0.0,1.0
2019-03-19,68.0,69.0,67.91,68.5,67.8296,1277800.0,0.0,1.0
2019-03-18,69.0,69.69,67.22,67.92,67.2553,914300.0,0.0,1.0
2019-03-15,69.1,69.7,67.73,68.66,67.988,1377400.0,0.0,1.0
2019-03-14,70.09,71.2,67.91,69.05,68.3742,1046600.0,0.0,1.0
2019-03-13,67.05,70.59,66.76,70.1,69.4139,2195800.0,0.0,1.0
2019-03-12,67.0,67.51,66.62,67.09,66.4334,657900.0,0.0,1.0
2019-03-11,66.79,67.29,66.0,67.0,66.3443,1465200.0,0.0,1.0
2019-03-08,62.78,67.11,62.24,66.8,66.1462,2660300.0,0.0,1.0
2019-03-07,63.03,63.51,62.24,62.78,62.1656,774300.0,0.0,1.0
2019-03-01,65.41,66.41,63.1,63.85,63.2251,2053100.0,0.0,1.0
2019-02-28,65.5,66.59,64.73,65.41,64.7698,2520800.0,0.0,1.0
2019-02-27,64.9,68.17,63.9,65.49,64.849,6795300.0,0.0,1.0
2019-02-26,59.0,62.22,58.62,60.94,60.3436,1885800.0,0.0,1.0
2019-02-25,59.44,59.8,57.86,59.0,58.4226,1076200.0,0.0,1.0
2019-02-22,59.24,59.49,58.15,59.32,58.7394,1182400.0,0.0,1.0
2019-02-21,58.6,59.57,57.75,58.95,58.3731,700500.0,0.0,1.0
2019-02-20,59.43,60.18,57.95,58.15,57.5809,1365200.0,0.0,1.0
2019-02-19,57.85,60.5,57.85,59.24,58.6602,1235600.0,0.0,1.0
2019-02-18,58.29,58.49,57.4,57.58,57.0165,665700.0,0.0,1.0
2019-02-15,58.91,59.49,58.12,58.51,57.9374,962200.0,0.0,1.0
2019-02-14,58.26,59.46,57.16,58.78,58.2047,1109200.0,0.0,1.0
2019-02-13,59.98,59.98,57.86,58.06,57.4918,1275600.0,0.0,1.0
2019-02-12,60.04,60.99,59.03,59.27,58.6899,1230500.0,0.0,1.0
2019-02-11,59.71,59.83,58.61,59.25,58.6701,772300.0,0.0,1.0
2019-02-08,60.12,61.38,59.08,60.23,59.6405,1091500.0,0.0,1.0
2019-02-07,59.85,61.11,59.85,60.25,59.6603,1048500.0,0.0,1.0
2019-02-06,59.8492,60.3724,59.8038,59.85,59.85,358775.0,0.0,1.0
2019-02-05,62.5,62.86,61.32,61.32,60.7199,888500.0,0.0,1.0
