Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SAPR4,12/06/2019,13.85,14.07,13.68,13.85,SANEPAR
SAPR4,13/06/2019,13.85,14.25,13.80,14.07,SANEPAR
SAPR4,14/06/2019,14.10,14.24,13.97,14.10,SANEPAR
SAPR4,17/06/2019,14.16,14.20,14.00,14.03,SANEPAR
SAPR4,18/06/2019,14.07,14.30,14.07,14.12,SANEPAR
SAPR4,19/06/2019,14.21,14.68,14.18,14.55,SANEPAR
SAPR4,21/06/2019,14.55,14.84,14.34,14.63,SANEPAR
SAPR4,24/06/2019,14.66,14.79,14.63,14.63,SANEPAR
SAPR4,25/06/2019,14.63,14.69,14.35,14.40,SANEPAR
SAPR4,26/06/2019,14.41,14.57,14.30,14.40,SANEPAR
SAPR4,27/06/2019,14.43,14.45,14.21,14.36,SANEPAR
SAPR4,28/06/2019,14.50,14.90,14.44,14.70,SANEPAR
SAPR4,01/07/2019,14.65,14.65,14.37,14.40,SANEPAR
SAPR4,02/07/2019,14.50,14.74,14.43,14.74,SANEPAR
SAPR4,03/07/2019,14.74,15.06,14.57,14.85,SANEPAR
SAPR4,04/07/2019,14.90,14.99,14.77,14.95,SANEPAR
SAPR4,05/07/2019,15.00,15.00,14.67,14.67,SANEPAR
SAPR4,08/07/2019,14.77,15.44,14.67,15.44,SANEPAR
SAPR4,10/07/2019,15.50,15.75,15.46,15.50,SANEPAR
SAPR4,11/07/2019,15.60,15.65,15.33,15.65,SANEPAR
SAPR4,12/07/2019,15.65,15.67,15.17,15.32,SANEPAR
SAPR4,15/07/2019,15.31,15.50,15.24,15.40,SANEPAR
SAPR4,16/07/2019,15.43,15.46,15.29,15.40,SANEPAR
SAPR4,17/07/2019,15.40,15.63,15.40,15.46,SANEPAR
SAPR4,18/07/2019,15.52,15.84,15.52,15.70,SANEPAR
SAPR4,19/07/2019,15.77,15.84,15.52,15.65,SANEPAR
SAPR4,22/07/2019,15.55,15.86,15.45,15.66,SANEPAR
SAPR4,23/07/2019,15.66,15.85,15.52,15.80,SANEPAR
SAPR4,24/07/2019,15.81,15.81,15.44,15.50,SANEPAR
SAPR4,25/07/2019,15.55,15.67,15.47,15.54,SANEPAR
SAPR4,26/07/2019,15.61,15.65,15.46,15.59,SANEPAR
SAPR4,29/07/2019,15.57,15.67,15.41,15.55,SANEPAR
SAPR4,30/07/2019,15.55,15.89,15.54,15.89,SANEPAR
SAPR4,31/07/2019,15.89,15.97,15.64,15.92,SANEPAR
SAPR4,01/08/2019,15.92,16.52,15.88,16.09,SANEPAR
SAPR4,02/08/2019,16.19,16.21,15.68,15.73,SANEPAR
SAPR4,05/08/2019,15.74,15.80,15.30,15.80,SANEPAR
SAPR4,06/08/2019,15.76,16.07,15.59,15.98,SANEPAR
SAPR4,07/08/2019,15.85,15.92,15.68,15.76,SANEPAR
SAPR4,08/08/2019,15.80,15.91,15.72,15.73,SANEPAR
SAPR4,09/08/2019,15.82,15.92,15.72,15.92,SANEPAR
SAPR4,12/08/2019,15.92,15.99,15.65,15.76,SANEPAR
SAPR4,13/08/2019,15.82,15.89,15.58,15.67,SANEPAR
SAPR4,14/08/2019,15.59,15.59,15.02,15.40,SANEPAR
SAPR4,15/08/2019,15.36,15.41,14.36,14.67,SANEPAR
SAPR4,16/08/2019,14.90,14.90,14.50,14.57,SANEPAR
SAPR4,19/08/2019,14.61,14.84,14.58,14.74,SANEPAR
SAPR4,20/08/2019,15.00,15.00,14.46,14.84,SANEPAR
SAPR4,21/08/2019,14.90,15.40,14.78,15.40,SANEPAR
SAPR4,22/08/2019,15.41,15.56,15.27,15.40,SANEPAR
SAPR4,23/08/2019,15.45,15.45,14.88,15.10,SANEPAR
SAPR4,26/08/2019,15.11,15.15,14.56,14.60,SANEPAR
SAPR4,27/08/2019,14.48,15.12,14.48,15.00,SANEPAR
SAPR4,28/08/2019,15.05,15.45,14.94,15.30,SANEPAR
SAPR4,29/08/2019,15.52,15.89,15.36,15.80,SANEPAR
SAPR4,30/08/2019,15.93,17.50,15.85,17.50,SANEPAR
SAPR4,02/09/2019,17.09,17.09,16.83,16.90,SANEPAR
SAPR4,03/09/2019,17.02,17.02,16.67,16.71,SANEPAR
SAPR4,04/09/2019,16.82,17.28,16.72,17.05,SANEPAR
SAPR4,05/09/2019,17.05,17.24,17.00,17.24,SANEPAR
SAPR4,06/09/2019,17.24,17.26,16.79,17.00,SANEPAR
SAPR4,09/09/2019,17.00,17.02,16.60,16.62,SANEPAR
SAPR4,10/09/2019,16.67,16.67,16.26,16.58,SANEPAR
SAPR4,11/09/2019,16.67,17.05,16.59,17.05,SANEPAR
SAPR4,12/09/2019,17.13,17.15,16.75,16.75,SANEPAR
SAPR4,13/09/2019,16.80,16.92,16.58,16.80,SANEPAR
SAPR4,16/09/2019,16.74,16.79,16.49,16.61,SANEPAR
SAPR4,17/09/2019,16.62,16.86,16.56,16.65,SANEPAR
SAPR4,18/09/2019,16.53,16.86,16.53,16.86,SANEPAR
SAPR4,19/09/2019,16.84,16.94,16.78,16.88,SANEPAR
SAPR4,20/09/2019,16.92,16.93,16.50,16.79,SANEPAR
SAPR4,23/09/2019,16.85,16.85,16.45,16.50,SANEPAR
SAPR4,24/09/2019,16.59,16.64,16.30,16.52,SANEPAR
SAPR4,25/09/2019,16.42,16.50,16.20,16.35,SANEPAR
SAPR4,26/09/2019,16.35,16.57,16.24,16.29,SANEPAR
SAPR4,27/09/2019,16.32,16.40,16.14,16.21,SANEPAR
SAPR4,30/09/2019,16.22,16.64,16.17,16.45,SANEPAR
SAPR4,01/10/2019,16.45,16.72,16.30,16.72,SANEPAR
SAPR4,02/10/2019,16.52,16.59,16.38,16.43,SANEPAR
SAPR4,03/10/2019,16.33,16.59,16.30,16.50,SANEPAR
SAPR4,04/10/2019,16.52,16.67,16.45,16.63,SANEPAR
SAPR4,07/10/2019,16.65,16.83,16.10,16.20,SANEPAR
SAPR4,08/10/2019,16.30,16.30,16.00,16.16,SANEPAR
SAPR4,09/10/2019,16.32,16.94,16.31,16.80,SANEPAR
SAPR4,10/10/2019,16.80,17.07,16.56,16.63,SANEPAR
SAPR4,11/10/2019,16.72,16.97,16.70,16.74,SANEPAR
SAPR4,14/10/2019,16.76,16.94,16.68,16.92,SANEPAR
SAPR4,15/10/2019,16.92,17.14,16.52,16.52,SANEPAR
SAPR4,16/10/2019,16.64,16.99,16.39,16.95,SANEPAR
SAPR4,17/10/2019,16.98,17.40,16.89,17.37,SANEPAR
SAPR4,18/10/2019,17.37,17.66,17.20,17.66,SANEPAR
SAPR4,21/10/2019,17.66,17.72,17.31,17.60,SANEPAR
SAPR4,22/10/2019,17.60,17.67,17.37,17.45,SANEPAR
SAPR4,23/10/2019,17.46,17.99,17.23,17.95,SANEPAR
SAPR4,24/10/2019,18.00,18.12,17.60,18.00,SANEPAR
SAPR4,25/10/2019,18.09,18.09,17.73,17.85,SANEPAR
SAPR4,28/10/2019,17.78,18.00,17.66,17.95,SANEPAR
SAPR4,29/10/2019,18.00,18.00,17.66,17.89,SANEPAR
SAPR4,30/10/2019,17.89,18.03,17.78,18.03,SANEPAR
SAPR4,31/10/2019,18.03,18.24,17.85,18.16,SANEPAR
SAPR4,01/11/2019,18.24,18.40,18.12,18.38,SANEPAR
SAPR4,04/11/2019,18.40,18.45,18.03,18.05,SANEPAR
SAPR4,05/11/2019,18.22,18.22,17.73,17.80,SANEPAR
SAPR4,06/11/2019,17.82,18.25,17.78,18.25,SANEPAR
SAPR4,07/11/2019,18.24,18.24,17.96,18.10,SANEPAR
SAPR4,08/11/2019,18.00,18.16,17.77,17.90,SANEPAR
SAPR4,11/11/2019,17.90,17.99,17.40,17.78,SANEPAR
SAPR4,12/11/2019,18.05,18.17,17.76,18.02,SANEPAR
SAPR4,13/11/2019,18.02,18.19,17.81,18.00,SANEPAR
SAPR4,14/11/2019,18.08,18.37,17.99,18.37,SANEPAR
SAPR4,18/11/2019,18.39,18.57,18.09,18.09,SANEPAR
SAPR4,19/11/2019,18.27,18.35,17.98,18.17,SANEPAR
SAPR4,21/11/2019,18.20,18.42,18.11,18.32,SANEPAR
SAPR4,22/11/2019,18.33,18.58,18.17,18.58,SANEPAR
SAPR4,25/11/2019,18.48,18.66,18.40,18.53,SANEPAR
SAPR4,26/11/2019,18.61,18.61,18.00,18.00,SANEPAR
SAPR4,27/11/2019,18.01,18.29,17.70,18.00,SANEPAR
SAPR4,28/11/2019,17.98,18.57,17.96,18.57,SANEPAR
SAPR4,29/11/2019,18.50,18.75,18.50,18.50,SANEPAR
SAPR4,02/12/2019,18.57,18.91,18.29,18.47,SANEPAR
SAPR4,03/12/2019,18.80,18.80,18.02,18.42,SANEPAR
SAPR4,04/12/2019,18.44,18.69,18.17,18.59,SANEPAR
SAPR4,05/12/2019,18.65,18.76,18.43,18.65,SANEPAR
SAPR4,06/12/2019,18.65,18.87,18.60,18.65,SANEPAR
SAPR4,09/12/2019,18.65,19.03,18.56,18.95,SANEPAR
SAPR4,10/12/2019,18.95,19.00,18.69,19.00,SANEPAR
SAPR4,11/12/2019,19.00,19.53,18.93,19.53,SANEPAR
SAPR4,12/12/2019,19.53,19.55,18.93,19.24,SANEPAR
SAPR4,13/12/2019,19.22,19.57,19.02,19.50,SANEPAR
SAPR4,16/12/2019,19.69,20.23,19.30,20.03,SANEPAR
SAPR4,17/12/2019,20.10,20.23,19.42,19.60,SANEPAR
SAPR4,18/12/2019,19.51,19.70,19.26,19.70,SANEPAR
SAPR4,19/12/2019,19.70,19.86,19.35,19.65,SANEPAR
SAPR4,20/12/2019,19.60,19.68,19.31,19.42,SANEPAR
SAPR4,23/12/2019,19.60,20.00,19.40,20.00,SANEPAR
SAPR4,26/12/2019,19.99,20.64,19.87,20.64,SANEPAR
SAPR4,27/12/2019,20.75,21.10,20.57,20.92,SANEPAR
SAPR4,30/12/2019,20.92,21.26,20.73,21.08,SANEPAR
