Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SAPR11,01/03/2019,77.30,77.40,75.03,76.29,SANEPAR
SAPR11,06/03/2019,76.26,78.18,76.26,78.18,SANEPAR
SAPR11,07/03/2019,78.17,78.19,76.69,76.70,SANEPAR
SAPR11,08/03/2019,76.95,79.90,76.38,79.55,SANEPAR
SAPR11,11/03/2019,79.54,79.90,77.70,79.90,SANEPAR
SAPR11,12/03/2019,79.32,80.88,78.14,79.55,SANEPAR
SAPR11,13/03/2019,79.30,79.92,77.24,79.45,SANEPAR
SAPR11,14/03/2019,79.44,79.99,78.02,78.53,SANEPAR
SAPR11,15/03/2019,78.53,79.88,77.00,77.00,SANEPAR
SAPR11,18/03/2019,77.95,79.55,77.50,78.10,SANEPAR
SAPR11,19/03/2019,78.35,78.41,77.02,78.20,SANEPAR
SAPR11,20/03/2019,78.14,78.57,77.03,77.79,SANEPAR
SAPR11,21/03/2019,77.79,78.66,75.62,78.00,SANEPAR
SAPR11,22/03/2019,76.84,77.14,75.31,75.31,SANEPAR
SAPR11,25/03/2019,75.30,75.30,74.05,75.00,SANEPAR
SAPR11,26/03/2019,75.50,75.80,74.30,75.12,SANEPAR
SAPR11,27/03/2019,74.44,74.44,71.83,72.33,SANEPAR
SAPR11,28/03/2019,72.28,74.20,70.44,74.20,SANEPAR
SAPR11,29/03/2019,74.43,75.00,74.05,74.95,SANEPAR
SAPR11,01/04/2019,75.21,75.67,73.90,74.70,SANEPAR
SAPR11,02/04/2019,74.18,74.56,72.72,73.88,SANEPAR
SAPR11,03/04/2019,73.91,75.95,73.30,75.95,SANEPAR
SAPR11,04/04/2019,75.96,77.49,75.59,77.49,SANEPAR
SAPR11,05/04/2019,77.51,78.10,76.62,77.39,SANEPAR
SAPR11,08/04/2019,78.12,78.12,76.58,77.50,SANEPAR
SAPR11,09/04/2019,76.76,77.50,76.10,77.50,SANEPAR
SAPR11,10/04/2019,77.95,78.77,77.35,78.00,SANEPAR
SAPR11,11/04/2019,78.00,78.58,76.22,78.51,SANEPAR
SAPR11,12/04/2019,77.74,78.34,76.84,77.35,SANEPAR
SAPR11,15/04/2019,77.93,77.93,76.99,77.45,SANEPAR
SAPR11,16/04/2019,81.50,82.50,80.50,81.39,SANEPAR
SAPR11,17/04/2019,81.40,81.83,80.03,81.27,SANEPAR
SAPR11,18/04/2019,81.21,81.65,80.16,80.94,SANEPAR
SAPR11,22/04/2019,80.94,80.94,80.13,80.84,SANEPAR
SAPR11,23/04/2019,80.36,80.84,78.61,80.00,SANEPAR
SAPR11,24/04/2019,80.38,80.38,78.44,79.78,SANEPAR
SAPR11,25/04/2019,79.39,79.97,79.00,79.89,SANEPAR
SAPR11,26/04/2019,79.78,80.25,78.54,79.17,SANEPAR
SAPR11,29/04/2019,79.17,79.90,77.66,78.50,SANEPAR
SAPR11,30/04/2019,78.70,78.98,77.77,78.40,SANEPAR
SAPR11,02/05/2019,78.68,78.68,76.87,77.37,SANEPAR
SAPR11,03/05/2019,77.31,78.50,76.85,78.50,SANEPAR
SAPR11,06/05/2019,77.40,79.25,77.38,79.00,SANEPAR
SAPR11,07/05/2019,79.00,80.06,78.12,79.80,SANEPAR
SAPR11,08/05/2019,80.00,81.00,79.10,81.00,SANEPAR
SAPR11,09/05/2019,80.99,81.60,79.97,80.44,SANEPAR
SAPR11,10/05/2019,80.49,80.49,78.52,79.65,SANEPAR
SAPR11,13/05/2019,79.50,79.50,75.11,75.79,SANEPAR
SAPR11,14/05/2019,75.05,75.06,72.00,73.80,SANEPAR
SAPR11,15/05/2019,72.93,74.76,72.26,73.79,SANEPAR
SAPR11,16/05/2019,73.66,73.66,71.50,71.68,SANEPAR
SAPR11,17/05/2019,71.94,72.15,69.90,70.39,SANEPAR
SAPR11,20/05/2019,70.90,73.11,70.52,72.00,SANEPAR
SAPR11,21/05/2019,72.40,73.28,71.22,72.50,SANEPAR
SAPR11,22/05/2019,72.99,72.99,68.00,68.00,SANEPAR
SAPR11,23/05/2019,67.30,68.00,65.70,65.70,SANEPAR
SAPR11,24/05/2019,65.70,66.75,65.61,65.83,SANEPAR
SAPR11,27/05/2019,65.97,67.91,65.86,66.39,SANEPAR
SAPR11,28/05/2019,66.61,68.40,66.37,66.70,SANEPAR
SAPR11,29/05/2019,67.05,67.90,66.89,67.60,SANEPAR
SAPR11,30/05/2019,67.73,69.97,67.11,69.49,SANEPAR
SAPR11,31/05/2019,69.59,72.12,68.87,72.12,SANEPAR
SAPR11,03/06/2019,72.45,74.34,71.99,73.39,SANEPAR
SAPR11,04/06/2019,74.10,76.80,73.51,76.34,SANEPAR
SAPR11,05/06/2019,76.41,78.06,75.82,76.90,SANEPAR
SAPR11,06/06/2019,76.90,77.63,76.29,76.65,SANEPAR
SAPR11,07/06/2019,76.40,77.13,75.51,75.75,SANEPAR
SAPR11,10/06/2019,75.60,75.92,74.32,74.63,SANEPAR
SAPR11,11/06/2019,74.67,76.58,74.25,74.77,SANEPAR
SAPR11,12/06/2019,74.83,76.12,73.60,74.25,SANEPAR
SAPR11,13/06/2019,74.13,76.50,74.13,76.50,SANEPAR
SAPR11,14/06/2019,76.50,77.08,75.87,77.00,SANEPAR
SAPR11,17/06/2019,77.20,77.26,76.10,76.87,SANEPAR
SAPR11,18/06/2019,77.46,77.83,76.54,77.00,SANEPAR
SAPR11,19/06/2019,77.02,79.32,76.72,79.00,SANEPAR
SAPR11,21/06/2019,78.90,81.00,77.89,80.90,SANEPAR
SAPR11,24/06/2019,80.19,80.85,79.53,80.40,SANEPAR
SAPR11,25/06/2019,80.30,80.30,78.32,78.78,SANEPAR
SAPR11,26/06/2019,78.85,79.50,77.40,78.50,SANEPAR
SAPR11,27/06/2019,78.49,79.09,77.07,78.70,SANEPAR
SAPR11,28/06/2019,78.81,81.00,78.81,80.58,SANEPAR
SAPR11,01/07/2019,80.50,80.50,79.15,79.40,SANEPAR
SAPR11,02/07/2019,79.92,80.68,78.95,80.17,SANEPAR
SAPR11,03/07/2019,80.49,81.99,79.81,80.69,SANEPAR
SAPR11,04/07/2019,80.69,81.67,80.44,81.64,SANEPAR
SAPR11,05/07/2019,81.80,81.80,80.30,81.30,SANEPAR
SAPR11,08/07/2019,81.20,84.19,80.80,84.19,SANEPAR
SAPR11,10/07/2019,84.25,85.24,83.82,84.35,SANEPAR
SAPR11,11/07/2019,84.20,85.00,83.50,85.00,SANEPAR
SAPR11,12/07/2019,85.00,85.00,82.43,83.32,SANEPAR
SAPR11,15/07/2019,83.32,84.04,82.62,83.90,SANEPAR
SAPR11,16/07/2019,83.33,83.88,82.69,83.59,SANEPAR
SAPR11,17/07/2019,84.28,84.90,83.24,84.18,SANEPAR
SAPR11,18/07/2019,84.72,86.28,84.32,86.02,SANEPAR
SAPR11,19/07/2019,86.02,86.53,83.97,84.87,SANEPAR
SAPR11,22/07/2019,85.00,85.32,83.00,83.00,SANEPAR
SAPR11,23/07/2019,83.01,84.49,83.00,84.49,SANEPAR
SAPR11,24/07/2019,84.50,84.50,81.93,82.76,SANEPAR
SAPR11,25/07/2019,83.46,83.56,81.75,82.55,SANEPAR
SAPR11,26/07/2019,82.34,83.92,82.34,83.51,SANEPAR
SAPR11,29/07/2019,83.51,84.05,82.77,84.05,SANEPAR
SAPR11,30/07/2019,84.14,85.01,83.49,85.01,SANEPAR
SAPR11,31/07/2019,84.80,85.92,83.60,85.60,SANEPAR
SAPR11,01/08/2019,85.43,88.04,84.20,85.40,SANEPAR
SAPR11,02/08/2019,85.41,85.41,83.22,84.02,SANEPAR
SAPR11,05/08/2019,83.90,84.10,82.42,82.98,SANEPAR
SAPR11,06/08/2019,83.50,85.60,83.04,85.00,SANEPAR
SAPR11,07/08/2019,85.00,85.06,83.37,84.00,SANEPAR
SAPR11,08/08/2019,84.18,84.77,83.73,84.51,SANEPAR
SAPR11,09/08/2019,84.81,85.09,83.57,84.63,SANEPAR
SAPR11,12/08/2019,84.66,84.66,83.32,83.93,SANEPAR
SAPR11,13/08/2019,84.90,84.90,82.83,83.45,SANEPAR
SAPR11,14/08/2019,82.80,83.26,80.01,80.74,SANEPAR
SAPR11,15/08/2019,81.80,81.80,76.20,76.99,SANEPAR
SAPR11,16/08/2019,77.50,79.18,76.85,77.00,SANEPAR
SAPR11,19/08/2019,77.01,78.54,77.01,78.44,SANEPAR
SAPR11,20/08/2019,78.47,78.90,76.90,78.30,SANEPAR
SAPR11,21/08/2019,78.91,81.15,78.09,80.87,SANEPAR
SAPR11,22/08/2019,81.15,81.49,80.37,80.77,SANEPAR
SAPR11,23/08/2019,80.00,80.73,78.30,79.00,SANEPAR
SAPR11,26/08/2019,79.22,80.26,77.08,78.00,SANEPAR
SAPR11,27/08/2019,78.02,80.99,77.41,80.99,SANEPAR
SAPR11,28/08/2019,80.21,82.79,79.31,82.40,SANEPAR
SAPR11,29/08/2019,82.60,84.86,81.62,84.34,SANEPAR
SAPR11,30/08/2019,84.50,87.40,84.34,87.40,SANEPAR
SAPR11,02/09/2019,87.51,88.87,87.51,87.90,SANEPAR
SAPR11,03/09/2019,87.90,88.07,86.62,87.60,SANEPAR
SAPR11,04/09/2019,88.63,89.00,87.38,88.75,SANEPAR
SAPR11,05/09/2019,89.05,89.50,87.98,88.84,SANEPAR
SAPR11,06/09/2019,89.33,89.33,87.53,87.71,SANEPAR
SAPR11,09/09/2019,87.87,88.62,85.61,85.89,SANEPAR
SAPR11,10/09/2019,85.81,86.29,83.91,85.00,SANEPAR
SAPR11,11/09/2019,85.94,87.14,85.25,86.89,SANEPAR
SAPR11,12/09/2019,87.39,87.85,86.47,86.70,SANEPAR
SAPR11,13/09/2019,86.73,86.91,85.36,85.95,SANEPAR
SAPR11,16/09/2019,86.10,86.45,84.90,85.70,SANEPAR
SAPR11,17/09/2019,85.66,86.83,85.63,86.30,SANEPAR
SAPR11,18/09/2019,86.30,86.51,85.66,85.99,SANEPAR
SAPR11,19/09/2019,86.04,86.96,86.04,86.40,SANEPAR
SAPR11,20/09/2019,86.19,86.55,84.70,85.20,SANEPAR
SAPR11,23/09/2019,85.20,85.53,83.49,83.98,SANEPAR
SAPR11,24/09/2019,83.98,84.77,82.87,84.35,SANEPAR
SAPR11,25/09/2019,84.10,84.10,82.39,83.05,SANEPAR
SAPR11,26/09/2019,83.00,84.07,82.31,83.00,SANEPAR
SAPR11,27/09/2019,82.46,83.19,81.97,82.54,SANEPAR
SAPR11,30/09/2019,82.74,84.70,82.43,84.20,SANEPAR
SAPR11,01/10/2019,84.20,84.58,82.86,83.91,SANEPAR
SAPR11,02/10/2019,83.77,83.91,82.51,82.80,SANEPAR
SAPR11,03/10/2019,82.31,83.41,82.17,82.84,SANEPAR
SAPR11,04/10/2019,82.96,84.00,82.86,83.20,SANEPAR
SAPR11,07/10/2019,83.19,83.79,81.06,81.25,SANEPAR
SAPR11,08/10/2019,81.00,82.49,80.40,81.60,SANEPAR
SAPR11,09/10/2019,82.60,85.04,81.87,84.84,SANEPAR
SAPR11,10/10/2019,85.14,85.76,82.90,83.75,SANEPAR
SAPR11,11/10/2019,84.72,85.50,83.63,85.50,SANEPAR
SAPR11,14/10/2019,85.51,86.08,84.11,85.05,SANEPAR
SAPR11,15/10/2019,84.90,85.69,83.30,84.00,SANEPAR
SAPR11,16/10/2019,84.11,85.50,82.64,85.40,SANEPAR
SAPR11,17/10/2019,85.69,87.86,85.20,86.99,SANEPAR
SAPR11,18/10/2019,87.06,88.20,86.61,87.95,SANEPAR
SAPR11,21/10/2019,88.37,88.50,86.57,87.75,SANEPAR
SAPR11,22/10/2019,87.75,88.32,86.95,87.27,SANEPAR
SAPR11,23/10/2019,87.55,89.93,86.51,89.55,SANEPAR
SAPR11,24/10/2019,90.00,90.50,87.95,89.26,SANEPAR
SAPR11,25/10/2019,89.94,89.94,88.35,88.52,SANEPAR
SAPR11,28/10/2019,89.00,89.90,88.14,89.05,SANEPAR
SAPR11,29/10/2019,88.99,89.90,87.67,89.89,SANEPAR
SAPR11,30/10/2019,89.50,90.00,88.63,89.99,SANEPAR
SAPR11,31/10/2019,90.00,92.00,89.39,91.20,SANEPAR
SAPR11,01/11/2019,91.57,92.00,90.41,91.67,SANEPAR
SAPR11,04/11/2019,91.65,91.89,89.58,89.58,SANEPAR
SAPR11,05/11/2019,89.97,89.97,88.60,88.92,SANEPAR
SAPR11,06/11/2019,88.94,90.00,88.83,90.00,SANEPAR
SAPR11,07/11/2019,90.00,90.08,89.34,89.80,SANEPAR
SAPR11,08/11/2019,89.84,90.03,88.20,89.09,SANEPAR
SAPR11,11/11/2019,89.00,89.38,87.49,88.74,SANEPAR
SAPR11,12/11/2019,89.55,90.00,87.96,88.90,SANEPAR
SAPR11,13/11/2019,88.80,89.96,88.18,88.75,SANEPAR
SAPR11,14/11/2019,89.50,90.09,88.81,89.99,SANEPAR
SAPR11,18/11/2019,90.31,91.47,89.55,90.99,SANEPAR
SAPR11,19/11/2019,91.29,91.30,89.50,89.76,SANEPAR
SAPR11,21/11/2019,90.21,91.55,89.85,90.57,SANEPAR
SAPR11,22/11/2019,90.60,91.90,90.08,91.90,SANEPAR
SAPR11,25/11/2019,91.90,92.49,91.06,91.51,SANEPAR
SAPR11,26/11/2019,91.55,91.55,89.05,89.90,SANEPAR
SAPR11,27/11/2019,89.51,90.39,87.86,88.70,SANEPAR
SAPR11,28/11/2019,88.71,91.06,88.65,91.06,SANEPAR
SAPR11,29/11/2019,91.05,92.00,90.94,91.80,SANEPAR
SAPR11,02/12/2019,92.00,92.91,90.00,90.00,SANEPAR
SAPR11,03/12/2019,90.65,91.34,88.91,90.30,SANEPAR
SAPR11,04/12/2019,91.00,91.66,89.49,90.50,SANEPAR
SAPR11,05/12/2019,90.45,91.85,90.45,91.50,SANEPAR
SAPR11,06/12/2019,91.40,92.37,91.39,91.92,SANEPAR
SAPR11,09/12/2019,92.40,93.29,91.74,92.78,SANEPAR
SAPR11,10/12/2019,93.01,93.08,91.82,92.79,SANEPAR
SAPR11,11/12/2019,92.86,94.99,92.64,94.90,SANEPAR
SAPR11,12/12/2019,95.00,95.03,92.38,93.20,SANEPAR
SAPR11,13/12/2019,93.30,94.81,92.36,94.42,SANEPAR
SAPR11,16/12/2019,94.45,96.09,93.67,96.05,SANEPAR
SAPR11,17/12/2019,96.80,97.38,93.98,94.95,SANEPAR
SAPR11,18/12/2019,95.20,95.41,93.52,95.00,SANEPAR
SAPR11,19/12/2019,95.00,95.90,93.87,95.17,SANEPAR
SAPR11,20/12/2019,95.20,95.92,93.90,94.57,SANEPAR
SAPR11,23/12/2019,95.81,96.10,94.21,96.09,SANEPAR
SAPR11,26/12/2019,96.30,99.28,96.20,99.28,SANEPAR
SAPR11,27/12/2019,99.50,101.24,99.20,100.00,SANEPAR
SAPR11,30/12/2019,100.50,102.23,99.89,101.42,SANEPAR
