Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
PFRM3,03/09/2019,3.98,4.00,3.90,3.90,PROFARMA
PFRM3,04/09/2019,3.95,3.95,3.85,3.86,PROFARMA
PFRM3,05/09/2019,3.95,3.95,3.86,3.90,PROFARMA
PFRM3,06/09/2019,3.91,3.98,3.86,3.90,PROFARMA
PFRM3,09/09/2019,3.95,3.95,3.86,3.89,PROFARMA
PFRM3,10/09/2019,3.92,4.17,3.85,4.05,PROFARMA
PFRM3,11/09/2019,4.04,4.15,3.95,4.10,PROFARMA
PFRM3,12/09/2019,4.10,4.36,4.07,4.21,PROFARMA
PFRM3,13/09/2019,4.26,4.39,4.02,4.13,PROFARMA
PFRM3,16/09/2019,4.13,4.13,3.97,4.00,PROFARMA
PFRM3,17/09/2019,4.00,4.08,3.92,4.08,PROFARMA
PFRM3,18/09/2019,4.10,4.16,4.00,4.00,PROFARMA
PFRM3,19/09/2019,4.05,4.18,3.99,3.99,PROFARMA
PFRM3,20/09/2019,4.03,4.05,3.95,4.05,PROFARMA
PFRM3,23/09/2019,4.04,4.10,4.00,4.10,PROFARMA
PFRM3,24/09/2019,4.07,4.12,4.03,4.04,PROFARMA
PFRM3,25/09/2019,4.01,4.09,3.96,4.09,PROFARMA
PFRM3,26/09/2019,4.10,4.11,4.01,4.09,PROFARMA
PFRM3,27/09/2019,4.08,4.18,4.02,4.05,PROFARMA
PFRM3,30/09/2019,4.04,4.13,4.04,4.08,PROFARMA
PFRM3,01/10/2019,4.07,4.11,4.04,4.09,PROFARMA
PFRM3,02/10/2019,4.13,4.13,3.98,4.05,PROFARMA
PFRM3,03/10/2019,4.01,4.07,4.01,4.04,PROFARMA
PFRM3,04/10/2019,4.07,4.09,4.03,4.09,PROFARMA
PFRM3,07/10/2019,4.06,4.10,4.03,4.04,PROFARMA
PFRM3,08/10/2019,4.04,4.06,3.95,4.04,PROFARMA
PFRM3,09/10/2019,4.02,4.05,3.99,4.02,PROFARMA
PFRM3,10/10/2019,4.02,4.02,3.90,3.98,PROFARMA
PFRM3,11/10/2019,4.00,4.06,3.96,4.03,PROFARMA
PFRM3,14/10/2019,4.03,4.14,4.02,4.09,PROFARMA
PFRM3,15/10/2019,4.10,4.15,4.04,4.07,PROFARMA
PFRM3,16/10/2019,4.07,4.13,4.02,4.12,PROFARMA
PFRM3,17/10/2019,4.14,4.27,4.08,4.21,PROFARMA
PFRM3,18/10/2019,4.23,4.33,4.17,4.22,PROFARMA
PFRM3,21/10/2019,4.22,4.32,4.19,4.30,PROFARMA
PFRM3,22/10/2019,4.30,4.36,4.24,4.31,PROFARMA
PFRM3,23/10/2019,4.27,4.38,4.26,4.34,PROFARMA
PFRM3,24/10/2019,4.36,4.36,4.20,4.20,PROFARMA
PFRM3,25/10/2019,4.24,4.25,4.08,4.13,PROFARMA
PFRM3,28/10/2019,4.13,4.25,4.10,4.20,PROFARMA
PFRM3,29/10/2019,4.17,4.30,4.17,4.23,PROFARMA
PFRM3,30/10/2019,4.22,4.31,4.19,4.31,PROFARMA
PFRM3,31/10/2019,4.24,4.33,4.19,4.30,PROFARMA
PFRM3,01/11/2019,4.32,4.36,4.25,4.30,PROFARMA
PFRM3,04/11/2019,4.29,4.34,4.28,4.31,PROFARMA
PFRM3,05/11/2019,4.27,4.36,4.20,4.24,PROFARMA
PFRM3,06/11/2019,4.21,4.48,4.20,4.40,PROFARMA
PFRM3,07/11/2019,4.48,4.48,4.31,4.34,PROFARMA
PFRM3,08/11/2019,4.32,4.39,4.29,4.39,PROFARMA
PFRM3,11/11/2019,4.39,4.47,4.32,4.43,PROFARMA
PFRM3,12/11/2019,4.43,4.45,4.33,4.44,PROFARMA
PFRM3,13/11/2019,4.39,4.40,4.20,4.28,PROFARMA
PFRM3,14/11/2019,4.29,4.29,4.07,4.07,PROFARMA
PFRM3,18/11/2019,4.14,4.15,3.98,4.05,PROFARMA
PFRM3,19/11/2019,4.09,4.09,3.99,4.04,PROFARMA
PFRM3,21/11/2019,4.06,4.09,4.00,4.09,PROFARMA
PFRM3,22/11/2019,4.10,4.19,4.06,4.18,PROFARMA
PFRM3,25/11/2019,4.22,4.22,4.13,4.13,PROFARMA
PFRM3,26/11/2019,4.13,4.18,4.05,4.10,PROFARMA
PFRM3,27/11/2019,4.09,4.17,4.02,4.06,PROFARMA
PFRM3,28/11/2019,4.09,4.16,4.05,4.13,PROFARMA
PFRM3,29/11/2019,4.11,4.16,4.08,4.15,PROFARMA
PFRM3,02/12/2019,4.12,4.20,4.10,4.17,PROFARMA
PFRM3,03/12/2019,4.17,4.24,4.14,4.24,PROFARMA
PFRM3,04/12/2019,4.25,4.33,4.21,4.25,PROFARMA
PFRM3,05/12/2019,4.30,4.52,4.26,4.52,PROFARMA
PFRM3,06/12/2019,4.55,5.23,4.54,5.23,PROFARMA
PFRM3,09/12/2019,5.30,5.48,5.08,5.11,PROFARMA
PFRM3,10/12/2019,5.12,5.74,5.08,5.67,PROFARMA
PFRM3,11/12/2019,5.88,6.34,5.82,6.25,PROFARMA
PFRM3,12/12/2019,6.32,7.09,6.32,7.00,PROFARMA
PFRM3,13/12/2019,7.10,7.32,6.50,6.83,PROFARMA
PFRM3,16/12/2019,6.94,7.08,6.15,6.39,PROFARMA
PFRM3,17/12/2019,6.43,6.77,6.08,6.56,PROFARMA
PFRM3,18/12/2019,6.58,6.58,6.26,6.26,PROFARMA
PFRM3,19/12/2019,6.25,6.45,6.17,6.32,PROFARMA
PFRM3,20/12/2019,6.45,6.45,6.00,6.16,PROFARMA
PFRM3,23/12/2019,6.23,6.76,6.23,6.48,PROFARMA
PFRM3,26/12/2019,6.58,6.79,6.35,6.35,PROFARMA
PFRM3,27/12/2019,6.54,6.54,6.28,6.45,PROFARMA
PFRM3,30/12/2019,6.55,6.58,6.35,6.47,PROFARMA
