Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SAPR3,02/04/2019,18.90,18.91,18.32,18.36,SANEPAR
SAPR3,03/04/2019,19.02,19.35,18.36,18.56,SANEPAR
SAPR3,04/04/2019,19.30,19.99,19.03,19.99,SANEPAR
SAPR3,05/04/2019,20.00,20.10,19.31,19.80,SANEPAR
SAPR3,08/04/2019,19.82,19.89,19.31,19.79,SANEPAR
SAPR3,09/04/2019,19.80,19.80,19.26,19.60,SANEPAR
SAPR3,10/04/2019,19.87,20.50,19.18,19.76,SANEPAR
SAPR3,11/04/2019,19.97,20.35,19.47,20.35,SANEPAR
SAPR3,12/04/2019,20.37,20.48,19.74,20.20,SANEPAR
SAPR3,15/04/2019,20.29,20.60,20.12,20.58,SANEPAR
SAPR3,16/04/2019,20.58,22.34,20.58,21.73,SANEPAR
SAPR3,17/04/2019,21.89,22.00,21.00,22.00,SANEPAR
SAPR3,18/04/2019,22.17,22.17,21.52,22.15,SANEPAR
SAPR3,22/04/2019,22.30,22.30,21.70,21.74,SANEPAR
SAPR3,23/04/2019,21.30,21.57,20.33,20.71,SANEPAR
SAPR3,24/04/2019,21.27,21.70,20.26,20.26,SANEPAR
SAPR3,25/04/2019,20.36,21.50,20.31,21.00,SANEPAR
SAPR3,26/04/2019,21.31,21.60,21.15,21.59,SANEPAR
SAPR3,29/04/2019,21.59,21.59,20.92,21.37,SANEPAR
SAPR3,30/04/2019,21.37,21.75,21.06,21.08,SANEPAR
SAPR3,02/05/2019,21.47,21.69,20.24,20.38,SANEPAR
SAPR3,03/05/2019,20.99,21.15,20.15,20.80,SANEPAR
SAPR3,06/05/2019,21.10,21.80,20.80,20.85,SANEPAR
SAPR3,07/05/2019,21.25,21.70,20.80,21.53,SANEPAR
SAPR3,08/05/2019,21.62,21.70,21.00,21.11,SANEPAR
SAPR3,09/05/2019,21.25,21.25,20.63,20.80,SANEPAR
SAPR3,10/05/2019,20.80,20.80,20.30,20.30,SANEPAR
SAPR3,13/05/2019,20.16,20.49,19.31,20.49,SANEPAR
SAPR3,14/05/2019,19.51,19.51,18.21,18.85,SANEPAR
SAPR3,15/05/2019,18.41,19.35,18.11,18.15,SANEPAR
SAPR3,16/05/2019,18.60,18.70,17.45,17.55,SANEPAR
SAPR3,17/05/2019,17.94,18.29,17.66,17.70,SANEPAR
SAPR3,20/05/2019,18.01,18.50,17.63,18.48,SANEPAR
SAPR3,21/05/2019,18.54,18.54,17.71,17.71,SANEPAR
SAPR3,22/05/2019,17.96,18.18,16.83,16.86,SANEPAR
SAPR3,23/05/2019,16.98,17.19,15.71,15.80,SANEPAR
SAPR3,24/05/2019,15.86,16.30,15.86,16.20,SANEPAR
SAPR3,27/05/2019,16.08,16.50,15.95,16.01,SANEPAR
SAPR3,28/05/2019,16.00,16.81,16.00,16.44,SANEPAR
SAPR3,29/05/2019,16.69,16.70,16.10,16.20,SANEPAR
SAPR3,30/05/2019,16.31,16.99,16.31,16.88,SANEPAR
SAPR3,31/05/2019,16.88,17.64,16.75,17.60,SANEPAR
SAPR3,03/06/2019,17.59,19.03,17.26,18.66,SANEPAR
SAPR3,04/06/2019,18.51,20.00,18.51,20.00,SANEPAR
SAPR3,05/06/2019,20.12,20.86,19.85,20.80,SANEPAR
SAPR3,06/06/2019,20.70,20.79,19.66,19.75,SANEPAR
SAPR3,07/06/2019,19.89,20.17,19.11,19.80,SANEPAR
SAPR3,10/06/2019,19.69,20.45,19.11,19.40,SANEPAR
SAPR3,11/06/2019,19.60,20.30,19.04,19.05,SANEPAR
SAPR3,12/06/2019,19.87,19.87,18.80,18.80,SANEPAR
SAPR3,13/06/2019,19.00,19.85,18.90,19.78,SANEPAR
SAPR3,14/06/2019,20.18,20.48,19.96,20.47,SANEPAR
SAPR3,17/06/2019,20.44,20.97,20.14,20.79,SANEPAR
SAPR3,18/06/2019,20.73,20.90,20.05,20.25,SANEPAR
SAPR3,19/06/2019,20.50,20.66,20.00,20.65,SANEPAR
SAPR3,21/06/2019,20.17,21.59,20.04,21.59,SANEPAR
SAPR3,24/06/2019,21.12,21.80,20.95,21.40,SANEPAR
SAPR3,25/06/2019,21.20,21.43,20.88,21.01,SANEPAR
SAPR3,26/06/2019,21.07,21.15,20.16,21.11,SANEPAR
SAPR3,27/06/2019,20.62,21.26,20.21,21.17,SANEPAR
SAPR3,28/06/2019,21.51,21.77,21.05,21.30,SANEPAR
SAPR3,01/07/2019,21.51,21.99,21.32,21.70,SANEPAR
SAPR3,02/07/2019,21.80,22.02,21.23,21.23,SANEPAR
SAPR3,03/07/2019,21.80,21.80,21.18,21.37,SANEPAR
SAPR3,04/07/2019,21.31,21.64,21.29,21.64,SANEPAR
SAPR3,05/07/2019,21.65,21.97,21.00,21.36,SANEPAR
SAPR3,08/07/2019,21.36,22.93,21.36,22.54,SANEPAR
SAPR3,10/07/2019,22.55,22.55,21.32,22.26,SANEPAR
SAPR3,11/07/2019,22.26,22.87,21.53,22.70,SANEPAR
SAPR3,12/07/2019,22.62,22.63,21.78,22.00,SANEPAR
SAPR3,15/07/2019,22.12,22.12,21.57,21.63,SANEPAR
SAPR3,16/07/2019,21.78,21.89,21.40,21.73,SANEPAR
SAPR3,17/07/2019,21.99,22.50,21.70,22.34,SANEPAR
SAPR3,18/07/2019,22.48,22.97,22.48,22.95,SANEPAR
SAPR3,19/07/2019,22.95,23.23,21.75,22.14,SANEPAR
SAPR3,22/07/2019,21.85,22.32,21.21,21.25,SANEPAR
SAPR3,23/07/2019,21.28,21.32,21.02,21.21,SANEPAR
SAPR3,24/07/2019,21.10,21.10,20.22,20.47,SANEPAR
SAPR3,25/07/2019,20.79,20.79,19.52,20.35,SANEPAR
SAPR3,26/07/2019,20.50,21.30,20.47,21.15,SANEPAR
SAPR3,29/07/2019,21.15,21.32,20.94,21.29,SANEPAR
SAPR3,30/07/2019,21.32,21.68,21.21,21.66,SANEPAR
SAPR3,31/07/2019,21.66,21.69,20.69,21.65,SANEPAR
SAPR3,01/08/2019,21.90,22.34,20.81,20.98,SANEPAR
SAPR3,02/08/2019,20.99,21.24,20.75,21.09,SANEPAR
SAPR3,05/08/2019,21.10,21.21,19.50,21.00,SANEPAR
SAPR3,06/08/2019,20.69,21.40,20.67,20.82,SANEPAR
SAPR3,07/08/2019,21.12,21.40,20.50,21.10,SANEPAR
SAPR3,08/08/2019,21.00,21.25,20.85,21.25,SANEPAR
SAPR3,09/08/2019,21.15,21.40,20.76,20.80,SANEPAR
SAPR3,12/08/2019,21.20,21.20,20.30,20.47,SANEPAR
SAPR3,13/08/2019,20.83,21.08,20.47,20.51,SANEPAR
SAPR3,14/08/2019,20.75,20.75,19.84,19.94,SANEPAR
SAPR3,15/08/2019,20.17,20.34,18.31,18.39,SANEPAR
SAPR3,16/08/2019,18.40,19.95,18.39,18.80,SANEPAR
SAPR3,19/08/2019,19.39,19.39,18.56,19.00,SANEPAR
SAPR3,20/08/2019,18.60,19.90,18.60,19.00,SANEPAR
SAPR3,21/08/2019,19.13,19.58,18.82,19.58,SANEPAR
SAPR3,22/08/2019,19.58,19.58,19.42,19.42,SANEPAR
SAPR3,23/08/2019,19.27,19.28,18.90,19.18,SANEPAR
SAPR3,26/08/2019,18.86,19.28,18.68,18.68,SANEPAR
SAPR3,27/08/2019,19.15,19.90,19.15,19.90,SANEPAR
SAPR3,28/08/2019,19.95,20.71,19.55,20.71,SANEPAR
SAPR3,29/08/2019,20.71,21.25,20.08,21.24,SANEPAR
SAPR3,30/08/2019,20.85,21.94,20.63,21.55,SANEPAR
SAPR3,02/09/2019,21.02,21.05,20.50,20.50,SANEPAR
SAPR3,03/09/2019,20.31,20.39,20.05,20.07,SANEPAR
SAPR3,04/09/2019,20.70,20.70,19.90,20.14,SANEPAR
SAPR3,05/09/2019,20.37,20.68,20.00,20.40,SANEPAR
SAPR3,06/09/2019,20.26,20.45,20.04,20.45,SANEPAR
SAPR3,09/09/2019,20.48,20.48,19.12,19.15,SANEPAR
SAPR3,10/09/2019,19.45,19.60,18.81,19.02,SANEPAR
SAPR3,11/09/2019,18.90,19.67,18.70,19.54,SANEPAR
SAPR3,12/09/2019,19.36,19.58,19.10,19.30,SANEPAR
SAPR3,13/09/2019,19.31,19.33,19.05,19.05,SANEPAR
SAPR3,16/09/2019,19.00,19.24,18.85,18.85,SANEPAR
SAPR3,17/09/2019,19.32,19.45,18.75,18.75,SANEPAR
SAPR3,18/09/2019,19.41,19.41,18.94,19.10,SANEPAR
SAPR3,19/09/2019,19.00,19.20,19.00,19.11,SANEPAR
SAPR3,20/09/2019,19.12,19.16,18.78,18.78,SANEPAR
SAPR3,23/09/2019,19.05,19.05,17.68,17.71,SANEPAR
SAPR3,24/09/2019,18.15,18.25,17.50,18.10,SANEPAR
SAPR3,25/09/2019,18.38,18.38,17.45,17.54,SANEPAR
SAPR3,26/09/2019,17.83,17.91,17.32,17.62,SANEPAR
SAPR3,27/09/2019,17.69,17.89,17.19,17.29,SANEPAR
SAPR3,30/09/2019,17.67,17.90,17.54,17.58,SANEPAR
SAPR3,01/10/2019,18.12,18.12,17.72,17.84,SANEPAR
SAPR3,02/10/2019,17.66,17.66,16.98,17.04,SANEPAR
SAPR3,03/10/2019,17.17,17.58,16.70,17.08,SANEPAR
SAPR3,04/10/2019,17.08,17.49,17.05,17.47,SANEPAR
SAPR3,07/10/2019,17.11,17.34,16.60,16.60,SANEPAR
SAPR3,08/10/2019,16.89,17.20,16.51,16.80,SANEPAR
SAPR3,09/10/2019,17.19,17.27,16.78,16.78,SANEPAR
SAPR3,10/10/2019,16.84,17.35,16.78,17.06,SANEPAR
SAPR3,11/10/2019,16.93,17.57,16.93,17.08,SANEPAR
SAPR3,14/10/2019,17.38,17.59,17.24,17.45,SANEPAR
SAPR3,15/10/2019,17.50,17.50,17.15,17.15,SANEPAR
SAPR3,16/10/2019,17.34,17.46,16.98,17.46,SANEPAR
SAPR3,17/10/2019,17.59,18.26,17.33,18.00,SANEPAR
SAPR3,18/10/2019,17.67,18.48,17.67,17.81,SANEPAR
SAPR3,21/10/2019,17.82,18.06,17.41,17.74,SANEPAR
SAPR3,22/10/2019,17.53,17.82,17.49,17.49,SANEPAR
SAPR3,23/10/2019,17.47,18.04,17.40,17.94,SANEPAR
SAPR3,24/10/2019,18.00,18.36,17.66,17.76,SANEPAR
SAPR3,25/10/2019,18.12,18.12,17.52,17.86,SANEPAR
SAPR3,28/10/2019,17.80,17.86,17.41,17.66,SANEPAR
SAPR3,29/10/2019,17.67,17.75,17.24,17.59,SANEPAR
SAPR3,30/10/2019,17.82,17.90,17.45,17.89,SANEPAR
SAPR3,31/10/2019,17.92,18.35,17.56,18.10,SANEPAR
SAPR3,01/11/2019,18.55,18.59,18.01,18.05,SANEPAR
SAPR3,04/11/2019,18.49,18.49,17.63,17.63,SANEPAR
SAPR3,05/11/2019,17.66,18.03,17.51,18.03,SANEPAR
SAPR3,06/11/2019,17.99,17.99,17.80,17.82,SANEPAR
SAPR3,07/11/2019,17.81,17.95,17.60,17.60,SANEPAR
SAPR3,08/11/2019,17.68,17.85,17.25,17.73,SANEPAR
SAPR3,11/11/2019,17.51,17.62,17.21,17.46,SANEPAR
SAPR3,12/11/2019,17.60,17.94,17.07,17.25,SANEPAR
SAPR3,13/11/2019,17.11,17.40,16.89,16.95,SANEPAR
SAPR3,14/11/2019,17.10,17.36,16.83,16.83,SANEPAR
SAPR3,18/11/2019,17.07,17.76,17.06,17.38,SANEPAR
SAPR3,19/11/2019,17.70,17.70,17.46,17.60,SANEPAR
SAPR3,21/11/2019,17.55,17.75,17.50,17.60,SANEPAR
SAPR3,22/11/2019,17.65,17.77,17.61,17.72,SANEPAR
SAPR3,25/11/2019,17.80,17.97,17.31,17.38,SANEPAR
SAPR3,26/11/2019,17.50,17.50,17.10,17.16,SANEPAR
SAPR3,27/11/2019,17.29,17.39,17.13,17.20,SANEPAR
SAPR3,28/11/2019,17.15,17.18,17.00,17.04,SANEPAR
SAPR3,29/11/2019,17.30,17.38,17.10,17.34,SANEPAR
SAPR3,02/12/2019,17.34,17.40,17.00,17.00,SANEPAR
SAPR3,03/12/2019,17.01,17.18,16.95,17.15,SANEPAR
SAPR3,04/12/2019,17.15,17.15,16.95,16.95,SANEPAR
SAPR3,05/12/2019,16.99,17.24,16.98,17.04,SANEPAR
SAPR3,06/12/2019,17.04,17.37,17.03,17.37,SANEPAR
SAPR3,09/12/2019,17.40,17.48,17.24,17.24,SANEPAR
SAPR3,10/12/2019,17.36,17.39,17.15,17.30,SANEPAR
SAPR3,11/12/2019,17.30,17.43,17.16,17.16,SANEPAR
SAPR3,12/12/2019,17.20,17.30,16.95,16.99,SANEPAR
SAPR3,13/12/2019,17.09,17.09,16.75,16.75,SANEPAR
SAPR3,16/12/2019,16.85,17.20,16.60,16.81,SANEPAR
SAPR3,17/12/2019,16.81,17.14,16.73,16.75,SANEPAR
SAPR3,18/12/2019,16.88,17.00,16.70,16.71,SANEPAR
SAPR3,19/12/2019,16.73,16.88,16.65,16.70,SANEPAR
SAPR3,20/12/2019,16.81,17.00,16.72,17.00,SANEPAR
SAPR3,23/12/2019,16.96,17.10,16.85,16.85,SANEPAR
SAPR3,26/12/2019,16.92,17.20,16.91,17.06,SANEPAR
SAPR3,27/12/2019,17.16,17.35,17.11,17.20,SANEPAR
SAPR3,30/12/2019,17.50,17.58,17.16,17.40,SANEPAR
