Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
CARD3,03/05/2019,6.72,6.78,6.66,6.67,CSU CARDSYST
CARD3,06/05/2019,6.66,6.74,6.57,6.69,CSU CARDSYST
CARD3,07/05/2019,6.59,6.73,6.56,6.59,CSU CARDSYST
CARD3,08/05/2019,6.50,6.50,6.27,6.30,CSU CARDSYST
CARD3,09/05/2019,6.38,6.38,6.16,6.30,CSU CARDSYST
CARD3,10/05/2019,6.23,6.24,6.17,6.20,CSU CARDSYST
CARD3,13/05/2019,6.18,6.33,6.12,6.15,CSU CARDSYST
CARD3,14/05/2019,6.15,6.30,6.15,6.26,CSU CARDSYST
CARD3,15/05/2019,6.12,6.18,6.12,6.16,CSU CARDSYST
CARD3,16/05/2019,6.15,6.25,6.11,6.12,CSU CARDSYST
CARD3,17/05/2019,6.29,6.29,6.02,6.06,CSU CARDSYST
CARD3,20/05/2019,6.06,6.14,6.06,6.12,CSU CARDSYST
CARD3,21/05/2019,6.14,6.22,6.06,6.22,CSU CARDSYST
CARD3,22/05/2019,6.18,6.27,6.18,6.26,CSU CARDSYST
CARD3,23/05/2019,6.26,6.29,6.21,6.28,CSU CARDSYST
CARD3,24/05/2019,6.27,6.28,6.19,6.28,CSU CARDSYST
CARD3,27/05/2019,6.25,6.31,6.19,6.21,CSU CARDSYST
CARD3,28/05/2019,6.22,6.30,6.19,6.22,CSU CARDSYST
CARD3,29/05/2019,6.19,6.30,6.15,6.24,CSU CARDSYST
CARD3,30/05/2019,6.20,6.29,6.18,6.18,CSU CARDSYST
CARD3,31/05/2019,6.20,6.22,6.15,6.19,CSU CARDSYST
CARD3,03/06/2019,6.19,6.26,6.16,6.22,CSU CARDSYST
CARD3,04/06/2019,6.29,6.29,6.17,6.25,CSU CARDSYST
CARD3,05/06/2019,6.20,6.27,6.18,6.18,CSU CARDSYST
CARD3,06/06/2019,6.21,6.25,6.18,6.25,CSU CARDSYST
CARD3,07/06/2019,6.20,6.31,6.20,6.26,CSU CARDSYST
CARD3,10/06/2019,6.25,6.26,6.20,6.23,CSU CARDSYST
CARD3,11/06/2019,6.17,6.24,6.15,6.21,CSU CARDSYST
CARD3,12/06/2019,6.18,6.25,6.18,6.19,CSU CARDSYST
CARD3,13/06/2019,6.19,6.26,6.10,6.11,CSU CARDSYST
CARD3,14/06/2019,6.11,6.16,6.10,6.16,CSU CARDSYST
CARD3,17/06/2019,6.12,6.17,6.12,6.14,CSU CARDSYST
CARD3,18/06/2019,6.17,6.22,6.14,6.20,CSU CARDSYST
CARD3,19/06/2019,6.16,6.28,6.15,6.26,CSU CARDSYST
CARD3,21/06/2019,6.26,6.59,6.26,6.58,CSU CARDSYST
CARD3,24/06/2019,6.60,6.74,6.48,6.58,CSU CARDSYST
CARD3,25/06/2019,6.47,6.54,6.40,6.42,CSU CARDSYST
CARD3,26/06/2019,6.52,6.53,6.33,6.39,CSU CARDSYST
CARD3,27/06/2019,6.40,6.43,6.30,6.30,CSU CARDSYST
CARD3,28/06/2019,6.32,6.42,6.32,6.39,CSU CARDSYST
CARD3,01/07/2019,6.53,6.90,6.53,6.80,CSU CARDSYST
CARD3,02/07/2019,6.84,6.88,6.71,6.74,CSU CARDSYST
CARD3,03/07/2019,6.80,7.03,6.76,6.93,CSU CARDSYST
CARD3,04/07/2019,6.95,7.05,6.81,6.86,CSU CARDSYST
CARD3,05/07/2019,6.85,6.85,6.76,6.82,CSU CARDSYST
CARD3,08/07/2019,6.80,6.81,6.55,6.72,CSU CARDSYST
CARD3,10/07/2019,6.79,6.97,6.77,6.77,CSU CARDSYST
CARD3,11/07/2019,6.83,6.85,6.74,6.83,CSU CARDSYST
CARD3,12/07/2019,6.83,6.89,6.74,6.81,CSU CARDSYST
CARD3,15/07/2019,6.90,6.90,6.68,6.72,CSU CARDSYST
CARD3,16/07/2019,6.71,6.73,6.66,6.70,CSU CARDSYST
CARD3,17/07/2019,6.79,6.79,6.66,6.71,CSU CARDSYST
CARD3,18/07/2019,6.70,6.73,6.52,6.65,CSU CARDSYST
CARD3,19/07/2019,6.64,6.66,6.51,6.52,CSU CARDSYST
CARD3,22/07/2019,6.52,6.52,6.36,6.36,CSU CARDSYST
CARD3,23/07/2019,6.36,6.47,6.35,6.46,CSU CARDSYST
CARD3,24/07/2019,6.46,6.50,6.38,6.46,CSU CARDSYST
CARD3,25/07/2019,6.46,6.50,6.40,6.41,CSU CARDSYST
CARD3,26/07/2019,6.41,6.48,6.32,6.32,CSU CARDSYST
CARD3,29/07/2019,6.31,6.48,6.31,6.36,CSU CARDSYST
CARD3,30/07/2019,6.36,6.60,6.34,6.60,CSU CARDSYST
CARD3,31/07/2019,6.60,6.62,6.43,6.43,CSU CARDSYST
CARD3,01/08/2019,6.61,6.61,6.39,6.39,CSU CARDSYST
CARD3,02/08/2019,6.36,6.45,6.20,6.37,CSU CARDSYST
CARD3,05/08/2019,6.48,6.48,6.35,6.39,CSU CARDSYST
CARD3,06/08/2019,6.29,6.43,6.29,6.40,CSU CARDSYST
CARD3,07/08/2019,6.44,6.62,6.36,6.43,CSU CARDSYST
CARD3,08/08/2019,6.42,6.55,6.37,6.42,CSU CARDSYST
CARD3,09/08/2019,6.44,6.49,6.42,6.45,CSU CARDSYST
CARD3,12/08/2019,6.42,6.58,6.42,6.54,CSU CARDSYST
CARD3,13/08/2019,6.55,6.74,6.50,6.65,CSU CARDSYST
CARD3,14/08/2019,6.65,6.68,6.40,6.43,CSU CARDSYST
CARD3,15/08/2019,6.39,6.45,6.21,6.36,CSU CARDSYST
CARD3,16/08/2019,6.40,6.43,6.24,6.43,CSU CARDSYST
CARD3,19/08/2019,6.41,6.54,6.32,6.43,CSU CARDSYST
CARD3,20/08/2019,6.43,6.43,6.25,6.36,CSU CARDSYST
CARD3,21/08/2019,6.36,6.37,6.25,6.35,CSU CARDSYST
CARD3,22/08/2019,6.35,6.35,6.27,6.33,CSU CARDSYST
CARD3,23/08/2019,6.32,6.32,6.20,6.22,CSU CARDSYST
CARD3,26/08/2019,6.21,6.27,5.95,6.01,CSU CARDSYST
CARD3,27/08/2019,6.09,6.10,5.95,6.01,CSU CARDSYST
CARD3,28/08/2019,6.02,6.27,5.97,6.27,CSU CARDSYST
CARD3,29/08/2019,6.26,6.33,6.19,6.33,CSU CARDSYST
CARD3,30/08/2019,6.33,6.44,6.22,6.27,CSU CARDSYST
CARD3,02/09/2019,6.27,6.29,6.13,6.21,CSU CARDSYST
CARD3,03/09/2019,6.20,6.29,6.20,6.25,CSU CARDSYST
CARD3,04/09/2019,6.27,6.28,6.23,6.27,CSU CARDSYST
CARD3,05/09/2019,6.28,6.39,6.28,6.36,CSU CARDSYST
CARD3,06/09/2019,6.40,6.48,6.30,6.45,CSU CARDSYST
CARD3,09/09/2019,6.42,6.48,6.41,6.46,CSU CARDSYST
CARD3,10/09/2019,6.46,6.50,6.30,6.41,CSU CARDSYST
CARD3,11/09/2019,6.44,6.57,6.44,6.56,CSU CARDSYST
CARD3,12/09/2019,6.59,6.80,6.55,6.80,CSU CARDSYST
CARD3,13/09/2019,6.80,6.80,6.59,6.59,CSU CARDSYST
CARD3,16/09/2019,6.57,6.57,6.43,6.43,CSU CARDSYST
CARD3,17/09/2019,6.49,6.57,6.44,6.57,CSU CARDSYST
CARD3,18/09/2019,6.60,6.60,6.48,6.60,CSU CARDSYST
CARD3,19/09/2019,6.58,6.65,6.43,6.53,CSU CARDSYST
CARD3,20/09/2019,6.52,6.56,6.44,6.56,CSU CARDSYST
CARD3,23/09/2019,6.46,6.62,6.46,6.53,CSU CARDSYST
CARD3,24/09/2019,6.56,6.60,6.46,6.52,CSU CARDSYST
CARD3,25/09/2019,6.48,6.50,6.31,6.42,CSU CARDSYST
CARD3,26/09/2019,6.34,6.50,6.33,6.49,CSU CARDSYST
CARD3,27/09/2019,6.46,6.48,6.36,6.36,CSU CARDSYST
CARD3,30/09/2019,6.41,6.43,6.34,6.40,CSU CARDSYST
CARD3,01/10/2019,6.33,6.54,6.33,6.53,CSU CARDSYST
CARD3,02/10/2019,6.50,6.52,6.36,6.43,CSU CARDSYST
CARD3,03/10/2019,6.49,6.50,6.43,6.44,CSU CARDSYST
CARD3,04/10/2019,6.50,6.55,6.40,6.55,CSU CARDSYST
CARD3,07/10/2019,6.52,6.52,6.25,6.29,CSU CARDSYST
CARD3,08/10/2019,6.31,6.33,6.17,6.19,CSU CARDSYST
CARD3,09/10/2019,6.19,6.31,6.18,6.30,CSU CARDSYST
CARD3,10/10/2019,6.26,6.33,6.18,6.24,CSU CARDSYST
CARD3,11/10/2019,6.25,6.30,6.25,6.28,CSU CARDSYST
CARD3,14/10/2019,6.30,6.34,6.27,6.27,CSU CARDSYST
CARD3,15/10/2019,6.26,6.30,6.22,6.27,CSU CARDSYST
CARD3,16/10/2019,6.27,6.32,6.17,6.31,CSU CARDSYST
CARD3,17/10/2019,6.30,6.38,6.22,6.37,CSU CARDSYST
CARD3,18/10/2019,6.40,6.40,6.30,6.37,CSU CARDSYST
CARD3,21/10/2019,6.36,6.40,6.27,6.30,CSU CARDSYST
CARD3,22/10/2019,6.37,6.40,6.34,6.38,CSU CARDSYST
CARD3,23/10/2019,6.35,6.45,6.34,6.45,CSU CARDSYST
CARD3,24/10/2019,6.39,6.44,6.35,6.41,CSU CARDSYST
CARD3,25/10/2019,6.41,6.51,6.41,6.42,CSU CARDSYST
CARD3,28/10/2019,6.51,6.51,6.36,6.36,CSU CARDSYST
CARD3,29/10/2019,6.38,6.38,6.34,6.38,CSU CARDSYST
CARD3,30/10/2019,6.37,6.44,6.33,6.42,CSU CARDSYST
CARD3,31/10/2019,6.40,6.59,6.34,6.54,CSU CARDSYST
CARD3,01/11/2019,6.59,6.69,6.54,6.68,CSU CARDSYST
CARD3,04/11/2019,6.70,6.77,6.64,6.71,CSU CARDSYST
CARD3,05/11/2019,6.71,6.74,6.65,6.72,CSU CARDSYST
CARD3,06/11/2019,6.83,7.25,6.81,7.10,CSU CARDSYST
CARD3,07/11/2019,7.18,7.54,6.94,7.34,CSU CARDSYST
CARD3,08/11/2019,7.30,7.50,7.19,7.39,CSU CARDSYST
CARD3,11/11/2019,7.38,7.43,7.30,7.32,CSU CARDSYST
CARD3,12/11/2019,7.30,7.36,7.11,7.20,CSU CARDSYST
CARD3,13/11/2019,7.22,7.39,7.19,7.30,CSU CARDSYST
CARD3,14/11/2019,7.22,7.72,7.22,7.72,CSU CARDSYST
CARD3,18/11/2019,7.72,7.76,7.52,7.52,CSU CARDSYST
CARD3,19/11/2019,7.52,7.65,7.45,7.65,CSU CARDSYST
CARD3,21/11/2019,7.60,7.70,7.48,7.60,CSU CARDSYST
CARD3,22/11/2019,7.62,8.12,7.53,8.12,CSU CARDSYST
CARD3,25/11/2019,8.10,8.30,7.87,8.03,CSU CARDSYST
CARD3,26/11/2019,8.16,8.16,7.85,7.95,CSU CARDSYST
CARD3,27/11/2019,8.00,8.00,7.73,7.89,CSU CARDSYST
CARD3,28/11/2019,7.89,7.96,7.70,7.72,CSU CARDSYST
CARD3,29/11/2019,7.79,7.85,7.59,7.70,CSU CARDSYST
CARD3,02/12/2019,7.74,7.93,7.61,7.85,CSU CARDSYST
CARD3,03/12/2019,7.99,7.99,7.76,7.84,CSU CARDSYST
CARD3,04/12/2019,7.87,9.08,7.81,9.00,CSU CARDSYST
CARD3,05/12/2019,8.81,9.48,8.60,9.09,CSU CARDSYST
CARD3,06/12/2019,9.15,10.00,9.15,10.00,CSU CARDSYST
CARD3,09/12/2019,9.92,10.76,9.59,10.04,CSU CARDSYST
CARD3,10/12/2019,9.99,10.07,9.73,9.90,CSU CARDSYST
CARD3,11/12/2019,9.91,10.60,9.91,10.03,CSU CARDSYST
CARD3,12/12/2019,10.12,10.40,10.11,10.38,CSU CARDSYST
CARD3,13/12/2019,10.40,10.90,10.33,10.59,CSU CARDSYST
CARD3,16/12/2019,10.76,11.44,10.64,10.83,CSU CARDSYST
CARD3,17/12/2019,10.87,11.29,10.45,10.80,CSU CARDSYST
CARD3,18/12/2019,10.86,11.38,10.86,11.30,CSU CARDSYST
CARD3,19/12/2019,11.30,11.95,11.30,11.94,CSU CARDSYST
CARD3,20/12/2019,11.96,12.39,11.75,11.92,CSU CARDSYST
CARD3,23/12/2019,11.92,12.13,11.75,11.88,CSU CARDSYST
CARD3,26/12/2019,11.88,12.46,11.88,12.45,CSU CARDSYST
CARD3,27/12/2019,12.50,12.65,12.08,12.36,CSU CARDSYST
CARD3,30/12/2019,12.40,12.40,12.00,12.26,CSU CARDSYST
