Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
HAPV3,01/04/2019,30.92,31.09,30.51,30.84,HAPVIDA
HAPV3,02/04/2019,31.09,31.19,30.50,31.11,HAPVIDA
HAPV3,03/04/2019,31.46,31.48,30.16,30.16,HAPVIDA
HAPV3,04/04/2019,30.40,30.56,29.02,29.30,HAPVIDA
HAPV3,05/04/2019,29.55,29.84,28.65,28.75,HAPVIDA
HAPV3,08/04/2019,28.85,29.14,27.91,28.00,HAPVIDA
HAPV3,09/04/2019,27.90,28.52,27.45,28.10,HAPVIDA
HAPV3,10/04/2019,28.38,28.58,27.69,28.30,HAPVIDA
HAPV3,11/04/2019,28.43,28.71,27.96,28.62,HAPVIDA
HAPV3,12/04/2019,28.62,28.75,27.94,28.07,HAPVIDA
HAPV3,15/04/2019,28.10,28.63,28.02,28.49,HAPVIDA
HAPV3,16/04/2019,28.20,28.64,28.02,28.36,HAPVIDA
HAPV3,17/04/2019,28.57,28.58,27.64,28.05,HAPVIDA
HAPV3,18/04/2019,27.89,28.65,27.72,28.50,HAPVIDA
HAPV3,22/04/2019,28.33,29.27,27.93,28.70,HAPVIDA
HAPV3,23/04/2019,28.80,29.32,28.46,29.15,HAPVIDA
HAPV3,24/04/2019,29.15,29.42,28.74,29.23,HAPVIDA
HAPV3,25/04/2019,29.40,29.92,28.68,29.70,HAPVIDA
HAPV3,26/04/2019,29.54,29.62,29.11,29.55,HAPVIDA
HAPV3,29/04/2019,29.69,30.04,29.28,29.60,HAPVIDA
HAPV3,30/04/2019,29.32,30.50,29.32,30.26,HAPVIDA
HAPV3,02/05/2019,29.95,30.55,29.95,30.35,HAPVIDA
HAPV3,03/05/2019,30.04,30.71,30.04,30.48,HAPVIDA
HAPV3,06/05/2019,29.95,30.78,29.80,30.59,HAPVIDA
HAPV3,07/05/2019,30.69,32.99,30.23,32.75,HAPVIDA
HAPV3,08/05/2019,34.00,35.29,33.41,34.58,HAPVIDA
HAPV3,09/05/2019,34.29,35.94,33.71,35.55,HAPVIDA
HAPV3,10/05/2019,35.55,35.55,34.24,35.00,HAPVIDA
HAPV3,13/05/2019,34.59,34.80,34.02,34.80,HAPVIDA
HAPV3,14/05/2019,34.69,35.28,34.40,34.81,HAPVIDA
HAPV3,15/05/2019,34.33,35.25,34.10,35.00,HAPVIDA
HAPV3,16/05/2019,35.00,35.03,34.66,34.66,HAPVIDA
HAPV3,17/05/2019,34.78,34.99,34.31,34.79,HAPVIDA
HAPV3,20/05/2019,35.00,35.78,35.00,35.50,HAPVIDA
HAPV3,21/05/2019,35.75,37.11,35.75,36.61,HAPVIDA
HAPV3,22/05/2019,36.60,37.27,36.45,36.98,HAPVIDA
HAPV3,23/05/2019,36.94,38.00,36.89,37.50,HAPVIDA
HAPV3,24/05/2019,37.57,37.81,37.15,37.30,HAPVIDA
HAPV3,27/05/2019,37.18,37.75,37.06,37.15,HAPVIDA
HAPV3,28/05/2019,37.36,37.53,36.18,36.93,HAPVIDA
HAPV3,29/05/2019,36.92,37.20,36.61,37.14,HAPVIDA
HAPV3,30/05/2019,37.14,37.72,36.39,36.39,HAPVIDA
HAPV3,31/05/2019,36.29,37.31,36.10,36.78,HAPVIDA
HAPV3,03/06/2019,36.76,37.42,36.70,37.12,HAPVIDA
HAPV3,04/06/2019,37.03,37.50,36.21,36.21,HAPVIDA
HAPV3,05/06/2019,36.03,37.11,35.95,36.79,HAPVIDA
HAPV3,06/06/2019,37.00,37.06,36.51,36.74,HAPVIDA
HAPV3,07/06/2019,36.90,37.39,36.80,37.37,HAPVIDA
HAPV3,10/06/2019,37.80,40.34,37.80,38.65,HAPVIDA
HAPV3,11/06/2019,39.35,39.42,37.50,37.50,HAPVIDA
HAPV3,12/06/2019,37.76,37.76,36.76,36.80,HAPVIDA
HAPV3,13/06/2019,36.80,38.85,36.80,38.47,HAPVIDA
HAPV3,14/06/2019,38.30,38.57,37.42,37.82,HAPVIDA
HAPV3,17/06/2019,38.23,38.23,36.85,37.19,HAPVIDA
HAPV3,18/06/2019,37.49,38.24,37.17,38.00,HAPVIDA
HAPV3,19/06/2019,37.96,38.98,37.71,38.98,HAPVIDA
HAPV3,21/06/2019,38.99,39.36,38.70,39.35,HAPVIDA
HAPV3,24/06/2019,39.40,39.70,38.87,39.37,HAPVIDA
HAPV3,25/06/2019,39.39,39.57,38.46,38.68,HAPVIDA
HAPV3,26/06/2019,39.10,39.10,38.07,38.22,HAPVIDA
HAPV3,27/06/2019,38.31,38.95,38.15,38.95,HAPVIDA
HAPV3,28/06/2019,38.88,39.75,38.56,39.43,HAPVIDA
HAPV3,01/07/2019,39.55,39.55,38.54,38.54,HAPVIDA
HAPV3,02/07/2019,38.51,38.90,37.21,37.21,HAPVIDA
HAPV3,03/07/2019,37.25,37.30,36.11,37.00,HAPVIDA
HAPV3,04/07/2019,37.00,38.39,36.81,38.39,HAPVIDA
HAPV3,05/07/2019,38.38,39.54,37.99,39.54,HAPVIDA
HAPV3,08/07/2019,39.53,41.34,38.83,41.02,HAPVIDA
HAPV3,10/07/2019,41.02,43.08,41.02,43.08,HAPVIDA
HAPV3,11/07/2019,43.80,43.80,41.42,41.44,HAPVIDA
HAPV3,12/07/2019,41.79,42.35,41.29,41.99,HAPVIDA
HAPV3,15/07/2019,42.05,42.64,39.88,40.90,HAPVIDA
HAPV3,16/07/2019,40.90,41.80,40.53,41.77,HAPVIDA
HAPV3,17/07/2019,41.71,43.05,41.30,42.60,HAPVIDA
HAPV3,18/07/2019,42.99,43.70,42.90,43.70,HAPVIDA
HAPV3,19/07/2019,43.72,44.54,42.73,42.73,HAPVIDA
HAPV3,22/07/2019,42.51,43.43,42.42,42.88,HAPVIDA
HAPV3,23/07/2019,42.89,43.00,41.60,42.08,HAPVIDA
HAPV3,24/07/2019,42.04,44.36,42.04,43.36,HAPVIDA
HAPV3,25/07/2019,43.51,44.19,42.41,42.55,HAPVIDA
HAPV3,26/07/2019,42.80,43.04,42.08,42.28,HAPVIDA
HAPV3,29/07/2019,42.60,42.69,42.06,42.40,HAPVIDA
HAPV3,30/07/2019,42.47,42.52,41.82,41.85,HAPVIDA
HAPV3,31/07/2019,42.25,42.45,40.76,41.80,HAPVIDA
HAPV3,01/08/2019,41.94,42.59,40.98,41.27,HAPVIDA
HAPV3,02/08/2019,41.27,41.99,41.20,41.75,HAPVIDA
HAPV3,05/08/2019,41.74,41.84,41.00,41.52,HAPVIDA
HAPV3,06/08/2019,41.45,42.79,41.43,42.60,HAPVIDA
HAPV3,07/08/2019,42.60,43.49,41.97,43.24,HAPVIDA
HAPV3,08/08/2019,43.50,44.94,43.50,44.38,HAPVIDA
HAPV3,09/08/2019,45.38,45.38,43.54,44.25,HAPVIDA
HAPV3,12/08/2019,44.24,44.24,43.35,44.14,HAPVIDA
HAPV3,13/08/2019,44.97,45.01,43.34,44.10,HAPVIDA
HAPV3,14/08/2019,47.00,47.43,45.50,46.10,HAPVIDA
HAPV3,15/08/2019,46.94,47.78,45.86,47.16,HAPVIDA
HAPV3,16/08/2019,47.72,49.00,46.17,49.00,HAPVIDA
HAPV3,19/08/2019,49.49,49.49,47.35,47.74,HAPVIDA
HAPV3,20/08/2019,48.13,49.36,47.26,48.79,HAPVIDA
HAPV3,21/08/2019,49.40,50.04,48.25,49.99,HAPVIDA
HAPV3,22/08/2019,49.99,50.91,49.40,49.98,HAPVIDA
HAPV3,23/08/2019,49.78,49.92,47.90,48.21,HAPVIDA
HAPV3,26/08/2019,48.22,49.20,47.51,48.30,HAPVIDA
HAPV3,27/08/2019,48.25,49.28,47.70,48.95,HAPVIDA
HAPV3,28/08/2019,49.02,49.32,48.44,49.00,HAPVIDA
HAPV3,29/08/2019,49.30,50.84,49.11,50.50,HAPVIDA
HAPV3,30/08/2019,50.80,51.71,50.43,51.71,HAPVIDA
HAPV3,02/09/2019,51.70,52.45,51.18,52.20,HAPVIDA
HAPV3,03/09/2019,51.90,52.86,51.55,52.00,HAPVIDA
HAPV3,04/09/2019,52.48,52.55,49.79,50.29,HAPVIDA
HAPV3,05/09/2019,50.54,50.54,48.96,50.22,HAPVIDA
HAPV3,06/09/2019,50.49,50.64,48.95,49.20,HAPVIDA
HAPV3,09/09/2019,49.37,49.37,47.01,48.08,HAPVIDA
HAPV3,10/09/2019,47.79,49.29,47.32,49.26,HAPVIDA
HAPV3,11/09/2019,49.99,51.32,49.36,51.32,HAPVIDA
HAPV3,12/09/2019,51.80,51.98,49.91,49.92,HAPVIDA
HAPV3,13/09/2019,50.00,50.63,49.00,50.20,HAPVIDA
HAPV3,16/09/2019,50.30,50.89,49.30,50.45,HAPVIDA
HAPV3,17/09/2019,50.60,51.50,50.16,51.50,HAPVIDA
HAPV3,18/09/2019,50.95,51.55,50.94,51.30,HAPVIDA
HAPV3,19/09/2019,51.95,52.28,50.99,51.49,HAPVIDA
HAPV3,20/09/2019,51.50,52.17,50.80,51.72,HAPVIDA
HAPV3,23/09/2019,52.00,53.53,51.71,53.14,HAPVIDA
HAPV3,24/09/2019,53.39,53.47,52.05,52.20,HAPVIDA
HAPV3,25/09/2019,52.31,52.50,51.38,52.20,HAPVIDA
HAPV3,26/09/2019,52.31,53.64,52.15,52.95,HAPVIDA
HAPV3,27/09/2019,52.95,53.43,52.57,53.20,HAPVIDA
HAPV3,30/09/2019,53.29,54.36,53.00,53.85,HAPVIDA
HAPV3,01/10/2019,53.60,53.66,52.79,53.20,HAPVIDA
HAPV3,02/10/2019,52.68,53.52,51.96,52.50,HAPVIDA
HAPV3,03/10/2019,52.40,54.00,51.89,54.00,HAPVIDA
HAPV3,04/10/2019,53.96,54.38,53.26,54.00,HAPVIDA
HAPV3,07/10/2019,54.38,55.08,53.71,54.31,HAPVIDA
HAPV3,08/10/2019,54.31,55.09,53.25,54.05,HAPVIDA
HAPV3,09/10/2019,54.50,54.81,53.82,54.60,HAPVIDA
HAPV3,10/10/2019,54.58,55.10,54.30,54.90,HAPVIDA
HAPV3,11/10/2019,55.10,56.62,55.10,56.27,HAPVIDA
HAPV3,14/10/2019,56.26,57.06,55.98,56.50,HAPVIDA
HAPV3,15/10/2019,56.29,56.93,56.25,56.30,HAPVIDA
HAPV3,16/10/2019,56.78,58.14,56.29,57.46,HAPVIDA
HAPV3,17/10/2019,57.62,58.20,56.82,57.12,HAPVIDA
HAPV3,18/10/2019,57.31,57.55,56.91,57.52,HAPVIDA
HAPV3,21/10/2019,57.64,57.78,56.52,56.70,HAPVIDA
HAPV3,22/10/2019,57.08,57.16,55.63,56.15,HAPVIDA
HAPV3,23/10/2019,56.27,56.78,55.50,55.80,HAPVIDA
HAPV3,24/10/2019,55.82,57.08,55.64,56.90,HAPVIDA
HAPV3,25/10/2019,57.08,57.08,56.14,56.65,HAPVIDA
HAPV3,28/10/2019,56.98,57.39,56.42,57.20,HAPVIDA
HAPV3,29/10/2019,57.32,57.50,56.70,56.90,HAPVIDA
HAPV3,30/10/2019,56.90,57.02,55.96,56.40,HAPVIDA
HAPV3,31/10/2019,56.39,56.70,55.90,56.30,HAPVIDA
HAPV3,01/11/2019,56.30,56.82,56.18,56.75,HAPVIDA
HAPV3,04/11/2019,56.70,56.70,55.17,55.85,HAPVIDA
HAPV3,05/11/2019,56.15,56.15,54.16,54.35,HAPVIDA
HAPV3,06/11/2019,54.48,55.38,53.88,55.01,HAPVIDA
HAPV3,07/11/2019,55.29,56.05,54.72,55.34,HAPVIDA
HAPV3,08/11/2019,55.41,56.93,54.98,55.69,HAPVIDA
HAPV3,11/11/2019,55.84,57.48,55.51,57.48,HAPVIDA
HAPV3,12/11/2019,57.50,57.75,56.15,56.50,HAPVIDA
HAPV3,13/11/2019,56.61,57.29,55.51,56.49,HAPVIDA
HAPV3,14/11/2019,55.55,56.35,54.16,54.34,HAPVIDA
HAPV3,18/11/2019,54.37,54.85,53.44,54.38,HAPVIDA
HAPV3,19/11/2019,54.72,54.77,53.34,53.69,HAPVIDA
HAPV3,21/11/2019,53.80,55.67,53.65,55.53,HAPVIDA
HAPV3,22/11/2019,55.55,57.19,55.26,57.19,HAPVIDA
HAPV3,25/11/2019,56.93,57.96,56.51,57.79,HAPVIDA
HAPV3,26/11/2019,57.52,58.04,56.35,57.00,HAPVIDA
HAPV3,27/11/2019,57.12,57.33,55.60,56.51,HAPVIDA
HAPV3,28/11/2019,56.01,56.69,54.94,55.05,HAPVIDA
HAPV3,29/11/2019,55.06,55.88,54.20,55.70,HAPVIDA
HAPV3,02/12/2019,55.73,56.29,54.83,56.25,HAPVIDA
HAPV3,03/12/2019,56.30,57.35,55.80,57.14,HAPVIDA
HAPV3,04/12/2019,57.50,58.45,57.50,58.02,HAPVIDA
HAPV3,05/12/2019,58.11,58.80,56.90,57.99,HAPVIDA
HAPV3,06/12/2019,58.35,58.35,56.51,57.78,HAPVIDA
HAPV3,09/12/2019,58.00,58.08,55.71,55.80,HAPVIDA
HAPV3,10/12/2019,56.05,56.28,54.62,54.62,HAPVIDA
HAPV3,11/12/2019,54.77,56.22,54.50,56.22,HAPVIDA
HAPV3,12/12/2019,56.89,57.27,56.23,57.20,HAPVIDA
HAPV3,13/12/2019,57.49,57.64,55.92,56.18,HAPVIDA
HAPV3,16/12/2019,56.25,59.16,56.20,57.84,HAPVIDA
HAPV3,17/12/2019,58.35,58.96,57.67,58.26,HAPVIDA
HAPV3,18/12/2019,57.75,60.72,57.75,60.72,HAPVIDA
HAPV3,19/12/2019,61.00,62.50,60.20,62.16,HAPVIDA
HAPV3,20/12/2019,62.53,63.95,61.55,63.95,HAPVIDA
HAPV3,23/12/2019,64.00,64.08,62.64,63.20,HAPVIDA
HAPV3,26/12/2019,63.52,64.48,63.04,64.40,HAPVIDA
HAPV3,27/12/2019,65.60,65.60,62.22,63.80,HAPVIDA
HAPV3,30/12/2019,64.15,65.05,63.27,63.90,HAPVIDA
