Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
SHUL4,29/03/2019,7.45,7.50,7.40,7.47,SCHULZ
SHUL4,01/04/2019,7.42,7.50,7.40,7.49,SCHULZ
SHUL4,02/04/2019,7.49,7.55,7.45,7.50,SCHULZ
SHUL4,03/04/2019,7.49,7.57,7.47,7.52,SCHULZ
SHUL4,04/04/2019,7.52,7.55,7.47,7.52,SCHULZ
SHUL4,05/04/2019,7.55,7.55,7.43,7.48,SCHULZ
SHUL4,08/04/2019,7.49,7.52,7.42,7.50,SCHULZ
SHUL4,09/04/2019,7.45,7.50,7.37,7.44,SCHULZ
SHUL4,10/04/2019,7.44,7.48,7.33,7.35,SCHULZ
SHUL4,11/04/2019,7.35,7.37,7.25,7.33,SCHULZ
SHUL4,12/04/2019,7.48,7.48,7.15,7.44,SCHULZ
SHUL4,15/04/2019,7.45,7.45,7.28,7.32,SCHULZ
SHUL4,16/04/2019,7.43,7.43,7.33,7.36,SCHULZ
SHUL4,17/04/2019,7.43,7.43,7.20,7.28,SCHULZ
SHUL4,18/04/2019,7.27,7.27,7.16,7.18,SCHULZ
SHUL4,22/04/2019,7.19,7.32,7.14,7.20,SCHULZ
SHUL4,23/04/2019,7.20,7.25,7.15,7.15,SCHULZ
SHUL4,24/04/2019,7.20,7.20,7.03,7.14,SCHULZ
SHUL4,25/04/2019,7.20,7.20,6.98,7.02,SCHULZ
SHUL4,26/04/2019,7.16,7.16,6.97,7.06,SCHULZ
SHUL4,29/04/2019,7.07,7.19,7.00,7.17,SCHULZ
SHUL4,30/04/2019,7.19,7.21,7.05,7.20,SCHULZ
SHUL4,02/05/2019,7.20,7.21,7.02,7.13,SCHULZ
SHUL4,03/05/2019,7.08,7.15,6.93,7.06,SCHULZ
SHUL4,06/05/2019,7.01,7.09,6.96,7.02,SCHULZ
SHUL4,07/05/2019,7.03,7.08,6.90,7.08,SCHULZ
SHUL4,08/05/2019,7.07,7.10,7.01,7.08,SCHULZ
SHUL4,09/05/2019,7.07,7.20,6.97,7.20,SCHULZ
SHUL4,10/05/2019,7.20,7.30,7.13,7.30,SCHULZ
SHUL4,13/05/2019,7.34,7.34,7.13,7.16,SCHULZ
SHUL4,14/05/2019,7.20,7.37,7.11,7.37,SCHULZ
SHUL4,15/05/2019,7.34,7.34,7.15,7.24,SCHULZ
SHUL4,16/05/2019,7.24,7.46,7.22,7.23,SCHULZ
SHUL4,17/05/2019,7.25,7.30,7.05,7.06,SCHULZ
SHUL4,20/05/2019,7.13,7.20,6.96,7.15,SCHULZ
SHUL4,21/05/2019,7.15,7.24,7.09,7.12,SCHULZ
SHUL4,22/05/2019,7.19,7.26,7.10,7.10,SCHULZ
SHUL4,23/05/2019,7.13,7.25,7.10,7.25,SCHULZ
SHUL4,24/05/2019,7.23,7.25,7.10,7.11,SCHULZ
SHUL4,27/05/2019,7.13,7.30,7.13,7.29,SCHULZ
SHUL4,28/05/2019,7.35,7.37,7.28,7.37,SCHULZ
SHUL4,29/05/2019,7.28,7.47,7.28,7.37,SCHULZ
SHUL4,30/05/2019,7.22,7.45,7.22,7.38,SCHULZ
SHUL4,31/05/2019,7.30,7.38,7.28,7.29,SCHULZ
SHUL4,03/06/2019,7.24,7.70,7.24,7.70,SCHULZ
SHUL4,04/06/2019,7.80,7.81,7.59,7.70,SCHULZ
SHUL4,05/06/2019,7.72,7.75,7.60,7.70,SCHULZ
SHUL4,06/06/2019,7.65,7.83,7.65,7.83,SCHULZ
SHUL4,07/06/2019,7.83,8.00,7.83,8.00,SCHULZ
SHUL4,10/06/2019,8.00,8.02,7.87,7.95,SCHULZ
SHUL4,11/06/2019,7.95,8.00,7.90,8.00,SCHULZ
SHUL4,12/06/2019,8.00,8.05,7.88,7.90,SCHULZ
SHUL4,13/06/2019,8.04,8.04,7.60,8.00,SCHULZ
SHUL4,14/06/2019,7.99,7.99,7.80,7.88,SCHULZ
SHUL4,17/06/2019,7.90,7.99,7.80,7.81,SCHULZ
SHUL4,18/06/2019,7.82,7.99,7.62,7.62,SCHULZ
SHUL4,19/06/2019,7.66,7.80,7.62,7.78,SCHULZ
SHUL4,21/06/2019,7.80,8.00,7.80,7.89,SCHULZ
SHUL4,24/06/2019,7.90,8.36,7.90,8.20,SCHULZ
SHUL4,25/06/2019,8.20,8.31,7.90,8.00,SCHULZ
SHUL4,26/06/2019,8.01,8.15,7.97,8.07,SCHULZ
SHUL4,27/06/2019,8.12,8.17,8.02,8.14,SCHULZ
SHUL4,28/06/2019,8.15,8.25,8.07,8.24,SCHULZ
SHUL4,01/07/2019,8.23,8.25,8.11,8.14,SCHULZ
SHUL4,02/07/2019,8.10,8.22,7.96,8.00,SCHULZ
SHUL4,03/07/2019,7.99,8.18,7.85,8.15,SCHULZ
SHUL4,04/07/2019,8.15,8.24,8.04,8.24,SCHULZ
SHUL4,05/07/2019,8.22,8.45,8.14,8.40,SCHULZ
SHUL4,08/07/2019,8.41,8.52,8.38,8.46,SCHULZ
SHUL4,10/07/2019,8.50,8.77,8.50,8.50,SCHULZ
SHUL4,11/07/2019,8.69,8.69,8.23,8.49,SCHULZ
SHUL4,12/07/2019,8.70,8.70,8.32,8.50,SCHULZ
SHUL4,15/07/2019,8.51,8.64,8.45,8.63,SCHULZ
SHUL4,16/07/2019,8.63,8.64,8.51,8.58,SCHULZ
SHUL4,17/07/2019,8.64,8.64,8.51,8.60,SCHULZ
SHUL4,18/07/2019,8.52,8.91,8.52,8.91,SCHULZ
SHUL4,19/07/2019,8.86,8.97,8.79,8.91,SCHULZ
SHUL4,22/07/2019,8.91,8.91,8.75,8.75,SCHULZ
SHUL4,23/07/2019,8.75,8.91,8.68,8.90,SCHULZ
SHUL4,24/07/2019,8.87,8.87,8.61,8.67,SCHULZ
SHUL4,25/07/2019,8.67,8.78,8.59,8.70,SCHULZ
SHUL4,26/07/2019,8.70,8.80,8.70,8.80,SCHULZ
SHUL4,29/07/2019,8.78,8.96,8.73,8.88,SCHULZ
SHUL4,30/07/2019,8.92,8.92,8.75,8.75,SCHULZ
SHUL4,31/07/2019,8.81,8.89,8.74,8.76,SCHULZ
SHUL4,01/08/2019,8.87,8.90,8.74,8.81,SCHULZ
SHUL4,02/08/2019,8.83,8.88,8.32,8.79,SCHULZ
SHUL4,05/08/2019,8.62,8.74,8.50,8.57,SCHULZ
SHUL4,06/08/2019,8.65,8.86,8.60,8.86,SCHULZ
SHUL4,07/08/2019,9.10,9.27,9.05,9.22,SCHULZ
SHUL4,08/08/2019,9.35,9.43,9.14,9.42,SCHULZ
SHUL4,09/08/2019,9.57,9.57,9.44,9.48,SCHULZ
SHUL4,12/08/2019,9.50,9.59,9.35,9.44,SCHULZ
SHUL4,13/08/2019,9.45,9.49,9.32,9.40,SCHULZ
SHUL4,14/08/2019,9.41,9.49,9.12,9.25,SCHULZ
SHUL4,15/08/2019,9.38,9.39,8.63,9.05,SCHULZ
SHUL4,16/08/2019,9.19,9.34,9.07,9.30,SCHULZ
SHUL4,19/08/2019,9.33,9.46,9.05,9.29,SCHULZ
SHUL4,20/08/2019,9.37,9.37,9.01,9.10,SCHULZ
SHUL4,21/08/2019,9.23,9.30,9.10,9.10,SCHULZ
SHUL4,22/08/2019,9.12,9.23,9.10,9.20,SCHULZ
SHUL4,23/08/2019,9.35,9.35,8.92,9.09,SCHULZ
SHUL4,26/08/2019,9.02,9.10,8.80,8.93,SCHULZ
SHUL4,27/08/2019,8.96,9.05,8.77,8.89,SCHULZ
SHUL4,28/08/2019,8.89,8.89,8.73,8.86,SCHULZ
SHUL4,29/08/2019,8.99,9.00,8.90,9.00,SCHULZ
SHUL4,30/08/2019,9.00,9.25,9.00,9.13,SCHULZ
SHUL4,02/09/2019,9.11,9.25,8.96,9.07,SCHULZ
SHUL4,03/09/2019,9.07,9.12,8.90,8.93,SCHULZ
SHUL4,04/09/2019,9.08,9.08,8.93,9.00,SCHULZ
SHUL4,05/09/2019,9.13,9.25,9.01,9.16,SCHULZ
SHUL4,06/09/2019,9.17,9.24,9.01,9.05,SCHULZ
SHUL4,09/09/2019,9.11,9.15,8.91,8.93,SCHULZ
SHUL4,10/09/2019,8.94,8.99,8.83,8.99,SCHULZ
SHUL4,11/09/2019,9.01,9.15,8.92,9.14,SCHULZ
SHUL4,12/09/2019,9.14,9.20,9.04,9.12,SCHULZ
SHUL4,13/09/2019,9.12,9.18,9.02,9.08,SCHULZ
SHUL4,16/09/2019,9.08,9.08,8.90,8.90,SCHULZ
SHUL4,17/09/2019,8.86,9.00,8.80,9.00,SCHULZ
SHUL4,18/09/2019,9.00,9.06,8.87,8.99,SCHULZ
SHUL4,19/09/2019,8.91,9.06,8.91,8.99,SCHULZ
SHUL4,20/09/2019,8.98,8.98,8.80,8.80,SCHULZ
SHUL4,23/09/2019,8.90,8.93,8.80,8.81,SCHULZ
SHUL4,24/09/2019,8.82,8.90,8.64,8.75,SCHULZ
SHUL4,25/09/2019,8.76,8.76,8.54,8.75,SCHULZ
SHUL4,26/09/2019,8.80,8.80,8.61,8.62,SCHULZ
SHUL4,27/09/2019,8.63,8.70,8.57,8.57,SCHULZ
SHUL4,30/09/2019,8.60,8.70,8.52,8.68,SCHULZ
SHUL4,01/10/2019,8.71,8.75,8.40,8.40,SCHULZ
SHUL4,02/10/2019,8.45,8.51,8.18,8.39,SCHULZ
SHUL4,03/10/2019,8.45,8.50,8.40,8.42,SCHULZ
SHUL4,04/10/2019,8.59,8.59,8.40,8.49,SCHULZ
SHUL4,07/10/2019,8.49,8.49,8.31,8.39,SCHULZ
SHUL4,08/10/2019,8.43,8.43,8.27,8.35,SCHULZ
SHUL4,09/10/2019,8.36,8.43,8.33,8.38,SCHULZ
SHUL4,10/10/2019,8.37,8.51,8.33,8.39,SCHULZ
SHUL4,11/10/2019,8.54,8.54,8.35,8.50,SCHULZ
SHUL4,14/10/2019,8.51,8.53,8.43,8.47,SCHULZ
SHUL4,15/10/2019,8.47,8.70,8.41,8.41,SCHULZ
SHUL4,16/10/2019,8.42,8.47,8.35,8.45,SCHULZ
SHUL4,17/10/2019,8.53,8.53,8.37,8.40,SCHULZ
SHUL4,18/10/2019,8.45,8.46,8.39,8.43,SCHULZ
SHUL4,21/10/2019,8.44,8.50,8.30,8.50,SCHULZ
SHUL4,22/10/2019,8.54,8.67,8.49,8.63,SCHULZ
SHUL4,23/10/2019,8.71,8.86,8.58,8.85,SCHULZ
SHUL4,24/10/2019,8.99,8.99,8.73,8.80,SCHULZ
SHUL4,25/10/2019,8.90,8.90,8.70,8.75,SCHULZ
SHUL4,28/10/2019,8.79,8.88,8.75,8.88,SCHULZ
SHUL4,29/10/2019,8.88,8.90,8.78,8.84,SCHULZ
SHUL4,30/10/2019,8.85,8.86,8.61,8.61,SCHULZ
SHUL4,31/10/2019,8.59,8.84,8.56,8.80,SCHULZ
SHUL4,01/11/2019,8.80,9.06,8.80,8.95,SCHULZ
SHUL4,04/11/2019,8.93,9.18,8.92,9.09,SCHULZ
SHUL4,05/11/2019,9.06,9.12,8.98,9.07,SCHULZ
SHUL4,06/11/2019,9.08,9.22,8.95,9.07,SCHULZ
SHUL4,07/11/2019,9.05,9.15,8.95,9.01,SCHULZ
SHUL4,08/11/2019,9.00,9.11,8.88,9.00,SCHULZ
SHUL4,11/11/2019,9.00,9.14,8.92,9.10,SCHULZ
SHUL4,12/11/2019,9.10,9.13,8.98,9.02,SCHULZ
SHUL4,13/11/2019,9.02,9.08,8.96,9.00,SCHULZ
SHUL4,14/11/2019,9.00,9.15,8.95,8.96,SCHULZ
SHUL4,18/11/2019,9.00,9.03,8.91,8.99,SCHULZ
SHUL4,19/11/2019,9.00,9.04,8.84,8.95,SCHULZ
SHUL4,21/11/2019,8.96,9.39,8.96,9.39,SCHULZ
SHUL4,22/11/2019,9.39,9.41,9.28,9.35,SCHULZ
SHUL4,25/11/2019,9.36,9.58,9.28,9.51,SCHULZ
SHUL4,26/11/2019,9.51,9.55,9.41,9.43,SCHULZ
SHUL4,27/11/2019,9.43,9.65,9.40,9.51,SCHULZ
SHUL4,28/11/2019,9.51,9.55,9.45,9.52,SCHULZ
SHUL4,29/11/2019,9.54,9.59,9.40,9.45,SCHULZ
SHUL4,02/12/2019,9.50,9.65,9.43,9.47,SCHULZ
SHUL4,03/12/2019,9.60,9.67,9.34,9.34,SCHULZ
SHUL4,04/12/2019,9.40,9.53,9.30,9.49,SCHULZ
SHUL4,05/12/2019,9.47,9.74,9.44,9.72,SCHULZ
SHUL4,06/12/2019,9.75,9.82,9.66,9.80,SCHULZ
SHUL4,09/12/2019,9.80,9.91,9.70,9.75,SCHULZ
SHUL4,10/12/2019,9.84,9.85,9.58,9.73,SCHULZ
SHUL4,11/12/2019,9.73,10.01,9.73,10.00,SCHULZ
SHUL4,12/12/2019,10.01,10.13,9.90,9.98,SCHULZ
SHUL4,13/12/2019,10.04,10.14,9.87,9.95,SCHULZ
SHUL4,16/12/2019,9.95,10.12,9.87,9.92,SCHULZ
SHUL4,17/12/2019,10.01,10.01,9.76,9.94,SCHULZ
SHUL4,18/12/2019,9.97,10.03,9.94,10.03,SCHULZ
SHUL4,19/12/2019,10.00,10.29,9.94,10.23,SCHULZ
SHUL4,20/12/2019,10.37,10.40,10.04,10.20,SCHULZ
SHUL4,23/12/2019,10.39,10.40,10.24,10.32,SCHULZ
SHUL4,26/12/2019,10.30,10.36,10.21,10.29,SCHULZ
SHUL4,27/12/2019,10.34,10.34,10.11,10.24,SCHULZ
SHUL4,30/12/2019,10.25,10.33,9.91,10.13,SCHULZ
