Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
MOVI3,26/03/2019,11.29,11.34,11.00,11.18,MOVIDA
MOVI3,27/03/2019,11.14,11.15,10.54,10.54,MOVIDA
MOVI3,28/03/2019,10.56,10.99,10.56,10.99,MOVIDA
MOVI3,29/03/2019,11.20,11.20,10.85,10.85,MOVIDA
MOVI3,01/04/2019,11.00,11.15,10.77,11.10,MOVIDA
MOVI3,02/04/2019,11.10,11.10,10.87,11.00,MOVIDA
MOVI3,03/04/2019,11.10,11.22,10.65,10.91,MOVIDA
MOVI3,04/04/2019,11.02,11.59,10.89,11.30,MOVIDA
MOVI3,05/04/2019,11.43,11.95,11.28,11.85,MOVIDA
MOVI3,08/04/2019,11.85,11.85,11.43,11.43,MOVIDA
MOVI3,09/04/2019,11.35,11.35,10.90,10.90,MOVIDA
MOVI3,10/04/2019,10.95,11.23,10.78,11.23,MOVIDA
MOVI3,11/04/2019,11.22,11.22,10.89,10.90,MOVIDA
MOVI3,12/04/2019,10.80,10.97,10.32,10.63,MOVIDA
MOVI3,15/04/2019,10.65,10.98,10.65,10.90,MOVIDA
MOVI3,16/04/2019,10.88,11.09,10.73,11.00,MOVIDA
MOVI3,17/04/2019,11.09,11.09,10.69,11.05,MOVIDA
MOVI3,18/04/2019,11.09,11.44,11.03,11.24,MOVIDA
MOVI3,22/04/2019,11.24,11.58,11.21,11.37,MOVIDA
MOVI3,23/04/2019,11.51,11.60,11.33,11.45,MOVIDA
MOVI3,24/04/2019,11.44,11.55,11.01,11.10,MOVIDA
MOVI3,25/04/2019,11.20,11.50,11.02,11.32,MOVIDA
MOVI3,26/04/2019,11.41,11.85,11.41,11.75,MOVIDA
MOVI3,29/04/2019,11.95,12.36,11.75,12.00,MOVIDA
MOVI3,30/04/2019,12.30,12.30,11.57,11.99,MOVIDA
MOVI3,02/05/2019,11.80,12.20,11.79,12.19,MOVIDA
MOVI3,03/05/2019,12.24,12.30,11.91,12.05,MOVIDA
MOVI3,06/05/2019,11.88,11.99,11.80,11.98,MOVIDA
MOVI3,07/05/2019,12.00,12.00,11.60,11.70,MOVIDA
MOVI3,08/05/2019,11.81,12.20,11.80,12.18,MOVIDA
MOVI3,09/05/2019,12.12,12.13,11.81,12.03,MOVIDA
MOVI3,10/05/2019,12.06,12.15,11.72,11.84,MOVIDA
MOVI3,13/05/2019,11.83,11.87,11.46,11.66,MOVIDA
MOVI3,14/05/2019,11.79,11.84,11.40,11.70,MOVIDA
MOVI3,15/05/2019,11.50,11.62,11.37,11.53,MOVIDA
MOVI3,16/05/2019,11.50,11.74,11.25,11.42,MOVIDA
MOVI3,17/05/2019,11.43,11.59,11.01,11.23,MOVIDA
MOVI3,20/05/2019,11.10,11.42,11.10,11.35,MOVIDA
MOVI3,21/05/2019,11.30,11.86,11.30,11.75,MOVIDA
MOVI3,22/05/2019,11.87,12.05,11.55,11.74,MOVIDA
MOVI3,23/05/2019,11.73,11.75,11.44,11.75,MOVIDA
MOVI3,24/05/2019,11.75,11.81,11.63,11.74,MOVIDA
MOVI3,27/05/2019,11.84,12.00,11.71,11.71,MOVIDA
MOVI3,28/05/2019,11.80,12.14,11.74,12.14,MOVIDA
MOVI3,29/05/2019,12.10,12.50,11.96,12.44,MOVIDA
MOVI3,30/05/2019,12.50,12.97,12.50,12.77,MOVIDA
MOVI3,31/05/2019,12.70,12.90,12.54,12.75,MOVIDA
MOVI3,03/06/2019,12.85,13.27,12.85,13.18,MOVIDA
MOVI3,04/06/2019,13.32,13.63,13.14,13.45,MOVIDA
MOVI3,05/06/2019,13.63,13.66,13.26,13.30,MOVIDA
MOVI3,06/06/2019,13.45,13.94,13.40,13.78,MOVIDA
MOVI3,07/06/2019,13.85,14.18,13.72,13.93,MOVIDA
MOVI3,10/06/2019,13.93,14.13,13.67,13.87,MOVIDA
MOVI3,11/06/2019,14.00,14.00,13.47,13.60,MOVIDA
MOVI3,12/06/2019,13.56,13.75,13.28,13.35,MOVIDA
MOVI3,13/06/2019,13.45,13.71,13.34,13.71,MOVIDA
MOVI3,14/06/2019,13.75,14.17,13.75,13.90,MOVIDA
MOVI3,17/06/2019,13.99,14.05,13.68,13.75,MOVIDA
MOVI3,18/06/2019,13.90,14.00,13.78,13.90,MOVIDA
MOVI3,19/06/2019,13.90,14.51,13.88,14.32,MOVIDA
MOVI3,21/06/2019,14.55,14.62,14.21,14.32,MOVIDA
MOVI3,24/06/2019,14.38,14.55,14.32,14.54,MOVIDA
MOVI3,25/06/2019,14.54,14.65,14.08,14.16,MOVIDA
MOVI3,26/06/2019,14.30,14.51,14.10,14.24,MOVIDA
MOVI3,27/06/2019,14.31,14.44,14.12,14.39,MOVIDA
MOVI3,28/06/2019,14.55,15.21,14.31,14.90,MOVIDA
MOVI3,01/07/2019,14.54,14.85,14.54,14.82,MOVIDA
MOVI3,02/07/2019,14.70,14.95,14.50,14.65,MOVIDA
MOVI3,03/07/2019,14.90,15.23,14.80,15.20,MOVIDA
MOVI3,04/07/2019,15.21,15.76,15.20,15.72,MOVIDA
MOVI3,05/07/2019,15.76,16.09,15.56,16.00,MOVIDA
MOVI3,08/07/2019,16.00,16.49,16.00,16.45,MOVIDA
MOVI3,10/07/2019,16.99,17.20,16.09,16.14,MOVIDA
MOVI3,11/07/2019,16.25,16.97,15.79,16.97,MOVIDA
MOVI3,12/07/2019,17.20,17.33,16.29,16.47,MOVIDA
MOVI3,15/07/2019,16.48,16.70,15.87,16.45,MOVIDA
MOVI3,16/07/2019,16.37,17.64,16.34,17.52,MOVIDA
MOVI3,17/07/2019,17.76,17.87,17.02,17.23,MOVIDA
MOVI3,18/07/2019,17.42,17.54,17.00,17.17,MOVIDA
MOVI3,19/07/2019,17.22,17.41,16.73,16.75,MOVIDA
MOVI3,22/07/2019,16.77,16.97,16.25,16.27,MOVIDA
MOVI3,23/07/2019,16.15,16.79,16.15,16.40,MOVIDA
MOVI3,24/07/2019,16.35,16.79,16.07,16.07,MOVIDA
MOVI3,25/07/2019,16.26,16.46,15.66,15.69,MOVIDA
MOVI3,26/07/2019,15.65,15.85,14.86,15.64,MOVIDA
MOVI3,29/07/2019,15.50,15.75,15.15,15.39,MOVIDA
MOVI3,30/07/2019,15.50,15.58,14.90,14.90,MOVIDA
MOVI3,31/07/2019,15.04,15.14,14.74,14.93,MOVIDA
MOVI3,01/08/2019,15.23,15.52,14.97,14.97,MOVIDA
MOVI3,02/08/2019,15.46,15.89,15.22,15.86,MOVIDA
MOVI3,05/08/2019,15.61,15.85,15.15,15.43,MOVIDA
MOVI3,06/08/2019,15.63,16.47,15.59,16.45,MOVIDA
MOVI3,07/08/2019,16.30,16.69,15.91,16.69,MOVIDA
MOVI3,08/08/2019,16.69,17.00,16.63,16.90,MOVIDA
MOVI3,09/08/2019,16.80,16.90,16.37,16.69,MOVIDA
MOVI3,12/08/2019,16.69,16.69,16.24,16.31,MOVIDA
MOVI3,13/08/2019,16.32,17.14,16.20,17.05,MOVIDA
MOVI3,14/08/2019,16.76,16.79,15.73,16.00,MOVIDA
MOVI3,15/08/2019,16.25,16.40,14.92,15.00,MOVIDA
MOVI3,16/08/2019,15.30,15.55,14.68,15.39,MOVIDA
MOVI3,19/08/2019,15.52,15.76,14.98,15.12,MOVIDA
MOVI3,20/08/2019,15.14,15.23,14.50,15.10,MOVIDA
MOVI3,21/08/2019,15.25,15.50,15.05,15.42,MOVIDA
MOVI3,22/08/2019,15.50,15.60,14.96,15.10,MOVIDA
MOVI3,23/08/2019,15.02,15.32,14.32,14.50,MOVIDA
MOVI3,26/08/2019,14.57,14.70,13.85,14.01,MOVIDA
MOVI3,27/08/2019,14.20,14.59,13.92,14.59,MOVIDA
MOVI3,28/08/2019,14.46,15.03,14.33,15.00,MOVIDA
MOVI3,29/08/2019,15.19,15.37,14.92,15.18,MOVIDA
MOVI3,30/08/2019,15.38,15.47,15.05,15.47,MOVIDA
MOVI3,02/09/2019,15.40,15.63,15.29,15.57,MOVIDA
MOVI3,03/09/2019,15.64,15.87,15.18,15.50,MOVIDA
MOVI3,04/09/2019,15.65,15.74,15.25,15.25,MOVIDA
MOVI3,05/09/2019,15.60,16.19,15.45,15.99,MOVIDA
MOVI3,06/09/2019,16.05,16.12,15.57,15.64,MOVIDA
MOVI3,09/09/2019,15.84,15.92,15.04,15.30,MOVIDA
MOVI3,10/09/2019,15.31,15.55,14.93,15.50,MOVIDA
MOVI3,11/09/2019,15.58,16.13,15.58,16.00,MOVIDA
MOVI3,12/09/2019,16.02,16.25,15.90,15.90,MOVIDA
MOVI3,13/09/2019,15.91,16.02,15.41,15.65,MOVIDA
MOVI3,16/09/2019,15.50,15.79,15.15,15.79,MOVIDA
MOVI3,17/09/2019,15.65,16.10,15.60,15.94,MOVIDA
MOVI3,18/09/2019,16.07,16.07,15.75,15.91,MOVIDA
MOVI3,19/09/2019,16.00,16.40,16.00,16.34,MOVIDA
MOVI3,20/09/2019,16.44,16.61,15.67,15.67,MOVIDA
MOVI3,23/09/2019,15.66,15.67,15.14,15.31,MOVIDA
MOVI3,24/09/2019,15.47,15.61,15.18,15.61,MOVIDA
MOVI3,25/09/2019,15.55,15.66,15.27,15.66,MOVIDA
MOVI3,26/09/2019,15.65,15.73,15.36,15.48,MOVIDA
MOVI3,27/09/2019,15.42,15.60,15.14,15.14,MOVIDA
MOVI3,30/09/2019,15.09,15.40,15.07,15.40,MOVIDA
MOVI3,01/10/2019,15.44,15.59,15.22,15.40,MOVIDA
MOVI3,02/10/2019,15.25,15.25,14.60,14.65,MOVIDA
MOVI3,03/10/2019,14.64,14.82,14.40,14.79,MOVIDA
MOVI3,04/10/2019,14.79,14.97,14.60,14.97,MOVIDA
MOVI3,07/10/2019,14.97,14.97,14.48,14.62,MOVIDA
MOVI3,08/10/2019,14.59,14.64,14.32,14.45,MOVIDA
MOVI3,09/10/2019,14.60,14.67,14.44,14.53,MOVIDA
MOVI3,10/10/2019,14.57,14.65,14.32,14.50,MOVIDA
MOVI3,11/10/2019,14.55,15.08,14.50,14.96,MOVIDA
MOVI3,14/10/2019,15.00,15.07,14.80,15.07,MOVIDA
MOVI3,15/10/2019,15.08,15.19,14.86,15.08,MOVIDA
MOVI3,16/10/2019,15.15,15.15,14.63,15.01,MOVIDA
MOVI3,17/10/2019,15.00,15.17,14.73,14.81,MOVIDA
MOVI3,18/10/2019,14.88,15.04,14.79,15.01,MOVIDA
MOVI3,21/10/2019,15.08,15.24,14.88,15.14,MOVIDA
MOVI3,22/10/2019,15.06,15.77,15.06,15.65,MOVIDA
MOVI3,23/10/2019,15.66,15.73,15.34,15.56,MOVIDA
MOVI3,24/10/2019,15.29,15.45,14.75,14.92,MOVIDA
MOVI3,25/10/2019,15.00,15.40,14.93,15.15,MOVIDA
MOVI3,28/10/2019,15.22,15.38,14.93,15.12,MOVIDA
MOVI3,29/10/2019,15.03,15.15,14.90,14.92,MOVIDA
MOVI3,30/10/2019,15.03,15.38,14.76,15.38,MOVIDA
MOVI3,31/10/2019,15.30,15.34,15.01,15.05,MOVIDA
MOVI3,01/11/2019,15.10,15.28,14.91,15.15,MOVIDA
MOVI3,04/11/2019,15.18,15.45,15.15,15.30,MOVIDA
MOVI3,05/11/2019,15.39,15.40,15.15,15.26,MOVIDA
MOVI3,06/11/2019,15.30,15.72,15.30,15.68,MOVIDA
MOVI3,07/11/2019,16.23,16.47,16.11,16.29,MOVIDA
MOVI3,08/11/2019,16.14,16.36,15.65,15.86,MOVIDA
MOVI3,11/11/2019,15.86,16.03,15.57,15.81,MOVIDA
MOVI3,12/11/2019,15.80,15.90,15.26,15.39,MOVIDA
MOVI3,13/11/2019,15.40,15.87,15.27,15.70,MOVIDA
MOVI3,14/11/2019,15.72,16.39,15.72,16.39,MOVIDA
MOVI3,18/11/2019,16.40,16.74,16.16,16.58,MOVIDA
MOVI3,19/11/2019,16.47,16.74,16.23,16.58,MOVIDA
MOVI3,21/11/2019,16.50,16.94,16.41,16.94,MOVIDA
MOVI3,22/11/2019,16.90,17.00,16.70,16.83,MOVIDA
MOVI3,25/11/2019,16.94,17.13,16.72,16.75,MOVIDA
MOVI3,26/11/2019,16.75,16.95,16.42,16.95,MOVIDA
MOVI3,27/11/2019,16.90,17.00,16.51,16.61,MOVIDA
MOVI3,28/11/2019,16.50,17.00,16.45,16.85,MOVIDA
MOVI3,29/11/2019,16.57,16.69,16.25,16.50,MOVIDA
MOVI3,02/12/2019,16.71,16.85,16.50,16.63,MOVIDA
MOVI3,03/12/2019,16.62,17.00,16.62,16.91,MOVIDA
MOVI3,04/12/2019,17.00,17.41,16.88,17.01,MOVIDA
MOVI3,05/12/2019,17.05,17.17,16.85,17.00,MOVIDA
MOVI3,06/12/2019,17.00,17.13,16.86,17.10,MOVIDA
MOVI3,09/12/2019,17.10,17.25,16.80,17.00,MOVIDA
MOVI3,10/12/2019,17.00,17.12,16.74,17.09,MOVIDA
MOVI3,11/12/2019,17.09,17.10,16.92,16.92,MOVIDA
MOVI3,12/12/2019,17.02,17.13,16.86,17.09,MOVIDA
MOVI3,13/12/2019,17.05,17.76,17.05,17.55,MOVIDA
MOVI3,16/12/2019,17.80,18.05,17.67,17.90,MOVIDA
MOVI3,17/12/2019,17.88,18.18,17.46,17.76,MOVIDA
MOVI3,18/12/2019,17.79,18.60,17.78,18.49,MOVIDA
MOVI3,19/12/2019,18.50,18.67,18.15,18.63,MOVIDA
MOVI3,20/12/2019,18.67,18.78,18.30,18.70,MOVIDA
MOVI3,23/12/2019,18.78,19.04,18.58,18.99,MOVIDA
MOVI3,26/12/2019,19.04,19.30,18.98,19.15,MOVIDA
MOVI3,27/12/2019,19.14,19.21,18.69,19.12,MOVIDA
MOVI3,30/12/2019,19.01,19.20,18.88,19.12,MOVIDA
