Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
QUAL3,22/02/2019,15.18,15.34,14.96,15.07,QUALICORP
QUAL3,25/02/2019,15.07,15.30,15.02,15.12,QUALICORP
QUAL3,26/02/2019,15.16,15.28,15.01,15.01,QUALICORP
QUAL3,27/02/2019,15.04,15.72,15.03,15.51,QUALICORP
QUAL3,28/02/2019,15.51,15.71,15.32,15.49,QUALICORP
QUAL3,01/03/2019,15.42,15.60,15.10,15.25,QUALICORP
QUAL3,06/03/2019,15.25,15.25,14.85,14.92,QUALICORP
QUAL3,07/03/2019,14.90,14.98,14.75,14.90,QUALICORP
QUAL3,08/03/2019,14.86,15.73,14.79,15.56,QUALICORP
QUAL3,11/03/2019,15.55,15.87,15.48,15.55,QUALICORP
QUAL3,12/03/2019,15.55,15.90,15.38,15.82,QUALICORP
QUAL3,13/03/2019,15.85,16.28,15.60,16.28,QUALICORP
QUAL3,14/03/2019,16.25,16.39,16.07,16.29,QUALICORP
QUAL3,15/03/2019,16.23,16.34,16.07,16.20,QUALICORP
QUAL3,18/03/2019,16.30,16.39,16.10,16.30,QUALICORP
QUAL3,19/03/2019,16.29,16.30,15.84,16.19,QUALICORP
QUAL3,20/03/2019,16.18,16.30,16.06,16.10,QUALICORP
QUAL3,21/03/2019,16.10,16.21,15.49,15.95,QUALICORP
QUAL3,22/03/2019,15.68,15.68,15.19,15.35,QUALICORP
QUAL3,25/03/2019,15.49,15.49,15.04,15.15,QUALICORP
QUAL3,26/03/2019,15.20,15.47,15.02,15.47,QUALICORP
QUAL3,27/03/2019,15.27,15.27,14.51,14.57,QUALICORP
QUAL3,28/03/2019,14.57,15.35,14.23,15.34,QUALICORP
QUAL3,29/03/2019,15.47,15.81,15.22,15.68,QUALICORP
QUAL3,01/04/2019,15.87,15.95,15.53,15.59,QUALICORP
QUAL3,02/04/2019,15.65,15.72,15.44,15.72,QUALICORP
QUAL3,03/04/2019,15.69,15.80,15.28,15.46,QUALICORP
QUAL3,04/04/2019,15.64,15.84,15.49,15.70,QUALICORP
QUAL3,05/04/2019,15.70,16.18,15.64,15.97,QUALICORP
QUAL3,08/04/2019,15.91,16.30,15.88,15.97,QUALICORP
QUAL3,09/04/2019,15.90,16.12,15.90,16.05,QUALICORP
QUAL3,10/04/2019,16.15,16.21,15.90,16.10,QUALICORP
QUAL3,11/04/2019,16.12,16.12,15.52,15.90,QUALICORP
QUAL3,12/04/2019,15.70,16.00,15.60,15.64,QUALICORP
QUAL3,15/04/2019,15.72,15.83,15.48,15.70,QUALICORP
QUAL3,16/04/2019,15.72,15.83,15.49,15.59,QUALICORP
QUAL3,17/04/2019,15.67,15.91,15.55,15.81,QUALICORP
QUAL3,18/04/2019,15.81,16.06,15.56,15.95,QUALICORP
QUAL3,22/04/2019,15.93,16.21,15.72,16.06,QUALICORP
QUAL3,23/04/2019,16.11,16.26,15.96,16.23,QUALICORP
QUAL3,24/04/2019,16.25,16.25,15.85,16.05,QUALICORP
QUAL3,25/04/2019,16.01,17.28,15.96,17.11,QUALICORP
QUAL3,26/04/2019,17.16,17.58,17.16,17.40,QUALICORP
QUAL3,29/04/2019,17.51,17.87,17.47,17.74,QUALICORP
QUAL3,30/04/2019,17.30,17.47,16.97,17.20,QUALICORP
QUAL3,02/05/2019,17.00,17.55,16.80,17.20,QUALICORP
QUAL3,03/05/2019,17.21,17.47,17.20,17.25,QUALICORP
QUAL3,06/05/2019,17.00,17.22,16.72,17.04,QUALICORP
QUAL3,07/05/2019,16.90,17.48,16.87,17.27,QUALICORP
QUAL3,08/05/2019,17.27,17.90,17.20,17.71,QUALICORP
QUAL3,09/05/2019,17.47,17.97,17.45,17.97,QUALICORP
QUAL3,10/05/2019,17.96,18.28,17.68,18.04,QUALICORP
QUAL3,13/05/2019,17.81,17.86,17.37,17.45,QUALICORP
QUAL3,14/05/2019,17.50,18.00,17.39,17.68,QUALICORP
QUAL3,15/05/2019,17.46,18.40,17.22,18.24,QUALICORP
QUAL3,16/05/2019,18.16,18.34,17.72,18.24,QUALICORP
QUAL3,17/05/2019,18.04,18.69,17.87,18.21,QUALICORP
QUAL3,20/05/2019,18.47,18.94,18.29,18.75,QUALICORP
QUAL3,21/05/2019,18.90,19.51,18.87,19.41,QUALICORP
QUAL3,22/05/2019,19.52,19.80,19.06,19.74,QUALICORP
QUAL3,23/05/2019,19.49,19.78,19.35,19.64,QUALICORP
QUAL3,24/05/2019,19.68,19.80,18.85,19.55,QUALICORP
QUAL3,27/05/2019,19.61,19.88,19.20,19.53,QUALICORP
QUAL3,28/05/2019,19.53,19.69,19.22,19.38,QUALICORP
QUAL3,29/05/2019,19.39,19.70,19.11,19.20,QUALICORP
QUAL3,30/05/2019,19.29,20.04,19.26,19.84,QUALICORP
QUAL3,31/05/2019,19.80,20.31,19.61,20.15,QUALICORP
QUAL3,03/06/2019,20.15,20.47,19.93,20.34,QUALICORP
QUAL3,04/06/2019,20.47,20.62,20.16,20.38,QUALICORP
QUAL3,05/06/2019,20.50,20.50,19.95,20.49,QUALICORP
QUAL3,06/06/2019,20.50,20.50,20.02,20.45,QUALICORP
QUAL3,07/06/2019,20.41,20.46,20.03,20.29,QUALICORP
QUAL3,10/06/2019,20.12,20.74,20.12,20.61,QUALICORP
QUAL3,11/06/2019,20.60,20.84,20.38,20.40,QUALICORP
QUAL3,12/06/2019,20.40,21.00,20.37,20.96,QUALICORP
QUAL3,13/06/2019,21.00,21.40,20.89,21.39,QUALICORP
QUAL3,14/06/2019,21.40,21.99,21.26,21.89,QUALICORP
QUAL3,17/06/2019,21.73,21.94,21.56,21.70,QUALICORP
QUAL3,18/06/2019,21.70,22.18,21.70,22.08,QUALICORP
QUAL3,19/06/2019,22.00,22.39,21.91,22.35,QUALICORP
QUAL3,21/06/2019,22.25,22.58,21.95,22.30,QUALICORP
QUAL3,24/06/2019,22.30,22.68,22.07,22.57,QUALICORP
QUAL3,25/06/2019,22.40,22.76,22.15,22.15,QUALICORP
QUAL3,26/06/2019,22.14,22.57,21.57,22.44,QUALICORP
QUAL3,27/06/2019,22.31,22.73,22.14,22.68,QUALICORP
QUAL3,28/06/2019,22.80,23.25,22.65,22.97,QUALICORP
QUAL3,01/07/2019,23.15,23.15,22.09,22.21,QUALICORP
QUAL3,02/07/2019,22.19,22.89,22.18,22.83,QUALICORP
QUAL3,03/07/2019,22.70,22.84,22.38,22.68,QUALICORP
QUAL3,04/07/2019,22.85,23.34,22.68,23.28,QUALICORP
QUAL3,05/07/2019,23.29,23.58,23.02,23.26,QUALICORP
QUAL3,08/07/2019,23.23,24.00,23.23,23.78,QUALICORP
QUAL3,10/07/2019,23.80,24.07,23.33,23.40,QUALICORP
QUAL3,11/07/2019,23.33,23.78,23.24,23.52,QUALICORP
QUAL3,12/07/2019,23.52,23.67,22.85,22.95,QUALICORP
QUAL3,15/07/2019,22.95,23.18,22.58,23.00,QUALICORP
QUAL3,16/07/2019,23.23,23.57,22.97,23.05,QUALICORP
QUAL3,17/07/2019,23.08,23.24,22.80,22.81,QUALICORP
QUAL3,18/07/2019,22.78,23.06,22.18,22.99,QUALICORP
QUAL3,19/07/2019,23.13,23.62,22.66,22.74,QUALICORP
QUAL3,22/07/2019,22.98,23.45,22.81,23.10,QUALICORP
QUAL3,23/07/2019,23.35,23.58,22.44,22.48,QUALICORP
QUAL3,24/07/2019,22.69,22.93,22.50,22.65,QUALICORP
QUAL3,25/07/2019,22.08,22.50,21.83,22.36,QUALICORP
QUAL3,26/07/2019,22.30,22.70,22.23,22.33,QUALICORP
QUAL3,29/07/2019,22.31,22.31,21.85,22.14,QUALICORP
QUAL3,30/07/2019,22.14,22.65,22.14,22.51,QUALICORP
QUAL3,31/07/2019,22.50,22.63,22.11,22.22,QUALICORP
QUAL3,01/08/2019,22.32,22.40,21.93,22.18,QUALICORP
QUAL3,02/08/2019,22.15,22.30,21.56,21.74,QUALICORP
QUAL3,05/08/2019,21.55,21.64,21.09,21.52,QUALICORP
QUAL3,06/08/2019,21.50,22.29,21.43,22.16,QUALICORP
QUAL3,07/08/2019,21.84,22.10,21.60,22.03,QUALICORP
QUAL3,08/08/2019,22.14,22.27,21.66,22.00,QUALICORP
QUAL3,09/08/2019,29.00,30.06,26.60,30.06,QUALICORP
QUAL3,12/08/2019,28.80,29.77,28.05,28.81,QUALICORP
QUAL3,13/08/2019,28.45,28.70,26.89,27.90,QUALICORP
QUAL3,14/08/2019,27.30,27.49,26.60,27.15,QUALICORP
QUAL3,15/08/2019,26.90,27.07,25.69,26.55,QUALICORP
QUAL3,16/08/2019,26.38,27.50,26.38,27.50,QUALICORP
QUAL3,19/08/2019,28.00,28.29,26.88,27.04,QUALICORP
QUAL3,20/08/2019,27.30,27.61,26.20,27.50,QUALICORP
QUAL3,21/08/2019,27.76,29.55,27.62,29.55,QUALICORP
QUAL3,22/08/2019,29.30,30.83,28.73,30.35,QUALICORP
QUAL3,23/08/2019,30.00,30.47,28.18,29.70,QUALICORP
QUAL3,26/08/2019,29.20,29.98,28.07,28.07,QUALICORP
QUAL3,27/08/2019,28.31,29.36,28.10,28.89,QUALICORP
QUAL3,28/08/2019,28.87,29.48,28.10,29.21,QUALICORP
QUAL3,29/08/2019,29.23,29.61,28.42,29.23,QUALICORP
QUAL3,30/08/2019,29.51,29.51,28.49,28.59,QUALICORP
QUAL3,02/09/2019,28.79,29.70,28.64,29.50,QUALICORP
QUAL3,03/09/2019,28.29,29.15,28.23,28.61,QUALICORP
QUAL3,04/09/2019,28.90,29.30,28.69,29.00,QUALICORP
QUAL3,05/09/2019,29.30,29.74,28.81,29.05,QUALICORP
QUAL3,06/09/2019,29.20,29.30,28.40,28.55,QUALICORP
QUAL3,09/09/2019,28.55,28.78,27.36,27.36,QUALICORP
QUAL3,10/09/2019,27.30,27.90,27.24,27.88,QUALICORP
QUAL3,11/09/2019,28.01,28.48,27.83,28.48,QUALICORP
QUAL3,12/09/2019,28.50,28.78,28.26,28.26,QUALICORP
QUAL3,13/09/2019,28.26,28.46,27.59,27.62,QUALICORP
QUAL3,16/09/2019,27.80,28.21,27.00,28.19,QUALICORP
QUAL3,17/09/2019,28.17,28.17,27.54,27.97,QUALICORP
QUAL3,18/09/2019,27.98,28.48,27.86,28.44,QUALICORP
QUAL3,19/09/2019,28.50,28.70,28.16,28.30,QUALICORP
QUAL3,20/09/2019,28.54,29.45,28.42,28.90,QUALICORP
QUAL3,23/09/2019,28.71,28.90,28.24,28.88,QUALICORP
QUAL3,24/09/2019,28.90,28.96,28.49,28.90,QUALICORP
QUAL3,25/09/2019,28.89,30.12,28.44,30.12,QUALICORP
QUAL3,26/09/2019,30.30,30.32,29.30,29.52,QUALICORP
QUAL3,27/09/2019,29.52,30.58,29.19,30.36,QUALICORP
QUAL3,30/09/2019,30.38,31.19,29.78,31.10,QUALICORP
QUAL3,01/10/2019,30.97,32.23,30.97,30.99,QUALICORP
QUAL3,02/10/2019,30.52,31.19,29.94,30.77,QUALICORP
QUAL3,03/10/2019,30.81,30.88,29.98,30.48,QUALICORP
QUAL3,04/10/2019,30.57,30.77,30.16,30.60,QUALICORP
QUAL3,07/10/2019,30.60,30.65,29.42,29.70,QUALICORP
QUAL3,08/10/2019,29.92,30.49,29.60,30.20,QUALICORP
QUAL3,09/10/2019,30.56,31.19,29.92,30.97,QUALICORP
QUAL3,10/10/2019,31.00,31.00,30.03,30.33,QUALICORP
QUAL3,11/10/2019,30.59,32.15,30.34,32.10,QUALICORP
QUAL3,14/10/2019,32.15,32.70,31.56,32.46,QUALICORP
QUAL3,15/10/2019,32.38,32.92,31.82,32.22,QUALICORP
QUAL3,16/10/2019,32.09,34.23,31.65,34.23,QUALICORP
QUAL3,17/10/2019,34.35,34.42,33.66,33.77,QUALICORP
QUAL3,18/10/2019,33.80,34.20,33.16,33.89,QUALICORP
QUAL3,21/10/2019,30.50,32.00,29.82,32.00,QUALICORP
QUAL3,22/10/2019,32.22,32.39,31.15,31.41,QUALICORP
QUAL3,23/10/2019,31.41,31.41,30.93,31.30,QUALICORP
QUAL3,24/10/2019,31.54,32.40,31.20,31.72,QUALICORP
QUAL3,25/10/2019,31.72,32.68,31.52,31.95,QUALICORP
QUAL3,28/10/2019,32.00,32.56,31.74,31.80,QUALICORP
QUAL3,29/10/2019,31.84,32.14,31.52,31.85,QUALICORP
QUAL3,30/10/2019,31.66,32.60,31.53,32.60,QUALICORP
QUAL3,31/10/2019,32.56,32.56,31.46,31.90,QUALICORP
QUAL3,01/11/2019,31.90,32.21,31.51,31.76,QUALICORP
QUAL3,04/11/2019,31.90,32.08,31.53,31.80,QUALICORP
QUAL3,05/11/2019,31.80,31.91,30.98,31.28,QUALICORP
QUAL3,06/11/2019,31.40,31.94,31.26,31.81,QUALICORP
QUAL3,07/11/2019,31.81,33.00,31.63,32.69,QUALICORP
QUAL3,08/11/2019,32.40,32.77,32.01,32.48,QUALICORP
QUAL3,11/11/2019,32.45,32.83,31.93,32.76,QUALICORP
QUAL3,12/11/2019,32.60,32.97,31.93,32.49,QUALICORP
QUAL3,13/11/2019,32.50,33.31,32.33,32.68,QUALICORP
QUAL3,14/11/2019,32.55,33.79,32.50,33.79,QUALICORP
QUAL3,18/11/2019,33.88,34.66,33.83,34.25,QUALICORP
QUAL3,19/11/2019,34.40,34.41,33.66,34.11,QUALICORP
QUAL3,21/11/2019,34.02,34.25,33.38,34.05,QUALICORP
QUAL3,22/11/2019,34.15,35.37,33.89,35.32,QUALICORP
QUAL3,25/11/2019,35.36,37.05,34.99,36.75,QUALICORP
QUAL3,26/11/2019,36.70,36.70,35.70,36.00,QUALICORP
QUAL3,27/11/2019,36.25,36.50,35.70,36.00,QUALICORP
QUAL3,28/11/2019,36.07,36.31,35.92,36.20,QUALICORP
QUAL3,29/11/2019,36.32,36.90,35.16,36.80,QUALICORP
QUAL3,02/12/2019,37.04,37.21,35.26,35.80,QUALICORP
QUAL3,03/12/2019,35.85,36.23,35.10,35.30,QUALICORP
QUAL3,04/12/2019,35.39,35.86,34.81,34.89,QUALICORP
QUAL3,05/12/2019,35.08,35.47,34.68,34.79,QUALICORP
QUAL3,06/12/2019,35.00,35.43,34.78,35.15,QUALICORP
QUAL3,09/12/2019,35.10,35.17,34.02,34.82,QUALICORP
QUAL3,10/12/2019,34.93,34.93,33.80,34.38,QUALICORP
QUAL3,11/12/2019,34.57,34.70,33.74,34.40,QUALICORP
QUAL3,12/12/2019,34.40,34.62,33.79,34.03,QUALICORP
QUAL3,13/12/2019,34.31,34.59,33.78,34.22,QUALICORP
QUAL3,16/12/2019,34.45,34.55,33.95,33.95,QUALICORP
QUAL3,17/12/2019,34.12,34.25,33.94,34.15,QUALICORP
QUAL3,18/12/2019,34.05,35.72,34.05,35.68,QUALICORP
QUAL3,19/12/2019,35.68,37.37,35.23,37.00,QUALICORP
QUAL3,20/12/2019,36.96,37.00,35.74,36.90,QUALICORP
QUAL3,23/12/2019,36.90,36.90,36.00,36.40,QUALICORP
QUAL3,26/12/2019,36.50,38.34,36.27,38.12,QUALICORP
QUAL3,27/12/2019,38.28,38.40,37.58,37.67,QUALICORP
QUAL3,30/12/2019,37.59,38.18,37.03,37.10,QUALICORP
