Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
GNDI3,12/04/2019,33.69,33.76,32.82,33.28,INTERMEDICA
GNDI3,15/04/2019,33.53,33.96,32.84,32.94,INTERMEDICA
GNDI3,16/04/2019,33.00,33.05,32.37,32.95,INTERMEDICA
GNDI3,17/04/2019,32.96,33.16,31.93,32.50,INTERMEDICA
GNDI3,18/04/2019,32.62,33.13,31.75,32.47,INTERMEDICA
GNDI3,22/04/2019,32.47,33.52,32.47,33.15,INTERMEDICA
GNDI3,23/04/2019,33.40,33.99,33.17,33.88,INTERMEDICA
GNDI3,24/04/2019,33.79,35.43,33.65,35.01,INTERMEDICA
GNDI3,25/04/2019,35.18,36.58,34.90,36.00,INTERMEDICA
GNDI3,26/04/2019,36.30,36.53,35.79,35.79,INTERMEDICA
GNDI3,29/04/2019,35.74,36.25,34.50,34.50,INTERMEDICA
GNDI3,30/04/2019,34.50,35.45,34.50,35.12,INTERMEDICA
GNDI3,02/05/2019,35.12,35.89,35.06,35.42,INTERMEDICA
GNDI3,03/05/2019,35.60,36.14,35.30,35.30,INTERMEDICA
GNDI3,06/05/2019,35.01,35.97,34.37,34.79,INTERMEDICA
GNDI3,07/05/2019,34.80,35.07,32.70,34.42,INTERMEDICA
GNDI3,08/05/2019,34.39,34.99,33.67,33.99,INTERMEDICA
GNDI3,09/05/2019,33.69,34.68,33.25,33.50,INTERMEDICA
GNDI3,10/05/2019,33.60,34.69,33.51,34.29,INTERMEDICA
GNDI3,13/05/2019,34.59,35.43,34.15,34.95,INTERMEDICA
GNDI3,14/05/2019,35.10,36.99,35.10,36.50,INTERMEDICA
GNDI3,15/05/2019,36.35,38.20,35.65,37.20,INTERMEDICA
GNDI3,16/05/2019,36.90,38.27,36.53,36.85,INTERMEDICA
GNDI3,17/05/2019,36.70,37.90,36.16,37.00,INTERMEDICA
GNDI3,20/05/2019,36.90,38.52,36.50,37.00,INTERMEDICA
GNDI3,21/05/2019,36.95,38.89,36.71,38.60,INTERMEDICA
GNDI3,22/05/2019,38.49,39.99,38.45,38.50,INTERMEDICA
GNDI3,23/05/2019,38.26,39.76,37.79,38.67,INTERMEDICA
GNDI3,24/05/2019,39.09,39.29,37.85,38.38,INTERMEDICA
GNDI3,27/05/2019,38.38,39.25,38.02,38.75,INTERMEDICA
GNDI3,28/05/2019,39.10,40.28,38.68,40.28,INTERMEDICA
GNDI3,29/05/2019,40.20,43.02,39.57,40.85,INTERMEDICA
GNDI3,30/05/2019,41.44,41.81,40.84,41.40,INTERMEDICA
GNDI3,31/05/2019,40.98,41.47,40.52,41.00,INTERMEDICA
GNDI3,03/06/2019,41.69,41.69,39.75,41.00,INTERMEDICA
GNDI3,04/06/2019,41.01,41.57,40.39,40.90,INTERMEDICA
GNDI3,05/06/2019,40.90,40.90,39.73,40.00,INTERMEDICA
GNDI3,06/06/2019,40.18,40.67,39.80,40.67,INTERMEDICA
GNDI3,07/06/2019,40.80,41.79,40.40,41.79,INTERMEDICA
GNDI3,10/06/2019,41.84,42.80,41.84,42.16,INTERMEDICA
GNDI3,11/06/2019,42.49,42.82,41.91,42.27,INTERMEDICA
GNDI3,12/06/2019,42.50,43.00,41.81,42.33,INTERMEDICA
GNDI3,13/06/2019,42.25,42.65,41.67,42.30,INTERMEDICA
GNDI3,14/06/2019,42.50,42.82,40.50,40.90,INTERMEDICA
GNDI3,17/06/2019,40.70,42.49,40.18,41.76,INTERMEDICA
GNDI3,18/06/2019,41.99,42.30,40.92,41.68,INTERMEDICA
GNDI3,19/06/2019,41.00,41.24,40.22,40.98,INTERMEDICA
GNDI3,21/06/2019,41.00,41.55,40.31,41.02,INTERMEDICA
GNDI3,24/06/2019,41.14,41.69,40.61,40.75,INTERMEDICA
GNDI3,25/06/2019,40.70,40.95,39.93,40.36,INTERMEDICA
GNDI3,26/06/2019,40.45,40.90,39.55,39.90,INTERMEDICA
GNDI3,27/06/2019,40.00,40.00,39.25,39.96,INTERMEDICA
GNDI3,28/06/2019,39.96,40.32,39.63,40.32,INTERMEDICA
GNDI3,01/07/2019,40.38,40.40,39.54,40.25,INTERMEDICA
GNDI3,02/07/2019,40.35,40.35,39.26,40.25,INTERMEDICA
GNDI3,03/07/2019,39.83,40.35,38.63,40.18,INTERMEDICA
GNDI3,04/07/2019,40.04,40.73,39.92,39.92,INTERMEDICA
GNDI3,05/07/2019,39.93,40.59,39.36,40.51,INTERMEDICA
GNDI3,08/07/2019,40.51,42.51,40.51,42.51,INTERMEDICA
GNDI3,10/07/2019,42.75,44.00,42.65,42.75,INTERMEDICA
GNDI3,11/07/2019,43.14,43.62,42.39,43.00,INTERMEDICA
GNDI3,12/07/2019,43.00,43.30,42.24,42.58,INTERMEDICA
GNDI3,15/07/2019,42.89,43.17,40.93,41.65,INTERMEDICA
GNDI3,16/07/2019,42.00,42.40,41.36,41.50,INTERMEDICA
GNDI3,17/07/2019,41.55,42.28,41.24,42.28,INTERMEDICA
GNDI3,18/07/2019,42.44,42.99,41.47,42.00,INTERMEDICA
GNDI3,19/07/2019,42.00,43.07,41.56,42.26,INTERMEDICA
GNDI3,22/07/2019,42.26,42.86,41.72,42.60,INTERMEDICA
GNDI3,23/07/2019,42.60,43.03,42.10,43.00,INTERMEDICA
GNDI3,24/07/2019,42.99,43.00,42.33,43.00,INTERMEDICA
GNDI3,25/07/2019,43.00,43.00,41.96,42.50,INTERMEDICA
GNDI3,26/07/2019,42.51,43.69,42.03,43.00,INTERMEDICA
GNDI3,29/07/2019,43.10,43.75,43.10,43.75,INTERMEDICA
GNDI3,30/07/2019,43.80,44.33,42.95,43.08,INTERMEDICA
GNDI3,31/07/2019,42.82,43.70,42.50,43.70,INTERMEDICA
GNDI3,01/08/2019,43.70,44.17,42.81,42.94,INTERMEDICA
GNDI3,02/08/2019,42.94,43.55,42.69,43.22,INTERMEDICA
GNDI3,05/08/2019,42.53,44.25,42.42,43.09,INTERMEDICA
GNDI3,06/08/2019,43.50,44.35,42.94,44.25,INTERMEDICA
GNDI3,07/08/2019,44.02,45.60,43.56,44.75,INTERMEDICA
GNDI3,08/08/2019,45.41,48.13,45.23,47.00,INTERMEDICA
GNDI3,09/08/2019,47.00,47.70,46.93,47.15,INTERMEDICA
GNDI3,12/08/2019,47.10,47.27,46.23,46.63,INTERMEDICA
GNDI3,13/08/2019,47.00,47.45,46.44,46.65,INTERMEDICA
GNDI3,14/08/2019,46.11,47.00,45.50,46.10,INTERMEDICA
GNDI3,15/08/2019,46.11,47.00,45.60,46.42,INTERMEDICA
GNDI3,16/08/2019,46.80,47.56,46.50,47.40,INTERMEDICA
GNDI3,19/08/2019,47.70,48.54,46.70,47.24,INTERMEDICA
GNDI3,20/08/2019,47.50,48.09,47.02,48.00,INTERMEDICA
GNDI3,21/08/2019,48.45,49.62,47.94,49.05,INTERMEDICA
GNDI3,22/08/2019,49.33,51.43,49.33,50.25,INTERMEDICA
GNDI3,23/08/2019,50.07,51.25,49.53,49.93,INTERMEDICA
GNDI3,26/08/2019,50.07,51.22,48.81,49.45,INTERMEDICA
GNDI3,27/08/2019,50.10,50.75,48.79,50.28,INTERMEDICA
GNDI3,28/08/2019,50.08,51.51,49.99,51.35,INTERMEDICA
GNDI3,29/08/2019,51.84,54.53,51.46,53.85,INTERMEDICA
GNDI3,30/08/2019,55.00,56.08,53.27,56.08,INTERMEDICA
GNDI3,02/09/2019,55.41,57.86,55.15,57.00,INTERMEDICA
GNDI3,03/09/2019,56.80,57.97,56.37,57.40,INTERMEDICA
GNDI3,04/09/2019,57.71,58.46,55.55,56.00,INTERMEDICA
GNDI3,05/09/2019,56.20,56.87,54.95,55.30,INTERMEDICA
GNDI3,06/09/2019,56.09,56.34,54.08,54.42,INTERMEDICA
GNDI3,09/09/2019,54.87,54.87,51.91,52.49,INTERMEDICA
GNDI3,10/09/2019,52.26,53.13,51.76,52.50,INTERMEDICA
GNDI3,11/09/2019,52.98,54.36,52.61,54.33,INTERMEDICA
GNDI3,12/09/2019,54.50,54.94,52.90,53.39,INTERMEDICA
GNDI3,13/09/2019,53.15,53.56,52.20,52.75,INTERMEDICA
GNDI3,16/09/2019,52.50,54.55,52.07,54.55,INTERMEDICA
GNDI3,17/09/2019,54.96,56.68,54.87,55.75,INTERMEDICA
GNDI3,18/09/2019,55.30,55.60,54.56,54.56,INTERMEDICA
GNDI3,19/09/2019,54.84,54.96,53.22,53.63,INTERMEDICA
GNDI3,20/09/2019,54.00,54.48,53.77,54.01,INTERMEDICA
GNDI3,23/09/2019,53.47,55.16,53.32,54.13,INTERMEDICA
GNDI3,24/09/2019,54.13,54.74,52.58,52.85,INTERMEDICA
GNDI3,25/09/2019,52.98,53.81,52.89,53.20,INTERMEDICA
GNDI3,26/09/2019,53.31,53.49,52.87,53.20,INTERMEDICA
GNDI3,27/09/2019,52.86,53.75,52.86,53.60,INTERMEDICA
GNDI3,30/09/2019,53.82,54.59,53.40,54.25,INTERMEDICA
GNDI3,01/10/2019,54.25,54.90,53.17,53.52,INTERMEDICA
GNDI3,02/10/2019,53.85,54.60,52.77,53.50,INTERMEDICA
GNDI3,03/10/2019,53.37,54.50,52.52,54.50,INTERMEDICA
GNDI3,04/10/2019,54.47,57.00,54.16,56.50,INTERMEDICA
GNDI3,07/10/2019,56.38,56.80,55.86,56.15,INTERMEDICA
GNDI3,08/10/2019,56.21,56.90,55.28,56.27,INTERMEDICA
GNDI3,09/10/2019,56.80,56.98,56.07,56.46,INTERMEDICA
GNDI3,10/10/2019,56.82,58.15,56.73,57.76,INTERMEDICA
GNDI3,11/10/2019,57.94,60.00,57.88,59.50,INTERMEDICA
GNDI3,14/10/2019,59.69,60.15,59.07,59.55,INTERMEDICA
GNDI3,15/10/2019,59.49,61.62,59.45,60.70,INTERMEDICA
GNDI3,16/10/2019,60.61,62.20,60.15,62.12,INTERMEDICA
GNDI3,17/10/2019,62.20,62.82,60.73,61.62,INTERMEDICA
GNDI3,18/10/2019,61.78,62.56,61.31,61.99,INTERMEDICA
GNDI3,21/10/2019,61.81,62.50,60.89,62.35,INTERMEDICA
GNDI3,22/10/2019,62.47,62.98,60.32,60.60,INTERMEDICA
GNDI3,23/10/2019,60.89,61.08,59.35,60.15,INTERMEDICA
GNDI3,24/10/2019,60.25,61.20,60.10,61.04,INTERMEDICA
GNDI3,25/10/2019,61.20,61.28,59.95,60.54,INTERMEDICA
GNDI3,28/10/2019,60.54,60.72,60.05,60.30,INTERMEDICA
GNDI3,29/10/2019,60.50,60.50,60.00,60.30,INTERMEDICA
GNDI3,30/10/2019,60.30,60.30,59.57,60.13,INTERMEDICA
GNDI3,31/10/2019,60.23,60.62,59.70,60.00,INTERMEDICA
GNDI3,01/11/2019,60.59,61.40,59.67,60.85,INTERMEDICA
GNDI3,04/11/2019,61.86,63.12,58.02,59.08,INTERMEDICA
GNDI3,05/11/2019,59.61,59.61,58.26,59.06,INTERMEDICA
GNDI3,06/11/2019,59.36,59.99,58.65,59.28,INTERMEDICA
GNDI3,07/11/2019,60.00,60.47,58.66,59.04,INTERMEDICA
GNDI3,08/11/2019,59.16,59.36,58.27,58.78,INTERMEDICA
GNDI3,11/11/2019,58.75,59.47,58.50,59.44,INTERMEDICA
GNDI3,12/11/2019,59.05,59.36,57.53,58.30,INTERMEDICA
GNDI3,13/11/2019,57.80,59.08,57.68,58.80,INTERMEDICA
GNDI3,14/11/2019,59.00,59.59,57.14,57.54,INTERMEDICA
GNDI3,18/11/2019,58.00,58.47,55.89,56.40,INTERMEDICA
GNDI3,19/11/2019,56.68,57.19,56.41,57.00,INTERMEDICA
GNDI3,21/11/2019,57.28,59.19,56.50,58.69,INTERMEDICA
GNDI3,22/11/2019,58.69,60.15,58.13,60.15,INTERMEDICA
GNDI3,25/11/2019,60.15,60.33,58.60,59.85,INTERMEDICA
GNDI3,26/11/2019,59.40,60.04,58.53,59.00,INTERMEDICA
GNDI3,27/11/2019,59.49,59.49,57.51,57.51,INTERMEDICA
GNDI3,28/11/2019,57.53,57.93,56.25,57.26,INTERMEDICA
GNDI3,29/11/2019,57.25,57.90,55.92,56.69,INTERMEDICA
GNDI3,02/12/2019,56.70,60.35,55.65,59.19,INTERMEDICA
GNDI3,03/12/2019,59.60,60.89,58.57,60.62,INTERMEDICA
GNDI3,04/12/2019,60.92,61.27,59.94,59.94,INTERMEDICA
GNDI3,05/12/2019,60.24,60.49,58.78,59.22,INTERMEDICA
GNDI3,06/12/2019,59.47,61.14,59.04,60.87,INTERMEDICA
GNDI3,09/12/2019,60.89,61.81,58.71,58.74,INTERMEDICA
GNDI3,10/12/2019,58.76,59.11,57.07,58.18,INTERMEDICA
GNDI3,11/12/2019,58.01,58.02,57.06,57.97,INTERMEDICA
GNDI3,12/12/2019,58.49,59.76,58.03,59.45,INTERMEDICA
GNDI3,13/12/2019,59.76,60.25,59.30,60.00,INTERMEDICA
GNDI3,16/12/2019,60.10,63.70,59.75,61.59,INTERMEDICA
GNDI3,17/12/2019,61.79,64.60,61.70,63.00,INTERMEDICA
GNDI3,18/12/2019,63.88,65.50,63.34,65.33,INTERMEDICA
GNDI3,19/12/2019,65.35,67.38,64.45,66.70,INTERMEDICA
GNDI3,20/12/2019,67.03,67.94,66.36,67.24,INTERMEDICA
GNDI3,23/12/2019,67.02,68.70,66.11,66.39,INTERMEDICA
GNDI3,26/12/2019,66.40,68.32,65.87,68.32,INTERMEDICA
GNDI3,27/12/2019,68.96,69.36,67.02,69.14,INTERMEDICA
GNDI3,30/12/2019,68.50,69.92,67.94,68.25,INTERMEDICA
