Codneg,Data,Abertura,Maxima,Minima,Fechamento,Empresa
FRAS3,11/02/2019,5.20,5.25,5.18,5.23,FRAS-LE
FRAS3,12/02/2019,5.21,5.33,5.18,5.21,FRAS-LE
FRAS3,13/02/2019,5.20,5.24,5.12,5.13,FRAS-LE
FRAS3,14/02/2019,5.24,5.25,5.14,5.25,FRAS-LE
FRAS3,15/02/2019,5.25,5.25,5.19,5.25,FRAS-LE
FRAS3,18/02/2019,5.30,5.30,5.14,5.19,FRAS-LE
FRAS3,19/02/2019,5.25,5.27,5.11,5.21,FRAS-LE
FRAS3,20/02/2019,5.23,5.26,4.96,5.06,FRAS-LE
FRAS3,21/02/2019,5.05,5.12,5.00,5.12,FRAS-LE
FRAS3,22/02/2019,5.12,5.12,5.03,5.03,FRAS-LE
FRAS3,25/02/2019,5.07,5.08,4.98,4.98,FRAS-LE
FRAS3,26/02/2019,5.00,5.07,4.96,4.96,FRAS-LE
FRAS3,27/02/2019,5.11,5.11,4.96,5.07,FRAS-LE
FRAS3,28/02/2019,5.01,5.03,4.98,5.01,FRAS-LE
FRAS3,01/03/2019,5.01,5.06,4.98,5.05,FRAS-LE
FRAS3,06/03/2019,5.05,5.06,4.95,5.05,FRAS-LE
FRAS3,07/03/2019,5.00,5.04,4.91,4.97,FRAS-LE
FRAS3,08/03/2019,5.02,5.08,4.96,5.08,FRAS-LE
FRAS3,11/03/2019,5.08,5.08,4.97,5.04,FRAS-LE
FRAS3,12/03/2019,5.03,5.07,5.01,5.05,FRAS-LE
FRAS3,13/03/2019,5.06,5.10,5.00,5.01,FRAS-LE
FRAS3,14/03/2019,5.05,5.10,5.01,5.01,FRAS-LE
FRAS3,15/03/2019,5.01,5.12,5.01,5.10,FRAS-LE
FRAS3,18/03/2019,5.10,5.24,5.09,5.24,FRAS-LE
FRAS3,19/03/2019,5.20,5.23,5.08,5.15,FRAS-LE
FRAS3,20/03/2019,5.21,5.23,5.09,5.19,FRAS-LE
FRAS3,21/03/2019,5.19,5.20,5.12,5.17,FRAS-LE
FRAS3,22/03/2019,5.18,5.18,4.90,4.95,FRAS-LE
FRAS3,25/03/2019,4.97,5.02,4.92,4.96,FRAS-LE
FRAS3,26/03/2019,4.96,5.01,4.96,4.96,FRAS-LE
FRAS3,27/03/2019,4.96,4.96,4.80,4.90,FRAS-LE
FRAS3,28/03/2019,4.87,5.00,4.84,5.00,FRAS-LE
FRAS3,29/03/2019,5.00,5.10,4.93,5.10,FRAS-LE
FRAS3,01/04/2019,5.05,5.08,5.01,5.03,FRAS-LE
FRAS3,02/04/2019,5.01,5.10,5.01,5.10,FRAS-LE
FRAS3,03/04/2019,5.10,5.13,5.05,5.07,FRAS-LE
FRAS3,04/04/2019,5.03,5.15,5.00,5.08,FRAS-LE
FRAS3,05/04/2019,5.04,5.15,5.03,5.08,FRAS-LE
FRAS3,08/04/2019,5.06,5.10,5.05,5.05,FRAS-LE
FRAS3,09/04/2019,5.05,5.05,4.96,5.03,FRAS-LE
FRAS3,10/04/2019,5.06,5.08,5.01,5.04,FRAS-LE
FRAS3,11/04/2019,5.02,5.05,4.98,5.01,FRAS-LE
FRAS3,12/04/2019,5.01,5.06,4.96,4.98,FRAS-LE
FRAS3,15/04/2019,5.00,5.01,4.95,5.01,FRAS-LE
FRAS3,16/04/2019,5.01,5.02,4.94,4.95,FRAS-LE
FRAS3,17/04/2019,4.98,4.98,4.95,4.98,FRAS-LE
FRAS3,18/04/2019,4.95,5.03,4.95,5.00,FRAS-LE
FRAS3,22/04/2019,5.00,5.05,4.95,4.98,FRAS-LE
FRAS3,23/04/2019,4.99,4.99,4.93,4.98,FRAS-LE
FRAS3,24/04/2019,4.98,5.00,4.90,4.93,FRAS-LE
FRAS3,25/04/2019,5.00,5.00,4.86,4.95,FRAS-LE
FRAS3,26/04/2019,4.89,4.99,4.89,4.97,FRAS-LE
FRAS3,29/04/2019,4.99,5.01,4.93,5.00,FRAS-LE
FRAS3,30/04/2019,5.01,5.09,4.99,5.08,FRAS-LE
FRAS3,02/05/2019,5.08,5.08,5.01,5.08,FRAS-LE
FRAS3,03/05/2019,5.05,5.14,5.05,5.13,FRAS-LE
FRAS3,06/05/2019,4.94,5.09,4.94,5.09,FRAS-LE
FRAS3,07/05/2019,5.00,5.10,4.99,5.00,FRAS-LE
FRAS3,08/05/2019,4.99,5.03,4.96,5.03,FRAS-LE
FRAS3,09/05/2019,4.65,4.95,4.60,4.95,FRAS-LE
FRAS3,10/05/2019,4.93,4.93,4.84,4.87,FRAS-LE
FRAS3,13/05/2019,4.95,4.95,4.74,4.86,FRAS-LE
FRAS3,14/05/2019,4.86,5.10,4.78,5.06,FRAS-LE
FRAS3,15/05/2019,5.01,5.01,4.88,4.90,FRAS-LE
FRAS3,16/05/2019,4.90,4.94,4.80,4.90,FRAS-LE
FRAS3,17/05/2019,4.90,4.91,4.70,4.70,FRAS-LE
FRAS3,20/05/2019,4.69,4.80,4.62,4.79,FRAS-LE
FRAS3,21/05/2019,4.79,4.80,4.70,4.71,FRAS-LE
FRAS3,22/05/2019,4.76,4.78,4.66,4.71,FRAS-LE
FRAS3,23/05/2019,4.75,4.77,4.66,4.70,FRAS-LE
FRAS3,24/05/2019,4.64,4.73,4.64,4.70,FRAS-LE
FRAS3,27/05/2019,4.70,4.73,4.65,4.65,FRAS-LE
FRAS3,28/05/2019,4.65,4.73,4.65,4.73,FRAS-LE
FRAS3,29/05/2019,4.70,4.75,4.70,4.75,FRAS-LE
FRAS3,30/05/2019,4.75,4.79,4.71,4.73,FRAS-LE
FRAS3,31/05/2019,4.74,4.79,4.66,4.66,FRAS-LE
FRAS3,03/06/2019,4.66,4.72,4.66,4.70,FRAS-LE
FRAS3,04/06/2019,4.71,4.75,4.66,4.70,FRAS-LE
FRAS3,05/06/2019,4.75,4.75,4.66,4.72,FRAS-LE
FRAS3,06/06/2019,4.80,4.83,4.67,4.72,FRAS-LE
FRAS3,07/06/2019,4.72,4.75,4.67,4.73,FRAS-LE
FRAS3,10/06/2019,4.70,4.77,4.68,4.75,FRAS-LE
FRAS3,11/06/2019,4.76,4.80,4.71,4.78,FRAS-LE
FRAS3,12/06/2019,4.84,4.84,4.75,4.78,FRAS-LE
FRAS3,13/06/2019,4.78,4.83,4.76,4.78,FRAS-LE
FRAS3,14/06/2019,4.77,4.79,4.73,4.73,FRAS-LE
FRAS3,17/06/2019,4.70,4.72,4.66,4.70,FRAS-LE
FRAS3,18/06/2019,4.74,4.75,4.70,4.70,FRAS-LE
FRAS3,19/06/2019,4.72,4.76,4.71,4.75,FRAS-LE
FRAS3,21/06/2019,4.76,4.76,4.70,4.75,FRAS-LE
FRAS3,24/06/2019,4.78,4.78,4.72,4.74,FRAS-LE
FRAS3,25/06/2019,4.75,4.78,4.72,4.72,FRAS-LE
FRAS3,26/06/2019,4.74,4.78,4.72,4.76,FRAS-LE
FRAS3,27/06/2019,4.77,4.79,4.75,4.77,FRAS-LE
FRAS3,28/06/2019,4.75,4.79,4.72,4.78,FRAS-LE
FRAS3,01/07/2019,4.79,4.81,4.71,4.74,FRAS-LE
FRAS3,02/07/2019,4.75,4.78,4.72,4.78,FRAS-LE
FRAS3,03/07/2019,4.77,4.78,4.74,4.75,FRAS-LE
FRAS3,04/07/2019,4.75,4.80,4.73,4.79,FRAS-LE
FRAS3,05/07/2019,4.77,4.80,4.71,4.75,FRAS-LE
FRAS3,08/07/2019,4.75,4.83,4.73,4.82,FRAS-LE
FRAS3,10/07/2019,4.82,4.95,4.79,4.95,FRAS-LE
FRAS3,11/07/2019,5.07,5.07,4.80,4.86,FRAS-LE
FRAS3,12/07/2019,4.86,4.92,4.85,4.87,FRAS-LE
FRAS3,15/07/2019,4.85,4.88,4.82,4.83,FRAS-LE
FRAS3,16/07/2019,4.84,4.86,4.81,4.81,FRAS-LE
FRAS3,17/07/2019,4.81,4.81,4.73,4.73,FRAS-LE
FRAS3,18/07/2019,4.75,4.80,4.74,4.80,FRAS-LE
FRAS3,19/07/2019,4.80,4.83,4.72,4.72,FRAS-LE
FRAS3,22/07/2019,4.77,4.80,4.70,4.74,FRAS-LE
FRAS3,23/07/2019,4.84,4.84,4.70,4.70,FRAS-LE
FRAS3,24/07/2019,4.71,4.78,4.71,4.77,FRAS-LE
FRAS3,25/07/2019,4.74,4.78,4.74,4.77,FRAS-LE
FRAS3,26/07/2019,4.76,4.79,4.75,4.76,FRAS-LE
FRAS3,29/07/2019,4.73,4.74,4.69,4.71,FRAS-LE
FRAS3,30/07/2019,4.71,4.71,4.60,4.65,FRAS-LE
FRAS3,31/07/2019,4.68,4.75,4.68,4.75,FRAS-LE
FRAS3,01/08/2019,4.75,4.75,4.65,4.73,FRAS-LE
FRAS3,02/08/2019,4.70,4.72,4.67,4.69,FRAS-LE
FRAS3,05/08/2019,4.70,4.78,4.58,4.58,FRAS-LE
FRAS3,06/08/2019,4.62,4.72,4.58,4.69,FRAS-LE
FRAS3,07/08/2019,4.70,4.70,4.65,4.66,FRAS-LE
FRAS3,08/08/2019,4.72,4.91,4.71,4.79,FRAS-LE
FRAS3,09/08/2019,4.80,4.85,4.80,4.85,FRAS-LE
FRAS3,12/08/2019,4.75,4.85,4.75,4.85,FRAS-LE
FRAS3,13/08/2019,4.85,4.85,4.70,4.76,FRAS-LE
FRAS3,14/08/2019,4.76,4.80,4.69,4.72,FRAS-LE
FRAS3,15/08/2019,4.80,4.80,4.58,4.62,FRAS-LE
FRAS3,16/08/2019,4.60,4.66,4.57,4.63,FRAS-LE
FRAS3,19/08/2019,4.63,4.63,4.58,4.60,FRAS-LE
FRAS3,20/08/2019,4.80,4.80,4.60,4.63,FRAS-LE
FRAS3,21/08/2019,4.66,4.71,4.61,4.66,FRAS-LE
FRAS3,22/08/2019,4.69,4.70,4.62,4.63,FRAS-LE
FRAS3,23/08/2019,4.65,4.67,4.44,4.57,FRAS-LE
FRAS3,26/08/2019,4.56,4.61,4.56,4.58,FRAS-LE
FRAS3,27/08/2019,4.59,4.64,4.56,4.63,FRAS-LE
FRAS3,28/08/2019,4.63,4.64,4.60,4.62,FRAS-LE
FRAS3,29/08/2019,4.65,4.66,4.59,4.61,FRAS-LE
FRAS3,30/08/2019,4.64,4.70,4.60,4.60,FRAS-LE
FRAS3,02/09/2019,4.58,4.65,4.58,4.63,FRAS-LE
FRAS3,03/09/2019,4.60,4.71,4.59,4.67,FRAS-LE
FRAS3,04/09/2019,4.67,4.67,4.59,4.60,FRAS-LE
FRAS3,05/09/2019,4.65,4.68,4.59,4.60,FRAS-LE
FRAS3,06/09/2019,4.61,4.62,4.59,4.59,FRAS-LE
FRAS3,09/09/2019,4.59,4.62,4.56,4.56,FRAS-LE
FRAS3,10/09/2019,4.57,4.63,4.55,4.60,FRAS-LE
FRAS3,11/09/2019,4.62,4.67,4.58,4.61,FRAS-LE
FRAS3,12/09/2019,4.61,4.67,4.61,4.65,FRAS-LE
FRAS3,13/09/2019,4.65,4.69,4.58,4.62,FRAS-LE
FRAS3,16/09/2019,4.65,4.65,4.60,4.64,FRAS-LE
FRAS3,17/09/2019,4.64,4.65,4.61,4.64,FRAS-LE
FRAS3,18/09/2019,4.65,4.75,4.63,4.69,FRAS-LE
FRAS3,19/09/2019,4.72,4.78,4.64,4.64,FRAS-LE
FRAS3,20/09/2019,4.75,4.76,4.64,4.66,FRAS-LE
FRAS3,23/09/2019,4.66,4.69,4.61,4.67,FRAS-LE
FRAS3,24/09/2019,4.67,4.69,4.59,4.59,FRAS-LE
FRAS3,25/09/2019,4.60,4.65,4.60,4.60,FRAS-LE
FRAS3,26/09/2019,4.66,4.66,4.56,4.56,FRAS-LE
FRAS3,27/09/2019,4.66,4.66,4.59,4.60,FRAS-LE
FRAS3,30/09/2019,4.60,4.65,4.58,4.58,FRAS-LE
FRAS3,01/10/2019,4.58,4.63,4.57,4.59,FRAS-LE
FRAS3,02/10/2019,4.62,4.62,4.56,4.57,FRAS-LE
FRAS3,03/10/2019,4.60,4.61,4.55,4.60,FRAS-LE
FRAS3,04/10/2019,4.59,4.61,4.52,4.59,FRAS-LE
FRAS3,07/10/2019,4.61,4.61,4.45,4.46,FRAS-LE
FRAS3,08/10/2019,4.50,4.55,4.42,4.54,FRAS-LE
FRAS3,09/10/2019,4.56,4.58,4.50,4.57,FRAS-LE
FRAS3,10/10/2019,4.56,4.60,4.56,4.59,FRAS-LE
FRAS3,11/10/2019,4.61,4.62,4.57,4.60,FRAS-LE
FRAS3,14/10/2019,4.60,4.61,4.55,4.57,FRAS-LE
FRAS3,15/10/2019,4.59,4.60,4.52,4.56,FRAS-LE
FRAS3,16/10/2019,4.56,4.57,4.47,4.54,FRAS-LE
FRAS3,17/10/2019,4.55,4.56,4.53,4.54,FRAS-LE
FRAS3,18/10/2019,4.57,4.63,4.53,4.61,FRAS-LE
FRAS3,21/10/2019,4.65,4.70,4.60,4.60,FRAS-LE
FRAS3,22/10/2019,4.65,4.66,4.58,4.64,FRAS-LE
FRAS3,23/10/2019,4.59,4.64,4.59,4.62,FRAS-LE
FRAS3,24/10/2019,4.60,4.65,4.54,4.65,FRAS-LE
FRAS3,25/10/2019,4.62,4.63,4.57,4.61,FRAS-LE
FRAS3,28/10/2019,4.60,4.65,4.60,4.64,FRAS-LE
FRAS3,29/10/2019,4.65,4.65,4.62,4.62,FRAS-LE
FRAS3,30/10/2019,4.62,4.64,4.60,4.62,FRAS-LE
FRAS3,31/10/2019,4.65,4.65,4.60,4.61,FRAS-LE
FRAS3,01/11/2019,4.62,4.65,4.60,4.65,FRAS-LE
FRAS3,04/11/2019,4.65,4.73,4.61,4.72,FRAS-LE
FRAS3,05/11/2019,4.72,4.75,4.71,4.72,FRAS-LE
FRAS3,06/11/2019,4.71,4.73,4.63,4.68,FRAS-LE
FRAS3,07/11/2019,4.75,4.75,4.69,4.71,FRAS-LE
FRAS3,08/11/2019,4.75,4.75,4.71,4.75,FRAS-LE
FRAS3,11/11/2019,4.70,4.75,4.68,4.73,FRAS-LE
FRAS3,12/11/2019,4.77,4.77,4.73,4.75,FRAS-LE
FRAS3,13/11/2019,4.71,4.75,4.70,4.72,FRAS-LE
FRAS3,14/11/2019,4.75,4.75,4.67,4.72,FRAS-LE
FRAS3,18/11/2019,4.72,4.72,4.57,4.62,FRAS-LE
FRAS3,19/11/2019,4.67,4.70,4.57,4.67,FRAS-LE
FRAS3,21/11/2019,4.70,4.77,4.68,4.75,FRAS-LE
FRAS3,22/11/2019,4.71,4.74,4.60,4.65,FRAS-LE
FRAS3,25/11/2019,4.67,4.75,4.60,4.72,FRAS-LE
FRAS3,26/11/2019,4.72,4.72,4.67,4.70,FRAS-LE
FRAS3,27/11/2019,4.73,4.73,4.64,4.66,FRAS-LE
FRAS3,28/11/2019,4.71,4.71,4.65,4.65,FRAS-LE
FRAS3,29/11/2019,4.65,4.69,4.65,4.66,FRAS-LE
FRAS3,02/12/2019,4.66,4.70,4.63,4.64,FRAS-LE
FRAS3,03/12/2019,4.67,4.67,4.60,4.64,FRAS-LE
FRAS3,04/12/2019,4.65,4.72,4.63,4.72,FRAS-LE
FRAS3,05/12/2019,4.72,4.72,4.65,4.67,FRAS-LE
FRAS3,06/12/2019,4.69,4.75,4.67,4.72,FRAS-LE
FRAS3,09/12/2019,4.72,4.75,4.70,4.75,FRAS-LE
FRAS3,10/12/2019,4.72,4.75,4.71,4.74,FRAS-LE
FRAS3,11/12/2019,4.74,4.77,4.71,4.75,FRAS-LE
FRAS3,12/12/2019,4.76,5.04,4.75,5.04,FRAS-LE
FRAS3,13/12/2019,5.06,5.18,5.05,5.15,FRAS-LE
FRAS3,16/12/2019,5.15,5.29,4.90,4.99,FRAS-LE
FRAS3,17/12/2019,5.01,5.19,4.95,5.10,FRAS-LE
FRAS3,18/12/2019,5.73,6.13,5.55,5.87,FRAS-LE
FRAS3,19/12/2019,6.01,6.60,6.01,6.26,FRAS-LE
FRAS3,20/12/2019,6.27,6.35,5.90,5.90,FRAS-LE
FRAS3,23/12/2019,6.00,6.08,5.90,5.95,FRAS-LE
FRAS3,26/12/2019,6.00,6.00,5.78,5.80,FRAS-LE
FRAS3,27/12/2019,5.85,5.92,5.66,5.71,FRAS-LE
FRAS3,30/12/2019,5.73,5.80,5.65,5.70,FRAS-LE
